User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Yehor Bozhok,@YehorBozhok,2019-07-22T13:41:46.000Z,"Thanked #Germany, 
@Bundestag
, 
@GrueneBundestag
, 
@ManuelSarrazin
 for unwavering support of #Ukraine and rejection of #Russia's aggression. Stressed importance of close cooperation between 
@GermanGreens
 and future coalition in new 
@verkhovna_rada
 @ua_parliament
.",,7,19
X Soviet,@XSovietNews,2019-07-21T09:43:18.000Z,"A freedom that Russians haven't won yet.Rebecca Harms
@RebHarms
 · Jul 21, 2019
Ukrainians are voting today. Here in Vyshgorod north of Kyiv. #UkraineElections #Ukraine",2,22,52
max seddon,@maxseddon,2019-07-20T15:09:56.000Z,"About 22,000 people came out to protest in Moscow today over banning independent candidates from local elections. The Kremlin essentially took a hyperlocal, relatively insignificant issue and provoked some of the biggest protests in years https://twitter.com/navalny/status/1152593331970592768…This Tweet is unavailable.",28,753,1.6K
Manuel Sarrazin,@ManuelSarrazin,2019-07-21T07:35:07.000Z,"Good Morning #Kyiv. Seit 7h wählen die Bürger*innen der #Ukraine ein neues Parlament. Es gibt echten Wettbewerb, die Menschen haben die freie Wahl. Die demokratische Entwicklung des Landes ist trotz Schwächen ein… https://instagram.com/p/B0K6zm4iU0A/?igshid=5kywrnoepfrc…",2,5,19
Manuel Sarrazin,@ManuelSarrazin,2019-07-20T20:52:57.000Z,"Nette Einordnung zur Passausgabe des #Kreml im #Donbass von #Putin. Das sollte 
@AuswaertigesAmt
 sehr ernst nehmen!

Wer sich fragt warum? Heute demonstrieren in #Moskau 20 Tsd für freie Wahlen, morgen wählt die #Ukraine frei ein Parlament.
 #UkraineWladimir Putin: „Russen und Ukrainer sind ein Volk – genau genommen eine Nation“ - WELT
In einem Interview mit US-Regisseur Oliver Stone erklärt der russische Präsident Wladimir Putin, dass für ihn Russen und Ukrainer ein Volk seien. Und sagt auch, welche Konsequenzen man daraus ziehen...
welt.de",6,17,52
Manuel Sarrazin,@ManuelSarrazin,2019-07-20T13:37:29.000Z,Sprachlos angesichts der grenzenlosen Verschwendung auf Kosten des Staates in der Protzvilla #Honka von Ex-Präsident #Janukowytsch. Wegen dessen korrupten Regime von Gnaden Putins befindet sich die #Ukraine seit 5… https://instagram.com/p/B0I_eYnCLkm/?igshid=79drydw5zj1a…,1,2,6
Philipp Fritz,@phil_ipp_fritz,2019-07-20T07:17:47.000Z,"Aussagen ⁦
@vonderleyen
⁩|s auf ⁦
@welt
⁩ zur #Russland-Politik, haben Debatte ausgelöst. ⁦
@ManuelSarrazin
⁩ findet deutliche Worte: „Sanktionen können erst dann aufgehoben werden, wenn die Gründe wegfallen, derentwegen sie verhängt wurden.“EU-Sanktionen: Russland wirft von der Leyen „Fehlstart“ vor - WELT
Ursula von der Leyen will als EU-Kommissionschefin an der harten Linie gegen Russland festhalten. Moskau reagiert entsprechend kühl. Auch in Deutschland sorgt die Ankündigung für eine Debatte über...
welt.de",7,8,19
Oliver Krischer,@Oliver_Krischer,2019-07-19T14:13:55.000Z,"Es wird sicher bald eine Nachricht sein, wenn ein Monat mal nicht einer heißesten war. Die #Klimakrise nimmt immer beängstigendere Ausmaße an. Aber wir haben eine #Bundesregierung, die den #Klimaschutz nur immer vertagt #klimakrisemachtkeinesommerpauseArktis und Antarktis schmelzen wegen Temperatur-Rekorden dahin
Der Juni 2019 war der wärmste seit Beginn der Messungen. Das macht sich auch am Nord- und Südpol bemerkbar. In der Antarktis gab es so wenig Meereis wie nie zuvor in dem Monat.
spiegel.de",28,138,464
Rebecca Harms,@RebHarms,2019-07-18T19:09:26.000Z,"Die russische Umweltaktivistin Alexandra Koroleva beantragt politisches Asyl in Deutschland. Freue mich über diese Initiative: 45 Organisationen stellen sich hinter russische NGO Ecodefense45 Organisationen stellen sich hinter russische NGO Ecodefense
45 zivilgesellschaftliche Organisationen weltweit unterstützen die russische Umweltorganisation Ecodefense in einer gemeinsamen Solidaritätserklärung
pressenza.com",,7,16
Manuel Sarrazin,@ManuelSarrazin,2019-07-18T16:37:21.000Z,"Der 
@ArminLaschet
 vertritt auf dem 
@PDialog
 die These #Deutschland könne bei Bekämpfung des Terrorismus von Vorgehen #Russland in #Syrien lernen... Man könnte ja lachen, wenn das nicht zu so zynisch wäre...",3,1,7
Manuel Sarrazin,@ManuelSarrazin,2019-07-18T16:07:59.000Z,"Zurecht lobt 
@HeikoMaas
 im Rahmen der Tagung 
@PDialog
 @ZelenskyyUa
 für die Entflechtung in #StanicaLuhanska. Ich hätte mir gewunscht, dass er russische Verletzung von #Minsk mit der Vergabe von Pässen #Russland und  Freilassung der 24 ukrainischen Seeleute ebenso klar erwähnt.",1,2,7
Nikolaus Twickel,@niktwick,2019-07-18T09:08:04.000Z,"Read the 
@OSCE
 statement from yesterday's contact group meeting, which acc to 
@bvgryzlov
 was the most productive everPress Statement of Special Representative of OSCE Chair in Ukraine and in the TCG Sajdik after...
MINSK, 18 July 2019 – The Special Representative of the OSCE Chairperson-in-Office in Ukraine and in the Trilateral Contact Group, Ambassador Martin Sajdik, made the following statement to the press...
osce.org",1,7,2
Alice Bota,@AliceBota,2019-07-18T06:23:29.000Z,"Elegantes Trolling: Gestern erklärte Putin, allen Ukrainern im Donbas leichter russische Pässe auszustellen. Selenskyj antwortet damit, dass Menschen, deren Freiheiten und Rechte bedroht werden, künftig leichter ukrainische Pässe bekommen sollen.НВ
@tweetsNV
 · Jul 17, 2019
Зеленский поручил МИД упростить процедуру выдачи украинского гражданства тем, кто страдает от нарушения прав и свобод
https://nv.ua/ukraine/politics/prezident-poruchil-mid-uprostit-proceduru-vydachi-grazhdanstva-ukrainy-novosti-ukrainy-50032680.html…",,13,35
Manuel Sarrazin,@ManuelSarrazin,2019-07-18T08:56:03.000Z,"Auf dem Weg zum 18. Petersburger Dialog. #Kooperation zwischen  und  #Zivilgesellschaft für #Frieden in Europa wichtig. Problem: #Kreml kriminalisiert #NGOs, befeuert Krieg in #Ukraine. Erwarte klare Worte von AM #Maas. 
@PDialog
 @GrueneBundestag
https://bit.ly/2Ob6PBo",,1,9
Dr. Tobias Lindner,@tobiaslindner,2019-07-17T07:51:41.000Z,"Viele Soldatinnen und Soldaten wünschten sich eine Ministerin, die Interesse am Amt habe und es nicht nur als Sprungbrett für andere Posten betrachten würde. - mein Interview im ⁦
@DLF
⁩ zu 
@AKK
 im ⁦
@BMVg_Bundeswehr
⁩Von der Leyen-Nachfolge - ""Sie hat eine faire Chance verdient""
Es sei mutig, dass Annegret Kramp-Karrenbauer das Amt der Verteidigungsministerin antrete, sagte Tobias Lindner, verteidigungspolitischer Sprecher der Grünen. Denn es sei nicht das einfachste Ressort.
deutschlandfunk.de",,3,14
Alice Bota,@AliceBota,2019-07-17T05:24:09.000Z,"Heute vor fünf Jahren wurde mit einer russischen BUK-Rakete die #MH17 abgeschossen. 298 Menschen starben, darunter etliche Kinder.",1,49,57
Manuel Sarrazin,@ManuelSarrazin,2019-07-15T09:30:26.000Z,"10 years ago Natalia #Estemirova, Chechnya‘s most prominent #humanrights defender, was killed. Her murder remains unsolved. Support the call for Justice: https://bit.ly/2GqhYbd #Russia has to bring killers to account! #Chechnya",,3,3
Manuel Sarrazin,@ManuelSarrazin,2019-07-13T18:33:58.000Z,"Mein Interview mit Radio #Cosmo.Tomasz Kycia ن
@ThomasKycia
 · Jul 12, 2019
Chcemy jeszcze przed 1 września dać wyraźny sygnał Polsce, że mamy w Bundestagu szerokie poparcie dla idei budowy pomnika dla polskich ofiar II wojny światowej, mówi @ManuelSarrazin, współprzew. Pol-Niem Grupy Parlamentarnej

@bwroblewski @MarekKrzakala

https://www1.wdr.de/radio/cosmo/programm/sendungen/radio-po-polsku/manuel-sarrazin-wywiad-100.html…",1,2,4
phoenix,@phoenix_de,2019-07-05T06:48:17.000Z,"Die #Westbalkankonferenz soll die Balkanländer auf dem Weg zu einer mögl. künftigen Mitgliedschaft in der #EU unterstützen. Heute ist #Kanzlerin #Merkel vor Ort. #phoenixtagesgespräch um 9h mit 
@ManuelSarrazin
, Sprecher #Osteuropapolitik 
@Die_Gruenen
  http://phoenix.de/livestream.",3,1,
Linn Selle,@linn_la_s,2019-07-04T16:24:36.000Z,"Die Wahl von 
@vonderleyen
 am 16. Juli sollte verschoben werden. #VDL, Parlament & Europäischer Rat müssen Zeit haben, Inhalte zu verhandeln - erst dann können Parlamentarier Personalie zustimmen oder ablehnen 
@NetzwerkEBD
 
https://m.bild.de/politik/ausland/politik-ausland/von-der-leyen-kuer-zur-eu-chefin-in-der-kritik-wahl-muss-verschoben-werden-63081896.bildMobile.html…",4,16,41
Rebecca Harms,@RebHarms,2019-07-03T18:11:53.000Z,"Unfassbar. 
@n_roettgen
 @ElmarBrok_MEP
 @ArminLaschetMartin Schulze Wessel
@MSchulzewessel
 · Jul 3, 2019
Köln leuchtete mit dem Lehrstuhl für Geschichte Osteuropas. Günther Stökl und Andreas Kappeler begründeten hier eine einzigartige Tradition. Jetzt, da die Geschichte Osteuropas wichtiger ist denn je, plant die Universität Köln die Schließung. Unfassbar. https://edition.faz.net/faz-edition/geisteswissenschaften/2019-07-03/99d874aa0c02f064b8cf4153d46f2a72/?GEPC=s9…",1,7,7
Manuel Sarrazin,@ManuelSarrazin,2019-06-29T09:39:07.000Z,"Bundesregierung muss klarstellen, ob die neuen Routen v #Northstream2 zu Routen-Änderung in dt AWZ führen u neue deutsche Genehmigungen erfordern könnte. #Ostsee ist kein #Gazprom-Gewässer! Natur und andere Nutzer müssen stärker berücksichtigt werden.Antrag zurückgezogen: Nord Stream 2 begräbt Dänemark-Route
Die im Bau befindliche Pipeline Nord Stream 2 soll russisches Gas nach Deutschland transportieren. Doch eine Bewilligung der Route durch dänische Gewässer lässt auf sich warten. Nun steht fest: Die...
n-tv.de",5,30,71
Gerhard Gnauck,@Gerhard_Gnauck,2019-06-29T06:32:05.000Z,"Journalist Aseyev in prison without trial in the separatist „republics” #DNR #LNR. 
@DJVde
 @DJVBB
 @amnesty_de
 @KremlinRussiaSenator Bob Menendez
@SenatorMenendez
 · Jun 27, 2019
Two years after being seized by Russian govt-backed separatists, journalist & @RFERL contributor Stanislav Aseyev remains in captivity with almost no connection to the outside world. His detention is an attack on journalists everywhere.

I call for Mr. Aseyev's immediate release.",1,3,1
Manuel Sarrazin,@ManuelSarrazin,2019-06-29T06:35:12.000Z,"Bei Stadt, Land, Fluß entscheide ich mich immer für Fluß... Guten Morgen aus #Warschau!

#wisla #Warszawa #ohnefilter https://instagram.com/p/BzSKdqdiF1z/?igshid=17kshpcvmrrc6…",2,,4
Manuel Sarrazin,@ManuelSarrazin,2019-06-29T05:21:47.000Z,"I condemn all violent attacks in #Albania. undermining the local elections tomorrow can also undermine the progress made in the #EU #enlargement process. I urge all parties to enable and ensure peaceful protest!

Feindschaftsbezeugungen (...) in AlbanienFeindschaftsbezeugungen vor der Wahl in Albanien
Oppositionelle verbrannten Wahlmaterial, um die Lokalwahl am 30. Juni zu verhindern. Die internationale Gemeinschaft ruft zu Gewaltlosigkeit auf
derstandard.de",3,6,17
Sea-Watch,@seawatchcrew,2019-06-29T00:21:48.000Z," Statement unserer Kapitänin, #CarolaRackete, vor dem Einlaufen mit der #SeaWatch3.

Wir sind stolz auf unsere Kapitänin, sie hat genau richtig gehandelt. Sie hat auf dem Seerecht beharrt und die Menschen in Sicherheit gebracht,"" – #SeaWatch-Vorstand Johannes Bayer.0:49
58.5K views",240,882,3.2K
BUND Hamburg,@bund_hh,2019-06-27T10:36:28.000Z,"Zusammen mit 
@NABU_Hamburg
 und 
@WWF_Deutschland
 haben wir tote Fische vor der 
@HH_BWVI
 ausgekippt. Wir fordern: Alle Baggerarbeiten für die #Elbvertiefung müssen ausgesetzt werden, wenn zuwenig #Sauerstoff in der #Elbe ist!  http://bund-hamburg.de/fischeinnot",,30,52
Ann-Katrin Müller,@akm0803,2019-06-28T15:07:09.000Z,"Am Wochenende wollte die #AfD in Stettin in Polen ihre Fraktionsklausur  abhalten, nachdem sie in Deutschland keine Veranstaltungsräume bekam. Doch nach Protesten hat das #Radisson dort anscheinend abgesagt. Ein anderer Ort scheint noch nicht gefunden: http://radioszczecin.pl/index.php?idp=…",9,32,112
Grüne im Bundestag,@GrueneBundestag,2019-06-28T08:08:20.000Z,"Für Viele ist der Krieg in #Kosovo in weite Ferne gerückt ist, für die Menschen vor Ort ist er nach wie vor sehr präsent. Für uns Grüne ist der Frieden in der Region ein übergeordnetes Ziel. Deshalb werden wir der Verlängerung des #KFOR-Mandats zustimmen - 
@ManuelSarrazinManuel Sarrazin",7,3,23
Manuel Sarrazin,@ManuelSarrazin,2019-06-27T16:14:26.000Z,"Beim Treffen mit dem Botschafter von #Georgien, S.E. Dr. Elguja Khokrishvili ging es um die aktuelle Lage und die russischen Sanktionen. Auserdem habe gelernt: Georgische #Kwewri Methode zur Herstellung von #Wein ist… https://instagram.com/p/BzODKPjC4qQ/?igshid=99fhba5igpz…",,2,3
Bezirksamt Harburg,@BAHarburg,2019-06-27T16:00:29.000Z,"Auch in diesem Jahr sind wieder junge Uhus im Eißendorfer Sunder geschlüpft.
Daher weist das Bezirksamt alle Hundebesitzer darauf hin: Im Hamburger Wald gilt ganzjährig die Leinenpflicht!
Alle weiteren Infos finden Sie unter: https://fcld.ly/g3svlyy
: Bernd Schulze",,1,2
Helmut Aust,@AustHelmut,2019-06-25T06:11:38.000Z,"Lesenswertes Porträt von 
@phil_ipp_fritz
 über den polnischen Ombudsmann 
@Adbodnar
 : ""Der mächtige Gegner, den Polens Regierung nicht los wird"" https://welt.de/politik/ausland/article194722651/Adam-Bodnar-Polens-gemobbter-Buergerrechtsbeauftragter.html?wtmc=socialmedia.twitter.shared.web… via 
@weltAdam Bodnar: Polens gemobbter Bürgerrechtsbeauftragter - WELT
Adam Bodnar, Polens einflussreicher Bürgerrechtsbeauftragter, ist den Konservativen ein Dorn im Auge. Er ist das letzte unabhängige Organ der polnischen Justiz und wird deshalb immer öfter zum Opfer...
welt.de",,4,10
Jürgen Zimmerer,@juergenzimmerer,2019-06-24T20:33:10.000Z,"Es ist besonders erfreulich, dass die Debatte und Arbeit der letzten Jahre zu einer Zusammenarbeit mit der 
@hkhamburg
 Hamburg führt, einem wichtigen (post-)kolonialen Erinnerungsort der 
@coloniallegacy
 
@fegebanks
 @CarstenBrosda
 @W_Schmidt_
 @ManuelSarrazinJürgen Zimmerer
@juergenzimmerer
 · Jun 24, 2019
#SaveTheDate „Hamburg’s Postcolonial Lecture“ 
Die Forschungsstelle „Hamburgs (post-)koloniales Erbe“ @coloniallegacy eröffnet Vortragsreihe in der Handelskammer Hamburg @hkhamburg mit Prof. Felwine Sarr, 
Montag 11.11.2019, 18 Uhr

https://kolonialismus.uni-hamburg.de/2019/06/24/pressemitteilung-hamburgs-postcolonial-lecture-die-forschungsstelle-hamburgs-post-koloniales-erbe-eroeffnet-vortragsreihe-in-der-handelskammer-hamburg/…",,4,11
Manuel Sarrazin,@ManuelSarrazin,2019-06-24T14:32:09.000Z,"Die 
@fbrantner
 und ich zum Urteil des #EUGH zur #Justizreform #Polen: Prüfkompetenz des Europarechts ist gut für Unabhängigkeit der Justiz in Polen und der ganzen #EU. Der EUGH wird immer mehr zum Anwalt der Werte der EU, und das ist auch gut so!EuGH-Urteil zur Zwangspensionierung polnischer Richter: Ermutigendes Signal
Es ist ein ermutigendes Signal für die Rechtsstaatlichkeit in Polen und die Stärke europäischen Rechts, dass der EuGH die Unabhängigkeit der Gerichte in Polen erneut verteidigt.
gruene-bundestag.de",1,2,5
Daniel Brössler,@dbroessler,2019-06-24T13:00:12.000Z,"Allein die Zahl der Tschechen, die unter tschechischen und #EU-Fahnen demonstriert haben, sollte genügen, um sich von dem gefährlichen Irrtum zu verabschieden, dass durch Europa wieder eine neue, alte Grenze zwischen Ost und West verläuft. #LetnaViertelmillion Tschechen geht für Europa auf die Straße
Sie demonstrieren nicht nur gegen ihren Premierminister - sondern für Europa. Warum interessiert das niemanden?
sueddeutsche.de",6,96,274
Thomas Dudek,@thomas_dudek,2019-06-24T10:03:50.000Z,"Dann kann ja Kretschmer mal heute testen, wie seine Forderung nach Aufhebung der Sanktionen gegen #Russland bei einem der wichtigsten deutschen Wirtschaftspartner ankommt. #PolenAndreas Prause
@AndreasPrause
 · Jun 24, 2019
#Polen|s Premierminister Mateusz Morawiecki ist heute Nachmittag in #Dresden und wird u. a. Gespräche mit Ministerpräsident Michael Kretschmer sowie Bundestagspräsident Wolfgang Schäuble führen. twitter.com/AndreasPrause/…
Show this thread",,2,5
Europäische Bewegung,@NetzwerkEBD,2019-06-24T08:14:12.000Z,"Auftakt der großen Veranstaltung des Tages: EBD-Mitgliederversammlung. Volle Agenda: Politische Forderungen, Neubesetzung der Vorstandsposten und viele spannende Inhalte. #EBDPräsidentin 
@linn_la_s
 eröffnet #EBDMV19",,3,7
Hromadske Int.,@Hromadske,2019-06-23T08:31:21.000Z,"Over 8,000 people took part in today's March for Equality #KyivPride. Last year, only 3,500 attended. No serious injuries are reported by the organizers.",42,440,1.4K
Janis Kluge,@jakluge,2019-06-22T10:11:00.000Z,"The tourism ban on #Georgia perfectly illustrates why #Russia's foreign policy towards its neighbors is failing: Emotional knee-jerk decision-making, blunt pressure and no long-term strategy.Andrew Roth
@Andrew__Roth
 · Jun 22, 2019
Putin makes a cynical, aggressive, daft response to protests in neighboring Georgia. Tourism (mostly) improves Russia’s image in Georgia, why punish tourists and the people who provide them hospitality? This is a good way to manufacture a crisis. https://theguardian.com/world/2019/jun/22/putin-bans-russian-airlines-from-flying-to-georgia…",3,9,27
Andreas Prause,@AndreasPrause,2019-06-20T08:23:41.000Z,"2/3 

Heute hat der Generalanwalt in der Rechtssache #C_192_18 seinen Schlussantrag vorgelegt. Seiner Ansicht nach waren die neuen  Ruhestandsregelungen für Richter in #Polen nicht mit dem Unionsrecht vereinbar.",1,1,
Jens Siegert,@jenssiegert,2019-06-19T14:51:41.000Z,Umweltaktivistin auf der Flucht: Russische NGO unter Druck http://tagesschau.de/multimedia/video/video-555363.html…,1,2,
Manuel Sarrazin,@ManuelSarrazin,2019-06-19T07:52:15.000Z,Beim gestrigen Treffen mit dem ukrainischen Präsidenten zelenskiy_official haben Robert #Habeck und ich bekräftigt: ohne eine vollständige Umsetzung des #Minsker Friedensabkommens&die Rückgabe der rechtswidrig von… https://instagram.com/p/By4jVP0iioS/?igshid=pgauahk82r9h…,3,2,26
Manuel Sarrazin,@ManuelSarrazin,2019-06-18T16:36:44.000Z,"big mistake not to start negotiations on #enlargment #Albania #Northmacedonia as promised. I'll do my best for positive decision of the #Bundestag, at least in October. Everything else means undermining stability in the region! 
@NDimitrovMK
 @CakajGent
 
https://gruenlink.de/1ml2",,12,61
Europäische Bewegung,@NetzwerkEBD,2019-06-18T15:38:06.000Z,"„Die EU hat heute ein Stück ihrer Glaubwürdigkeit verloren."" - Kommentar von #EBDVor 
@ManuelSarrazin
 zur Entscheidung des Rates für Allgemeine Angelegenheiten, die EU-Beitrittsverhandlungen mit Nordmazedonien und Albanien nicht zu eröffnen https://netzwerk-ebd.de/nachrichten/verzoegerungen-beitrittsverhandlungen-westbalkan/…",2,13,5
Manuel Sarrazin,@ManuelSarrazin,2019-06-18T08:27:28.000Z,"Frieden in #Ukraine gibt es nur, wenn #Russland sich endlich an Friedensplan #Minsk hält. Während 
@ZelenskyyUa
 auf Deeskalation setzt, teilt #Putin Pässe aus + eskaliert im #Donbass. Richtig ist jetzt Klarheit Richtung Russland, kein Ende der Sanktionen!Verärgerter Besuch aus der Ukraine: ""Wie ein Speer in unsere Eingeweide""
Die Ukraine kritisiert vor dem ersten Berlin-Besuch ihres neuen Präsidenten die ostdeutschen Länderchefs. Deren Forderung nach dem Ende der Russland-Sanktionen sei ""haarsträubend"".
zdf.de",11,22,55
Auswärtiges Amt,@AuswaertigesAmt,2019-06-14T19:49:58.000Z,"AM 
@HeikoMaas
: Begrüßen den angekündigten Rückzug der alten Regierung in Moldau, macht den Weg frei für vom Parlament gewählte neue Regierung und friedlichen Wandel.  ist bereit, zu unterstützen.",6,14,37
Andrij Melnyk,@MelnykAndrij,2019-06-13T20:33:28.000Z,"Sehr lesenswerte Analyse über die Absurdität des populistischen Aufrufs von 
@MPKretschmer
, die Russland-Sanktionen abzubauen. Nur 1,3% der sächsischen Exporte gehen nach Russland (17. Platz) Danke 
@alexejhock
 @welt
 für die Wahrheit! NB 
@SachsenDeSanktionen: Das Russland-Paradoxon im Freistaat Sachsen - WELT
Sachsens Ministerpräsident Kretschmer fordert einen Abbau der Russland-Sanktionen – sie seien ein „großes Problem“ für seine Wirtschaft. Doch nur 1,3 Prozent der Exporte aus dem Freistaat gehen nach...
welt.de",13,45,72
Manuel Sarrazin,@ManuelSarrazin,2019-06-13T18:06:08.000Z,"Bei #Schröder tun sich immer neue Abgründe auf. Wer so denkt, der legitimiert nicht nur Krieg, propagiert offen Revanchismus und Grenz-Revisionismus. #CrimeaisUkraineAltkanzler Schröder: „Die Krim ist altes russisches Territorium“
Spricht dieser Mann für Deutschland oder für Moskau? Altkanzler Gerhard Schröder irritiert mit Äußerungen zur russisch besetzten Krim.
m.bild.de",63,98,273
DGAP,@dgapev,2019-06-12T10:42:09.000Z,"Welche Rolle spielt #Polen in einer #EU mit erstarktem europaskeptischen Flügel? Diskussion über deutsch-polnische Beziehungen & sich verschiebende Gewichte nach #Europawahl2019 jetzt 
@dgapev
 mit 
@ManuelSarrazin
 @GrueneBundestag
, Basil Kerski 
@ecsgdansk
 & Markus Meckel 
@FWPN_SdpZ",,4,11
Manuel Sarrazin,@ManuelSarrazin,2019-06-12T08:11:45.000Z,"Gleich 
@dgapev
 ....!Milan Nic
@MilanN_inBerlin
 · Jun 12, 2019
Verschiebung der Gewichte und Werte? Deutsch - Polnische Beziehungen nach den Europawahlen. Das Gespräch mit @ManuelSarrazin & BasilKerski #ECS Heute um 12:30 @dgapev 
 
http://dgap.org/de/node/32434

@D_Schwarzer 
@FWPN_SdpZ 
@GERonEurope
@Amb_Niemiec",,,4
Manuel Sarrazin,@ManuelSarrazin,2019-06-11T11:36:47.000Z,"Das sollten sich mal alle in #Berlin auf der Zunge zergehen lassen. In ihrem blinden Nachrennen hinter der #NoAfd ruinieren die Ministerpräsidenten der #GroKo offensichtlich das Vertrauen in #Deutschland in ihrer direkten Nachbarschaft...!Cezary Przybylski
@PrzybylskiCez
 · Jun 11, 2019
Sehr geehrter Herr @MPKretschmer, Sie irren sich über Sanktionen und Nord Stream und bezweifeln die einig getroffene Entscheidung der ganzen EU. Die Gründe für die Einführung von Sanktionen sind allen bekannt.
@SachsenDe 
@oliverdd 
@PLinDeutschland 
@Amb_Niemiec 
@Kons_Niem_Wro",,11,10
Jens Siegert,@jenssiegert,2019-06-10T14:56:54.000Z,"""Gut"" im Sinne von ""Oyub"" kommt frei. Nicht gut, weil er nun gut eineinhalb Jahre gesessen hat (vor allem in Untersuchungshaft) und weil er offiziell ein Verurteilter ""Drogenkonsument"" bleibt. Golunow droht Ähnliches. Auch das werden wir als ""gut"" werten. Notgedrungenermaßen.Alice Bota
@AliceBota
 · Jun 10, 2019
Noch so ein Fall: Bei dem Menschenrechtler des Memorials in Tschetschenien wurden angeblich Drogen gefunden und er in einem absurden Prozess verurteilt. Dieser Fall scheint - zumindest vorerst - ein gutes Ende zu finden. twitter.com/KSokirianskaia…",,1,3
Manuel Sarrazin,@ManuelSarrazin,2019-06-11T11:19:01.000Z,"2nd Meeting of the Strategy Group #Russia/ #EaP 
@dgapev
 to discuss German& #EU Capacities&Interests in the Eastern Neighborhood. How to overcome fatigue? 
@kmathernova
 @GERonOstpolitik
.",,1,4
Manuel Sarrazin,@ManuelSarrazin,2019-06-11T09:38:56.000Z,"Presidential election in #Kazakhstan showed lack of respect f fundamental rights 
@osce_odihr
. Politische Gefangene müssen sofort freigelassen werden. Meinungsfreiheit ist Menschenrecht. 
https://sueddeutsche.de/politik/kasachstan-alles-nach-plan-1.4481271…  #Kasachstan 

Kasachstan - Alles nach Plan https://sz.de/1.4481271Alles nach Plan
Junge Aktivisten protestieren gegen manipulierte Wahlen. Das Regime greift hart durch - und macht einen Banker im französischen Exil für die Unruhen verantwortlich.
sueddeutsche.de",,1,5
Manuel Sarrazin,@ManuelSarrazin,2019-06-11T05:34:30.000Z,"Jedem seine Meinung, aber ist die Äußerung des Beauftragten 
@die_regierung
 für #Polen 
@AuswaertigesAmt
 abgestimmt? Weiss er, dass #Polen wichtigster Handelspartner v #Brandenburg ist? https://moz.de/nachrichten/brandenburg/artikel-ansicht/dg/0/1/1716442/… 
@Bart_Wielinski
 @JHaszczynski
 @SzSz_velSek
 @RegSprecher
 @bwroblewskiJulian Röpcke
@JulianRoepcke
 · Jun 10, 2019
Möchte vielleicht noch ein führender Politiker in den neuen Bundesländern sagen, dass „wir Ostdeutsche“, Autokraten, Völkerrechtsbrüche und Kriegsverbrechen nicht so schlimm finden?!
Wählen „wir“ deshalb auch so gern die AfD?!
Als Ostdeutscher schäme ich mich für diese Politiker.",,7,21
Manuel Sarrazin,@ManuelSarrazin,2019-06-10T06:52:30.000Z,"Bemerkenswert was gerade in #Russland passiert #Golunow #FreeThemAllJens Siegert
@jenssiegert
 · Jun 10, 2019
That's as near to a rebellion as ever since 2011/2012. twitter.com/fa_burkhardt/s…",,,
Manuel Sarrazin,@ManuelSarrazin,2019-06-08T19:16:22.000Z,#homesweethome #este #cranz #altesland #harburg #hamburg #ohnefilter https://instagram.com/p/Bydc32GC4KF/?igshid=460ws6mwcnwz…,,,
Manuel Sarrazin,@ManuelSarrazin,2019-06-08T10:12:55.000Z,"Danke für die klaren Worte 
@MiRo_SPD
 !Michael Roth MdB
@MiRo_SPD
Regierungsvertreter*in aus Deutschland
 · Jun 8, 2019
Dialog ist wichtig. Aber hier wird nicht nur die  sondern  außenpolitisch gespalten. Das dürfen wir nicht zulassen. Es gibt keine Sanktionen sondern Sanktionen der  & der IG. Wir brauchen vor allem ein Ende der Annexion der Krim & Frieden im Donbass. twitter.com/MPKretschmer/s…",,3,16
Florian Bieber,@fbieber,2019-06-08T10:07:23.000Z,"For 
@derStandardat
 on why not starting accession talks for #Macedonia would be a desaster for #EU enlargementEin Nein für Skopje wäre das Ende der EU-Erweiterung
Im Sommer sollte über den Beginn von Beitrittsverhandlungen für Nord-Mazedonien entschieden werden
derstandard.at",2,5,19
Wenzel Michalski,@WenzelMichalski,2019-06-07T20:46:17.000Z,"Replying to 
@MPKretschmerHaben Sie die Menschenrechtslage in Russland kritisiert? Was haben Sie zur Unterdrückung der Opposition, der Verfolgung von Journalisten, der Einschüchterung von Zuvilgesellschaft, zum NGO-Gesetz, zur Diskriminierung von Schwulen, Lesben und Transgender-Menschen gesagt?",36,32,268
KyivPost,@KyivPost,2019-06-07T14:31:01.000Z,"2 of #Ukraine’s most controversial mayors, dogged by accusations of corruption, have joined forces to form a new political party ahead of the parliamentary elections. 

Here's what we know about them and how they're likely to do in the upcoming election. 
 https://buff.ly/2Zi4kOh",,12,2
Jens Siegert,@jenssiegert,2019-06-07T19:35:51.000Z,"So sah es heute an einer von Moskaus berühmtesten Adressen aus, der ""Petrowka 38"". Leute standen Schlange um eine nach dem anderen einzeln vor dem Polizeihauptquartier Mahnwache gegen die Verhaftung des Journalisten Iwan Golunow zu stehen, die einzige zugelassene Protestform. /1Francesca Ebel
@FrancescaEbel
 · Jun 7, 2019
The one-man picket protesting yesterday’s arrest of Russian investigative journalist Ivan Golunov is growing, despite multiple arrests of protestors earlier today.",1,25,38
