User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
AfD NRW,@AlternativeNRW,2021-02-12T12:53:17.000Z,"Die bayerische Regierung unter #Söder entlässt ein Mitglied des Ethikrats, weil es die Meinung eines erheblichen Teils der Bevölkerung teilt: Dass die Lockdown-Maßnahmen unverhältnismäßig sind. 

#Corona ist längst zu einer dogmatischen Frage der Linientreue verkommen.",23,76,244
"Alternative für
Deutschland",@AfD,2021-02-11T16:17:57.000Z,"Politik der Bundesregierung kollidiert immer häufiger mit der Justiz -Politik der Bundesregierung kollidiert immer häufiger mit der Justiz |
Seit dem vergangenen Herbst besteht eine Kooperation des Bundesgesundheitsministeriums (BMG) mit Google wie folgt: Bei entsprechenden Sucheingaben in die bekannte Suchmaschine wird ein vom BMG
afdkompakt.de",9,40,128
Alice Weidel,@Alice_Weidel,2021-02-11T08:59:12.000Z,"Die Bürger haben dieses Hin und Her, diese Hinhalte-Politik satt. Sie wollen nicht länger für Politikversagen in Geiselhaft genommen werden. Frau #Merkel, was Sie heute hier servieren, ist das Eingeständnis, dass Sie mit Ihrem Latein am Ende sind. #Regierungserklärung #AfD",670,1.7K,4.5K
"Martin E. Renner, MdB",@Renner_AfD,2021-02-10T21:51:12.000Z,"(...) Männer gibt es keine mehr und Frauen sind keine Menschen, sie sind etwas anderes?

Herr im Himmel, es wird wirklich Zeit, dass mal wieder einer mit der Peitsche durch den Tempel geht und so manches, zumindest aber den unseligen Zeitgeist, bereinigt.

https://facebook.com/permalink.php?story_fbid=2773114799609489&id=100007329880766…",3,47,105
"Alternative für
Deutschland",@AfD,2021-02-10T16:14:59.000Z,"Landesmedienanstalten gefährden Freiheit und Vielfalt im Netz -Landesmedienanstalten gefährden Freiheit und Vielfalt im Netz | AfD Ko
Der Vorsitzende der Kommission für Jugendmedienschutz (KJM) und Direktor der Medienanstalt Rheinland-Pfalz, Dr. Marc Jan Eumann, sagte in einem Interview mit ""medienpolitik.net"", dass die
afdkompakt.de",5,20,88
"Alternative für
Deutschland",@AfD,2021-02-10T18:00:30.000Z,"#Ausverkauf unserer #Wirtschaft an Fernost!

Mit einem Paket i.H.v. 50 Mrd. € wollte #Altmaier Europas Zukunftsbranchen stärken. Doch die Realität sieht anders aus...

Wir sagen: NEIN zum Ausverkauf des #Mittelstand s & unserer Innovationskraft! #afd

https://afdkompakt.de/2021/02/10/altmaier-guckt-zu-ausverkauf-unserer-wirtschaft-an-fernost/…",7,46,188
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-02-10T19:36:49.000Z,"Weidel/Gauland: ""Erneute #Lockdownverlaengerung ist fatal!"" #AllesÖffnen #Friseure #AfDWeidel/Gauland: Erneute Verlängerung des Lockdowns ist fatal
Berlin, 10. Februar 2020. Zu den Beschlüssen des sogenannten Corona-Gipfels der Bundeskanzlerin und der Ministerpräsidenten teilen die Vorsitzenden der AfD-Fraktion in Deutschen Bundestag, Alice...
afdbundestag.de",62,88,332
AfDFilme,@AfDFilme,2021-02-09T15:02:09.000Z,"Replying to 
@AfDimBundestagDie betroffenen Einzelhändler (v.a. Mittelständler), die sonst in d Ruin getrieben werden, brauchen klare Perspektiven!  Danke für d Klartext gegen d intransparente wirtschafts- u freiheitsfeindliche Kungelrunde, die in d Verfassung nicht verankert ist! #lockdown #AfD #Bundestag",1,11,20
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-02-09T14:50:25.000Z,"+++Pressestatement: Alexander #Gauland und Alice Weidel zum morgigen #Corona-Gipfel!+++ 
#AfD #Bundestag #Lockdown4:01
5.6K views",64,150,510
AfDFilme,@AfDFilme,2021-02-07T16:04:29.000Z,"Replying to 
@Renner_AfD
 and 
@hallo_meinungSehr sehenswertes Interview! In den MSM werden weder solch kluge Fragen gestellt wie die von Herrn Matissek, noch solch aufrüttelnde Antworten ausgestrahlt wie die von Herrn Renner. Ohne die vorbildliche Gegenöffentlichkeit von 
@hallo_meinung
 wäre die Schweigespirale noch übler.",,15,27
"Jörg Schneider, MdB",@Schneider_AfD,2021-02-08T09:37:51.000Z,"Das wundert nicht: Die Amtskirchen standen in Deutschland immer fest an der Seite der Regierenden.Kirchenvertreter für Beobachung der AFD
Der Ratsvorsitzende der Evangelischen Kirche in Deutschland, Heinrich Bedford-Strohm, hält eine bundesweite Beobachtung der AfD durch den Verfassungsschutz wegen der radikalen Strönungen für geboten.
domradio.de",5,76,169
AfD im EU-Parlament,@AfDimEUParl,2021-02-05T16:09:11.000Z,"JETZT unseren YouTube-Kanal abonnieren:AfD im EU-Parlament
youtube.com",1,11,21
"Martin E. Renner, MdB",@Renner_AfD,2021-02-07T15:57:57.000Z,"Liebe Freunde! 
@hallo_meinung
-Redakteur Daniel Matissek stellte genau die richtigen, relevanten und notwendigen Fragen. Andere Journalisten machen das in der Regel nicht, da sie nicht an den glasklaren Antworten interessiert sind... https://facebook.com/permalink.php?story_fbid=2770573643196938&id=100007329880766…Erschreckende Erkenntnisse!
Daniel Matissek im Gespräch mit Martin Renner, MdB______________Wegen des hohen Aufkommens unsachlicher Kommentare zu unseren Beiträgen, haben wir uns entsch...
youtube.com",2,37,81
Hallo-Meinung,@hallo_meinung,2021-02-06T18:41:57.000Z,"Erschreckende Erkenntnisse!
Daniel Matissek im Gespräch mit Martin Renner, MdB
https://youtube.com/watch?v=VVGYPaBuxNA&feature=youtu.be…",,16,37
Alice Weidel,@Alice_Weidel,2021-02-06T10:07:53.000Z,"Ich fordere den #Verfassungsschutz dazu auf, endlich wieder seiner echten Aufgabe nachzukommen: die  demokratische Grundordnung gegen jegliche Art von Extremismus zu schützen! #AfD #Linksextremismus #Berlin #Bundestag https://facebook.com/aliceweidel/photos/a.1063313067013261/4061342393876965/…",143,332,1.4K
"Alternative für
Deutschland",@AfD,2021-02-03T17:30:07.000Z,"„Im Großen und Ganzen nichts schief gelaufen“

Mit diesen weltfremden Worten verharmlost #Merkel ihr #Impf-Versagen. Nicht nur, dass es unter ihrer Führung im Schneckentempo vorangeht – ihr Impf-Management ist auch für den #Steuerzahler ein Desaster. #afd

https://afdkompakt.de/2021/02/03/steuergeld-750-millionen-fuer-impf-forschung/…",32,60,239
AfD-Fraktion NRW,@AfD_FraktionNRW,2021-02-04T07:49:03.000Z,"#Laschet wollte das Parlament erneut erst nach der kommenden Ministerpräsidentenkonferenz über die Beschlüsse informieren. 
@Wagner_AfD_MdL
: „Wir sind der Landtag, nicht die Landespressekonferenz!"" Auf unsere Bitte findet Sondersitzung nun vorher statt!
#AfD #LtNRW",2,21,47
"Martin E. Renner, MdB",@Renner_AfD,2021-02-03T16:05:53.000Z,"(...) Dabei versucht die #AfD nur, stetig & unerschrocken, den wirklich im Gange befindlichen verfassungswidrigen System- & Ordnungsumbau der anmaßenden politischen Herrschafts- & Funktionärskaste dem Bürger begreiflich zu machen & damit zu verhindern. ... https://facebook.com/permalink.php?story_fbid=2768183706769265&id=100007329880766…AfD-Fraktion im Deutschen Bundestag 
 and 2 others",2,36,74
Tino Chrupalla,@Tino_Chrupalla,2021-02-03T11:27:44.000Z,"""Unendliche Geschichte""? Lockdownverlängerung mind. bis Sommer 21 geplant! #Spahn will mit Antrag im Bundestag den ""Corona-Ausnahmezustand"" über 31.März hinaus verlängern! AfD stemmt sich gegen diese Pläne!",301,442,2K
"Alternative für
Deutschland",@AfD,2021-02-02T17:31:26.000Z,"Sollte „#Lockdown“ nicht bereits am 31.01.21 enden? Wurde nicht suggeriert, dass die Verlängerung keineswegs beschlossene Sache & Debatte keine Scheindebatte wäre? #Merkel s Aussage ist Verhöhnung – für die Bürger, unser Land, unsere Verfassung! #afd

https://afdkompakt.de/2021/02/02/impfungen-und-grundrechte-neue-skandal-aussage-der-kanzlerin/…",75,164,573
AfD im EU-Parlament,@AfDimEUParl,2021-02-02T15:54:05.000Z," NEIN zur Big-Tech-#ZENSUR!
Unsere Digitalpolitische Sprecherin 
@AndersonAfDMdEP
 fordert in einem Entschließungsantrag ,,keine Einmischung von ,#BigTech’ in die parlamentarische Debattenkultur“.
 https://facebook.com/AfDimEUParlament/posts/750394355582495…Christine Anderson",5,31,140
"Alternative für
Deutschland",@AfD,2021-02-02T15:40:35.000Z,"Heimatpflege statt linksradikale „Aktivisten“ fördern! -Heimatpflege statt linksradikale ""Aktivisten"" fördern! | AfD
Eine Kleine Anfrage (Drucksache 7/4907) des kulturpolitischen Sprechers der AfD-Fraktion im Sächsischen Landtag, Thomas Kirste, hat ergeben, dass der Freistaat lediglich 107.000 Euro pro Jahr für die
afdkompakt.de",4,17,98
"Alternative für
Deutschland",@AfD,2021-02-02T15:34:05.000Z,"Sogenannter Impfgipfel: „Das war eine reine Show-Veranstaltung!“ -Sogenannter Impfgipfel: ""Das war eine reine Show-Veranstaltung!&q
Zum ""Impfgipfel"" von Bundeskanzlerin und Ministerpräsidenten mit Vertretern von EU und Pharmaherstellern äußern sich die Fraktionsvorsitzenden der AfD im Deutschen Bundestag, Alice Weidel un
afdkompakt.de",7,25,153
Junge Freiheit,@Junge_Freiheit,2021-02-02T11:33:52.000Z,"Peter Hahne: „Talkshows mutieren zu Regierungs-Hochämtern“ / Einseitige Gästeauswahl bei #AnneWill & Co. / #AfD und Linkspartei werden ausgegrenzt.Peter Hahne: „Talkshows mutieren zu Regierungs-Hochämtern“
Der ehemalige ZDF-Moderator Peter Hahne hat den öffentlich-rechtlichen Talksendungen eine einseitige Gästeauswahl vorgeworfen. Politiker der AfD als größte Opposition im Bundestag würden dort...
jungefreiheit.de",11,68,205
"Alternative für
Deutschland",@AfD,2021-02-01T17:30:14.000Z,"#Merkel-Regierung steht vor Impf-Scherbenhaufen!

Während in #Israel zum Stichtag 26.01.21 bereits 32 % geimpft wurden, waren es in #Deutschland gerade einmal 2 (!) %. Und das, obwohl die #Impfstoff-Entwicklung im Land mit #Steuergeld finanziert wurde!

https://afdkompakt.de/2021/02/01/merkel-regierung-steht-vor-einem-impf-scherbenhaufen/…",34,63,278
"Alternative für
Deutschland",@AfD,2021-02-01T15:44:43.000Z,"Corona-Politik verursacht massive soziale und psychische Schäden bei Kindern! -Corona-Politik verursacht massive soziale und psychische Schäden bei K
Auf Antrag der AfD-Fraktion wird sich der Thüringer Landtag am Mittwoch in einer Aktuellen Stunde mit den seit Monaten geschlossenen beziehungsweise nicht regulär betriebenen Schulen, Kindergärten und
afdkompakt.de",13,30,119
"Alternative für
Deutschland",@AfD,2021-02-01T10:52:12.000Z,"Es ist staatstheoretisch nicht in Ordnung, wenn Behörden Fernsehsendungen bewerten. Bezogen auf andere Länder wird das zu Recht über Parteigrenzen hinweg kritisiert. Der Staat sollte sich aus gesellschaftlichen Debatten heraushalten. #DieLetzteInstanzAntidiskriminierung
@ADS_Bund
 · Jan 31
Die unsäglichen Äußerungen in #DieLetzteInstanz zeigen noch einmal, warum es abwegig ist, Rassismus komplett ohne Menschen mit Rassismuserfahrung zu diskutieren. Viele hätten gehofft, nach den Debatten des letzten Jahres weiter zu sein, nicht nur in der Zusammensetzung der Runde.
Show this thread",13,33,153
"Alternative für
Deutschland",@AfD,2021-01-31T13:00:37.000Z,"Diskussionspapier der #Kommission deckt auf: #EU erwägt Limit für #Bargeld-Zahlungen! 

Mehr erfahren:EU erwägt 10.000-Euro-Limit für Barzahlungen! | AfD Kompakt
Angeblich hat niemand die Absicht, das Bargeld abzuschaffen. Doch nun offenbart ein ""Diskussionspapier"" der EU-Kommission, dass die EU eine Obergrenze für Barzahlungen in Höhe von 10.000 Eur
afdkompakt.de",18,38,126
AfD NRW,@AlternativeNRW,2021-01-29T12:27:51.000Z,"#Integration ist eine Pflicht der Einwanderer, nicht der Mehrheitsgesellschaft! 

Nur wenn wir diese Bringschuld einfordern und unsere eigene Kultur und Werte selbstbewusst leben, kann Integration gelingen.",48,101,469
"Alternative für
Deutschland",@AfD,2021-01-29T12:08:53.000Z,"Brisantes #Geheimpapier durchgestochen: #Scholz wollte #Skandal-Konzern #Wirecard mit #Corona-Hilfen retten!

Mehr erfahren: https://afdkompakt.de/2021/01/29/scholz-wollte-skandal-konzern-wirecard-mit-corona-hilfen-retten/…",49,176,398
"Alternative für
Deutschland",@AfD,2021-01-28T17:30:18.000Z,"#CDU-Politiker: „#Fachkommission #Integrationsfähigkeit“ hat „ihren Arbeitsauftrag nicht nur bewusst ignoriert, sondern sich stattdessen ungefragt zu allgemeinen integrationspolitischen Fragestellungen relativ einseitig positioniert.“ #Migration #Merkel

https://afdkompakt.de/2021/01/28/cdu-politiker-ueber-merkels-fachkommission-arbeitsauftrag-bewusst-ignoriert/…",10,62,241
"Alternative für
Deutschland",@AfD,2021-01-27T17:30:14.000Z,"#Merkel wirkt zunehmend dünnhäutig bei aufkommender Kritik. Zuletzt beklagte sie sich beim Kanadischen Premierminister darüber, dass sie wegen des Impf-Versagens „jeden Tag von den deutschen Medien kritisiert wird.“

Kritik ungleich Majestätsbeleidigung: https://afdkompakt.de/2021/01/27/die-nerven-liegen-blank-merkel-bei-kritik-immer-duennhaeutiger/…",59,98,398
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-01-12T13:41:42.000Z,"In einer Pressekonferenz berichtete Regierungssprecher 
@RegSprecher
, dass Angela #Merkel die Account-Sperrungen des noch amtierenden amerikanischen Präsidenten @TheRealDonaldTrump für „problematisch“ hält. Dazu 
@Renner_AfD
: ""Merkels Heuchelei!"" #AfDRenner: Merkels Heuchelei 
Berlin, 12. Januar 2021. In einer Pressekonferenz berichtete Regierungssprecher Seibert, dass Angela Merkel die Account-Sperrungen des noch amtierenden amerikanischen Präsidenten Donald Trump für...
afdbundestag.de",22,17,90
"Martin E. Renner, MdB",@Renner_AfD,2021-01-10T19:28:54.000Z,"Die ultrareichen Digital-Monopolisten (...) erheben sich über die verfassungsmäßigen Grund- und Freiheitsrechte und suhlen sich in der kaltblütig beanspruchten Supremats-Rolle, in der Rolle der Oberhoheit über das von ihnen verachtete „Pack“. (...) #Zensur https://facebook.com/permalink.php?story_fbid=2751955365058766&id=100007329880766…Alternative für 
 Deutschland and AfD-Fraktion im Deutschen Bundestag ",,48,107
AfD im EU-Parlament,@AfDimEUParl,2021-01-10T14:30:00.000Z," STOP! EU-Pakt flutet uns mit 68 Millionen Migranten!
Sie können Ihren Beitrag leisten, um diesen Teufelspakt zu stoppen: Teilen Sie dieses Video und unterschreiben Sie unsere Petition 
 http://saveurope.de!
DIREKT unseren YouTube-Kanal abonnieren:
https://youtube.com/channel/UCmzLzI-ROdjxWtBOuJTelug/about?sub_confirmation=1…2:36
12.4K views",94,361,653
Einzelfallinfos,@Einzelfallinfos,2021-01-10T09:07:11.000Z,"#Maxhütte-Haidhof: Prozess wegen schwerer Vergewaltigung, Malier legt Geständnis ab, behauptet, er habe nicht gewußt, das man das in D nicht dürfe; das Opfer, eine Gassigängerin, schildert ihr Martyrium, er hatte gedroht, er steche sie ""ab wie ein Schwein""Richter: Besonders schwerer Fall der Vergewaltigung
Der Mann auf der Anklagebank sagt, in seinem afrikanischen Heimatland dürfe man ungestraft so mit Frauen verfahren. Was er meint, ist: Weibliche Opfer nach Belieben auf der Straße überfallen,...
onetz.de",6,67,62
Einzelfallinfos,@Einzelfallinfos,2021-01-10T16:10:03.000Z,"Trotz global eingeschränkter Mobilität weiter hohe Asylzuwanderung nach D: 2020 wurden insgesamt 122.170 Asylanträge gestellt, 102.581 davon Erstanträge, der Rest Folgeanträge - 26.520 Erstanträge wurden von in D geboren Babys gestellt #Einreise #KostenMigration: 103.000 Asylanträge trotz Corona im Jahr 2020 - WELT
Obwohl die internationale Mobilität infolge der Pandemie stark eingeschränkt war, blieb die Asylzuwanderung nach Deutschland relativ hoch. Die meisten Antragssteller kamen aus Syrien, gefolgt von...
welt.de",17,87,115
Viktor Baranoff,@ViktorBaranoff,2021-01-09T14:49:34.000Z,"Unerträgliche Sauerei in  einer ""Demokratie"" US-Präsident Donald Trump von Twitter, Facebook & Co. gesperrt http://pi-news.net/2021/01/us-praesident-donald-trump-von-twitter-facebook-co-gesperrt/…",2,9,24
"Martin E. Renner, MdB",@Renner_AfD,2021-01-09T22:05:31.000Z,"""Der ideale #Untertan der totalitären Herrschaft ist nicht der überzeugte Nazi oder der engagierte Kommunist, sondern Menschen, für die die Unterscheidung zwischen 

Fakten und Fiktion,
wahr und falsch, 

nicht mehr existiert."" 

(Hannah Arendt) 

#Zensur 
https://facebook.com/permalink.php?story_fbid=2751156901805279&id=100007329880766…Alternative für 
 Deutschland and AfD-Fraktion im Deutschen Bundestag ",1,30,80
Arnd Diringer,@Arnd_Diringer,2021-01-09T09:15:36.000Z,"Nat. werden die ""üblichen Verdächtigen"" nun irgendwelche ""Extrembeispiele"" anführen und mit unwahren Unterstellungen agieren, um sich selbst einzureden, dass sie ""die Guten"" sind. Besser wäre es zu überlegen, was die Macht der Social-Media-Giganten für unsere Dem. bedeuten kann.",28,64,472
Boris Reitschuster,@reitschuster,2021-01-09T06:00:00.000Z,"Gefährlicher für die Demokratie als ein paar Wütende auf den Stufen eines Parlaments ist die selbstherrliche, intolerante und autoritäre Attitüde des polit-medialen Komplexes gegenüber Andersdenkenden: Die Steinmeiers, Merkels, Böhmermänner und Klebers.Was Berlin von Washington lernen könnte
Sehr viel gefährlicher als ein paar Wütende auf den Stufen eines Parlaments ist die selbstherrliche, intolerante und autoritäre Attitüde des polit-medialen Komplexes gegenüber Andersdenkenden.
reitschuster.de",90,370,1.4K
Roland Tichy,@RolandTichy,2021-01-09T09:58:53.000Z,"Wenn Demokraten ihre spezielle Form der Demokratie demonstrieren und Netzwerke ihre Macht. Diesen Artikel können Sie hier nicht lesen. Bitte besuchen Sie direktTichys Einblick
Aktuelle News und Kommentare aus Politik und Wirtschaft, Kultur und Gesellschaft
tichyseinblick.de",7,36,134
"Martin Reichardt, MdB",@M_Reichardt_AfD,2021-01-09T10:45:00.000Z,"Dem ist nichts hinzuzufügen!Marine Le Pen
@MLP_officiel
 · Jan 9
La suspension du compte de Trump, la purge des géants du numérique contre ses partisans, devraient indigner tout citoyen attaché à la démocratie. 

Où s’arrêtera ce contrôle de toute opinion dissidente ? Qui, demain, sera effacé numériquement sans possibilité de se défendre ? MLP",1,6,31
I stand with Israel,@RalfH49079853,2021-01-09T08:54:02.000Z,Twitter löscht weltweit massiv konservative Acounts. Die Zensur schreitet weiter voran.,8,42,127
Bernd Luge,@bernd471,2021-01-09T09:33:31.000Z,PI-NEWS-Kolumne von Martin E. Renner Wir müssen reden. Dringend! http://pi-news.net/2021/01/wir-muessen-reden-dringend/…,,4,11
Olaf Schwarz,@OlafSchwarz2,2021-01-09T10:39:15.000Z,PI-NEWS-Kolumne von Martin E. Renner Wir müssen reden. Dringend! http://pi-news.net/2021/01/wir-muessen-reden-dringend/…,,3,7
Junge Alternative,@JA_Deutschland,2021-01-09T08:23:29.000Z,"Hässlich wie die deutsche linke Bourgeoisie sich in Erhabenheit suhlt, dass sie ihre politischen Gegner nicht mehr hören kann. Am Ende seid ihr doch nur die berühmten drei Affen.  #TrumpBanned",16,34,212
AfD im EU-Parlament,@AfDimEUParl,2020-12-23T16:22:39.000Z,"Liebe Freunde und Unterstützer,

Ihre 11-köpfige 
@AfD
-Delegation im EU-Parlament
wünscht Ihnen frohe #Weihnachten und besinnliche Tage im Kreise Ihrer Lieben!

Herzliche Grüße aus Brüssel!Prof. Dr. Jörg Meuthen and 8 others",42,58,402
"Martin E. Renner, MdB",@Renner_AfD,2020-12-13T16:03:54.000Z,"Jetzt einmal etwas ganz Wichtiges.
Denn sein (ihr???) Geburtsfest steht ja kurz bevor.

Denn heute ist ja immerhin schon der 3. Advent – adventus Domini, die Ankunft des Herrn – zu dem ich Ihnen/Euch herzliche Grüße sende.

Zurück zum beigefügten Bild…:

https://facebook.com/permalink.php?story_fbid=2731000077154295&id=100007329880766…AfD-Fraktion im Deutschen Bundestag ",1,13,48
Einzelfallinfos,@Einzelfallinfos,2020-12-13T08:15:04.000Z,"2019 in Österreich beschlossenes Gesetz verbot Mädchen unter 10 Jahren, in der Schule das Kopftuch zu tragen, Verfassungsgerichtshof erklärt nun, das sei Verstoß gegen die Religionsfreiheit - Geklagt hatten die Eltern von zwei kopftuchtragenden KindernÖsterreich: Kopftuchverbot an Grundschulen gekippt
Mädchen unter zehn Jahren durften seit letztem Jahr in Schulen kein Kopftuch tragen. Das sei verfassungswidrig und diskriminierend, urteilte das Gericht nun.
berliner-zeitung.de",13,23,36
Einzelfallinfos,@Einzelfallinfos,2020-12-13T10:15:03.000Z,"Bei knapp 2000 Frauen und Mädchen in Deutschland wurde 2019 eine behandlungsbedürftige #Genitalverstümmelung diagnostiziert, fast 200 der diagnostizierten Opfer waren minderjährigErschreckende Studie: Immer mehr Fälle von Genitalverstümmelung in Deutschland
Auch in Deutschland werden tausende Frauen und Mädchen Opfer einer Genitalverstümmelung - im Vergleich zu den Vorjahren ist die Anzahl erschreckend gestiegen. | TAG24
tag24.de",10,50,58
Einzelfallinfos,@Einzelfallinfos,2020-12-13T14:51:15.000Z,"#Berlin: Prozessbeginn gegen afghanisches Ehepaar, welches den Liebhaber der Frau über Stunden geschlagen und vergewaltigt haben sollMann (26) wegen Affäre mit Ehefrau geschlagen und vergewaltigt
Er begann ein Verhältnis mit einer verheirateten Frau und bekam dafür den Hass ihrer ganzen Familie zu spüren: Fünf bis sechs Stunden wurde Ali H. (26, Name geändert) gedemütigt, geschlagen, vergew...
bz-berlin.de",7,17,25
Sektenbeauftragter,@Sektenbeauftr,2020-12-10T19:31:55.000Z,"Welche Gruppierung gefährdet die #Demokratie in Deutschland am stärksten?

Bitte retweeten!Querdenker
7.4%
Pegida
1.6%
Amadeu Antonio Stiftung
52.4%
AfD
38.6%
3,796 votes
·
Final results",83,338,242
Sektenbeauftragter,@Sektenbeauftr,2020-12-12T12:59:42.000Z,"Da versucht einer, ganz Linkstwitter zu aktvieren... können wir sowas auch? 
@ZeitW
 @artemi_ecrit
 @BeetlesAreDocto
 @Hartes_Geld
 @Lars9596
 @bernd471
 @mali_ad_
 @HEICKEEEE
 @AfD_MuensterSektenbeauftragter
@Sektenbeauftr
 · Dec 10, 2020
Welche Gruppierung gefährdet die #Demokratie in Deutschland am stärksten?

Bitte retweeten!
Show this poll",2,17,21
"Alternative für
Deutschland",@AfD,2020-12-12T16:00:34.000Z,"Was heute als ""#rechts"" gilt, vertraten eben noch die #Altparteien!

#Wahlplakate, die noch vor einiger Zeit von den Altparteien verwendet wurden, finden sich immer wieder #AfD-Positionen: #Abschiebung illegaler Einwanderer, #Vaterlandsliebe und nationale Identität, #EU-Skepsis.",147,191,666
"Jörg Schneider, MdB",@Schneider_AfD,2020-12-12T13:02:30.000Z,"Und Heiligabend und Weihnachten? „Dürfen“ nur mit fünf Personen aus zwei Haushalten gefeiert werden – eine staatliche Übergriffigkeit ins Private, wie es sie in Deutschland seit Bestehen der Bundesrepublik noch nicht gegeben hat...! https://facebook.com/JoergSchneiderMdB/photos/a.1590246357712936/4670756796328528/…AfD-Fraktion NRW
@AfD_FraktionNRW
 · Dec 11, 2020
#Laschet will NRW ab Montag dichtmachen! Berufsverbote für Einzelhändler! „Lockerungen“ für #Weihnachten sind vom Tisch. Wenn es wieder nichts bringt, zieht man dann bis Ostern durch? NEIN zum Lockdown!

#AfD #ltNRW",1,33,63
AfD Bayern,@AfD_Bayern,2020-12-13T13:00:04.000Z,"Zum 3. #Advent hat uns #Merkel einen neuen, harten #Lockdown beschert. Montag und Dienstag ist noch Zeit zum planen, wie sie #Weihnachten2020 und #Silvester verbringen. Ab #Mittwoch steht das Land still.

#AfD",14,18,87
AfD-Fraktion LSA,@AfDFraktionLSA,2020-12-13T12:00:49.000Z,"Wir wünschen Ihnen einen schönen 3. #Advent.
Ihre #AfD-Fraktion #SachsenAnhalt
 https://is.gd/rHrcmB",,10,56
Alice Weidel,@Alice_Weidel,2020-12-13T11:44:01.000Z,"Ein verdientes Mitglied unserer Partei ist verstorben. Ich wünsche den Angehörigen herzliches Beileid und viel Kraft in dieser schweren Zeit! Der Umgang der Medien mit dem Tode Herrn Hänischs ist darüber hinaus absolut pietätlos.Sächsischer AfD-Politiker ist tot – starb er nach Querdenken-Demo an Corona?
Harald Hänisch ist tot. Der sächsische Lokalpolitiker der AfD starb nach Krankheit am Samstag. Angeblich soll er mit dem Coronavirus infiziert gewesen sein. Eine offizielle Bestätigung gibt es...
focus.de",213,168,1.1K
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2020-12-13T11:01:35.000Z,"Statt gezielter Maßnahmen verkünden #Merkel und die #Ministerpräsidenten auf ihrer #Pressekonferenz einen neuen Hardcore-#Lockdown. 
Deutschland macht dicht – und viele Geschäfte sowie Dienstleister möglicherweise nie wieder auf.

https://sebastian-muenzenmaier.de/hardcore-lockdown-merkel-und-ministerpraesidenten-machen-dicht…

TMHardcore-Lockdown: Merkel und Ministerpräsidenten machen dicht!
Am Sonntagmorgen haben sich Angela Merkel und die Ministerpräsidenten in einer Telefonschalte zusammengefunden, um über härtere Maßnahmen zur Eindämmung der Corona-Pandemie zu verhandeln. Eine zuvor...
sebastian-muenzenmaier.de",13,15,42
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-12-13T11:04:53.000Z,"Zur Bund-Länder-Einigung erklärt 
@Alice_Weidel
: ""Der #Lockdown-Beschluss ist ein Desaster für die Bürger und die deutsche Wirtschaft."" 
@S_Muenzenmaier
 ergänzt: ""Ein stetig wiederkehrender hilfloser Lockdown ist keine Lösung und keine Strategie!""Weidel/Münzenmaier: Lockdown-Beschluss ist ein Offenbarungseid
Berlin, 13. Dezember 2020. Zur Bund-Länder-Einigung auf einen „strengen Lockdown“ erklärt die Fraktionsvorsitzende der AfD im Deutschen Bundestag Alice Weidel: „Dieser Lockdown-Beschluss ist ein...
afdbundestag.de",117,84,356
"Martin E. Renner, MdB",@Renner_AfD,2020-12-11T01:17:50.000Z,Hypermoral kann Grüne #Doppelmoral veredeln. #Grünen #Untersteller https://facebook.com/permalink.php?story_fbid=2729697637284539&id=100007329880766…,,12,63
"Alternative für
Deutschland",@AfD,2020-12-10T13:42:22.000Z,"AfD wehrt sich gegen Suggestiv-News von 
@Frontal21
 -AfD wehrt sich gegen Suggestiv-News von ""Frontal21"" | AfD Ko
Zweite Abmahnung gegen das ZDF. Das ZDF-Magazin ""Frontal21"" hat in seiner Ausgabe vom 8. Dezember 2020 einen Fernsehbeitrag ausgestrahlt, der die AfD in eine angebliche Verbindung mit illega
afdkompakt.de",18,51,214
AfDFilme,@AfDFilme,2020-12-10T09:36:15.000Z,"Replying to 
@Renner_AfD
 and 
@AfDimBundestagStarke Rede von Martin E. #Renner (09.12.2020)!
#Bundestag #AfD #Medien #Haushalt2021 #Kanzleramt | Ergänzend zum #tagdermenschenrechte (10.12.): Der geplante #GreatReset verletzt die #Menschenrechte massiv! #HumanRightsDay≠#LockdownJetzt 
@AfDimBundestag
 https://youtube.com/watch?v=-IyBplBRXkY…",,15,24
elke müllers,@elfi876,2020-12-10T08:54:26.000Z,"Ihr herbeigewünschter Great Reset wird knallig in die Hose gehen! -...
Folge uns auch auf Telegram: https://t.me/afdfraktionimbundestag Offizieller Kanal der AfD-Fraktion im Deutschen BundestagJetzt abonnieren ► https://www.yout...
youtube.com",,4,10
AfD im EU-Parlament,@AfDimEUParl,2020-12-09T17:55:37.000Z," So wird unser Steuergeld verschwendet! 
Unfassbar: Von 209 Mrd. € Coronahilfe für 
 entfällt nur ein sehr geringer Teil (9 Mrd.) auf Investitionen in die Gesundheit, was in Pandemiezeiten ja eigentlich naheliegend wäre.
Das alles ist IHR Geld!
 https://facebook.com/AfDimEUParlament/posts/719868041968460…",27,106,301
