User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CORRECTIV,@correctiv_org,2017-06-10T06:15:08.000Z,"Trinkwasser wird teurer. Zu viel Nitrat durch die Massentierhaltung. Verbraucher zahlen für die Gülle. Neue StudieGülle macht das Trinkwasser teurer
Eine Studie des Umweltbundesamtes belegt: Die hohe Nitratbelastung könnte die Kosten für Trinkwasser in den nächsten Jahren bis zu 45 Prozent erhöhen. Hauptverursacher ist die industrielle Tierhalt...
correctiv.org",6,45,30
Justus von Daniels,@justus_vdaniels,2017-06-13T17:55:46.000Z,"Da ist sie: zusammen mit 
@stefanwehrmeyer
 unsere 
@correctiv_org
-Datenrecherche zu Tierfabriken, Nitrat und EU-Geld https://correctiv.org/recherchen/wirtschaft/artikel/2017/06/13/agrar-subventionen-massentierhaltung-ammoniak-nitrat/…",8,82,78
Hubert Weiger,@HubertWeiger,2017-06-10T12:45:47.000Z,"#Nitrat-Belastung des Grundwassers betrifft und kostet uns alle:
http://zeit.de/wissen/umwelt/2017-06/umweltbundesamt-trinkwasser-nitrat-belastung-preiserhoehung… Düngerecht muss weiter verschärft werden 
@bmelUmweltbundesamt: Trinkwasser könnte um bis zu 45 Prozent teurer werden
Deutschlands Grundwasser ist wegen zu viel Dünger stark mit Nitrat belastet. Reinigungskosten könnten nun die Trinkwasserpreise steigen lassen, warnt das Umweltbundesamt.
zeit.de",3,8,6
Rita Hagl-Kehl,@RitaHaglKehl,2017-06-09T08:06:54.000Z,Nachhaltigkeit gehört ins Grundgesetz #RNE_PBNE17 #tatenfürmorgen,,1,5
Silvia Liebrich,@SilviaLiebrich,2017-05-30T07:08:40.000Z,"Neue Fragen bei Glyphosat: Haben Behörden Hinweise auf Krebsrisiken übersehen? Eine neue Analyse legt das naheNeue Fragen bei Glyphosat
Haben die EU-Behörden bei der Bewertung wichtige Hinweise auf Krebsrisiken übersehen? Eine neue Analyse legt das zumindest nahe.
sueddeutsche.de",2,6,1
Martin Rücker,@martinruecker,2017-06-01T09:34:31.000Z,"Interessanter Austausch mit Elvira #Drobinski-Weiß und 
@RitaHaglKehl
 @spdbt
 über #Smiley #Hygienebarometer #Glyphosat #NCD #Mineralöl",,1,
Rita Hagl-Kehl,@RitaHaglKehl,2017-05-25T10:30:12.000Z,"Endlich ist es soweit, unsere Gesetzesänderung hat es auf die Straße geschafft! Danke besonders 
@UdoSchiefner
 @spdbt
!transaktuell.de
@transaktuell
 · May 24, 2017
Regelmäßige wöchentliche Ruhezeit: Verbot in Kraft http://dlvr.it/PDVHNC",,,
Martin Schulz,@MartinSchulz,2017-05-24T15:01:25.000Z,Union blockiert Rückkehrrecht von Teilzeit auf Vollzeit. Damit ignorieren sie die Wünsche vieler Frauen. Und brechen den Koalitionsvertrag.,155,160,395
Hubert Weiger,@HubertWeiger,2017-05-25T05:08:01.000Z,Streit um Zulassungsverlängerung : Bund Naturschutz drängt auf Verbot von Glyphosat   http://br.de/s/2rV8ACg,,14,13
BayernSPD im Landtag,@BayernSPD_Lndtg,2017-05-24T13:09:37.000Z,"#SPD verhindert #Gentechnik Anbaugesetz der Union https://bayernspd-landtag.de/presse/pressemitteilungen/?id=361674… #ltby #SPD verhindert Gentechnik-Anbaugesetz der Union
SPD-Umweltschützer Harry Scheuenstuhl: CSU-Agrarminister Schmidt wollte der Gen-Lobby eine Hintertür öffnen
bayernspd-landtag.de",1,4,5
Rita Hagl-Kehl,@RitaHaglKehl,2017-05-23T14:27:31.000Z,"Landauf-landab die immergleichen Schienen-#Lärmschutzwände? #Pleinting in Vilshofen könnte Schule machen 
@DB_Presse
 http://rita-hagl-kehl.de/laermschutz-an-der-schiene-der-fall-pleinting-soll-schule-machen/…",,,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-05-22T13:22:37.000Z,"Endlich! 1,5 Jahre,um eine einfache Rechtslücke zu schließen. So ist das in der #GroKo leider auch beim #Tierschutz http://spdfraktion.de/presse/pressemitteilungen/wir-beenden-schlachtung-traechtiger-nutztiere-betrieb-pelztierfabriken…!",,,
BayernSPD,@BayernSPD,2017-05-12T13:27:02.000Z,"Was für 1 Tag für die #BayernSPD und 
@NataschaKohnen
! Danke an alle Beteiligten - Glückauf 
 #Mitgliederbefragung #Landesvorsitz",2,15,47
Hubert Weiger,@HubertWeiger,2017-05-12T08:42:02.000Z,"Bald 1 Mio Unterzeichner und viele auf #Glyphosat-Freiheit setzende #Kommunen fordern nicht nur morgen drastisch weniger Pestizid-Einsatz!BUND
@bund_net
 · May 9, 2017
Zum #Europatag die Erinnerung: Am Samstag ist Europäischer Aktionstag gegen #Glyphosat! Seid dabei: https://aktion.bund.net/13-mai-aktionstag-für-die-europäische-bürgerinitiative-gegen-glyphosat… #stopglyphosat",,13,16
Rita Hagl-Kehl,@RitaHaglKehl,2017-05-10T14:58:15.000Z,"Am 23.5.diskutiere ich in #Perlesreut bei einer VA der 
@FESonline
-Regensburg über moderne Agrarpolitik. Anmeldung: http://fes-regensburg.de",,,1
BWVL,@BwvlBonn,2017-05-09T13:54:19.000Z,"#Transportlogistic - Wie geht es nach der Bundestagswahl  weiter 
@WilmsVal
 @UlrichLange
 @RitaHaglKehl
 @QuickJochen",,1,2
agrarheute,@agrarheute_com,2017-05-09T12:41:06.000Z,"Konsultation zur Zukunft der GAP: Nur 7 % der Teilnehmer sind LandwirteKonsultation zur Zukunft der GAP: Nur 7 % der Teilnehmer sind Landwirte
Im Rahmen der Online-Konsultation zur Zukunft der Gemeinsamen Agrarpolitik (GAP) sind insgesamt mehr als 320.000 Eingaben vorgenommen worden. Nur 7 % von Landwirten.
agrarheute.com",,1,
Herbert Woerlein,@HerbertWoerlein,2017-05-09T12:25:35.000Z,"Das muss jetzt endlich aufhören!
Tierquälerei in Schlachthöfen: SPD will Bezahlung nach StundenlohnSPD will Bezahlung nach Stundenlohn um Tierquälerei in Schlachthöfen zu verhindern
Tierschutzsprecher Herbert Woerlein: Zeit- und Kostendruck führt zu Tierleid - Bessere Betäubung vor dem Schlachten
bayernspd-landtag.de",,1,1
SPD-Fraktion im Bundestag,@spdbt,2017-05-08T17:59:29.000Z,"""Zusammenhalten, zusammen gestalten"": guter Austausch bei Konferenz türkeistämmiger SPD-Mandatsträger/innen. Danke für Euer Engagement!Thomas Oppermann and 2 others",7,8,17
Rita Hagl-Kehl,@RitaHaglKehl,2017-05-09T08:05:56.000Z,"Diskutiere heute ab 15:30 auf der #transportlogistic (Halle A6 Forum) über die Verkehrspolitik nach der #BTW2017 
@vr_online
 @transport_messe",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-05-04T09:09:14.000Z,"Grafik von 
@bund_net
 bringt das Problem der EU-#Agrarförderung auf den Punkt! Bin gespannt, wie KOM damit umgeht. https://topagrar.com/news/Home-top-News-Naturschutzverbaende-beenden-Unterschriftensammlung-fuer-Agrarwende-8169196.html…",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-05-04T08:50:01.000Z,MdB-Kollegin Jantz-Herrmann bezieht klar Position zu den eklatanten Defiziten des #Tiewohl-Labels von CSU-BM Schmidt http://spdfraktion.de/presse/pressemitteilungen/tierwohl-label-ministers-bleiben-erwartungen-zurueck…,,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-05-04T08:41:23.000Z,"Ich hoffe der Artikel im aktuellen SPIEGEL öffnet dem letzten die Augen, dass Tiewohl GESETZLICHE Vorgaben braucht! https://magazin.spiegel.de/SP/2017/18/150769712/index.html…",,,
Bundesumweltministerium,@bmu,2017-05-03T14:19:57.000Z,BM #Hendricks: Klima- und Umweltschutz sind riesiges Modernisierungsprogramm für unsere Volkswirtschaften http://bmub.bund.de/PM7054 #B20Summit,2,12,18
Rita Hagl-Kehl,@RitaHaglKehl,2017-05-02T09:31:57.000Z,"Spannende Analyse heute von top agrar zum #Tierwohl-Label des 
@bmel
:Staatliches Tierwohllabel: Jetzt sitzt Schmidt zwischen allen Stühlen
Diese Woche hat Bundeslandwirtschaftsminister Christian Schmidt (CSU) seine Kriterienlisten für das geplante staatliche Tierwohllabel vorgestellt.
topagrar.com",,,
SPD-Fraktion im Bundestag,@spdbt,2017-04-27T09:22:04.000Z,Mehr Frauen in die Politik! Nicht nur am #GirlsDay bieten wir dem weiblichen Nachwuchs daher immer gerne einen Blick hinter die Kulissen. SPD-Fraktion im Bundestag and Daniela Kolbe,7,10,16
Rita Hagl-Kehl,@RitaHaglKehl,2017-04-11T13:48:20.000Z,"Herausforderungen im Verhältnis DEU-Türkei 
@Brunnerkarl
 und ich laden am 2.5.nach DEG ein, um darüber zu diskutierenDeutschland und die Türkei | SPD-Bundestagsfraktion
Herausforderungen im deutsch-türkischen VerhältnisHerausforderungen im deutsch-türkischen Verhältnis - Ort: Deggendorf - Zeit: 02.05.2017 18:15
spdfraktion.de",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-04-06T09:10:31.000Z,Umweltschützer prangern mangelnden Gewässerschutz der Bauern an - top News - top agrar online https://topagrar.com/news/Home-top-News-Landwirtschaft-muss-Gewaesserschutz-verbessern-8064841.html…,,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-04-06T09:07:55.000Z,"Gut so!BayernSPD im Landtag
@BayernSPD_Lndtg
 · Apr 5, 2017
Dringlichkeitsantrag: #SPD will Seehofer mit familienpolitischem Paket zum Schwur zwingen https://bayernspd-landtag.de/presse/pressemitteilungen/?id=356165… #ltby",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-04-06T09:06:48.000Z,"Schöne Aktion 
@BMEL
 - Effizienter und besser für #Bienen & #Biodiversität wäre allerdings, wenn weniger auf unseren Äckern gespritzt würde!BMEL
@bmel
 · Apr 4, 2017
Sie haben #bienen-freundliche Pflanzen im Garten/auf dem Balkon? Dann eintragen und gewinnen ⇨ http://bienenfuettern.de #BienenFuettern",,,
tagesthemen,@tagesthemen,2017-04-04T19:49:06.000Z,Das neue staatliche Tierwohl-Label ist nichts als Etikettenschwindel. Es gehe kaum über bestehende Standards hinaus. Recherche von BR und SZ,24,174,135
Sozis für Tiere,@SozisTiere,2017-04-05T07:10:29.000Z,"Warum geht im Tierschutz nicht voran? Könnte das etwa an den CSU Bundesministern für Ernährung und Landwirtschaft...Tierwohl - Täuschung mit staatlichem Gütesiegel
Tierschutz: Der aktuelle Entwurf für ein Label bringt kaum Verbesserungen. Schweinen der Schwanz weiterhin ohne Betäubung gekürzt werden.
sueddeutsche.de",,1,
top agrar,@topagrar,2017-04-05T06:50:53.000Z,"#Greenpeace: ""Gütesiegel der Initiative #Tierwohl ist trügerisch!""Greenpeace: ""Gütesiegel der Initiative Tierwohl ist trügerisch!""
Trotz zahlreicher Qualitätssiegel auf konventionell erzeugtem Fleisch erfährt der Kunde nur wenig darüber, unter welchen Bedingungen das Tier gehalten
topagrar.com",,1,
Fuchsy,@fuxmux,2017-04-04T18:36:24.000Z,"Wie weiter mit der EU-Agrarpolitik (GAP) nach 2020? 
@topagrar
 hat mit 440 LandwirtInnen ein Planspiel durchgeführt",,5,3
Jochen Flasbarth,@JochenFlasbarth,2017-03-31T15:53:21.000Z,"Das war ein riesiger Kraftakt! Am Ende: Dank an 
@bmel
 sowie SPD-, Unions- und Grüne-Landesminister fürs Zusammenraufen!Bundesumweltministerium
@bmu
 · Mar 31, 2017
Fortschritt für die Umwelt! Der @bundesrat hat der Novelle der Düngeverordnung zugestimmt: http://bmub.bund.de/PM7004",,12,7
GLOBAL 2000,@global2000,2017-03-28T12:56:54.000Z,#Roundup-Hersteller bereiten sich schon auf die Zeit ohne #Glyphosat vor. Offenbar geht es auch ohne... ;) (Aus einem Gartenmarktkatalog)CEO and 6 others,4,26,38
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-31T12:26:25.000Z,"Deshalb nach wie vor: Ich und 
@spdbt
 fordern langfristig Verzicht auf #Glyphosat. Wir müssen auf den Ausstiegspfad! http://rita-hagl-kehl.de/glyphosat-weiterhin-langfristiger-ausstieg-erforderlich/…DW Wissenschaft
@dw_wissenschaft
 · Mar 30, 2017
Ob krebserregend oder nicht, #Glyphosat lässt Pflanzen und Tiere leiden! http://dw.com/p/1J1Jf
GIF",,,
Herbert Woerlein,@HerbertWoerlein,2017-03-30T09:08:36.000Z,Es bleibt bei der Blockadepolitik der CSU in Sachen Tierschutz: Heute im Ausschuss: keinen Cent Zuschuss für das Raubtier- und Exotenasyl!,,2,5
EuroNatur Foundation,@EuroNaturORG,2017-03-29T12:40:00.000Z,"Breite Verbände-Plattform fordert neue Ausrichtung der EU-#Agrarpolitik 
@BROT_furdiewelt
 @naturschutzring
 https://euronatur.org/aktuell/detail/news/fuer-eine-zukunftsfaehige-agrarpolitik-die-gewinner-schafft/…",,3,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-31T10:49:54.000Z,"Ich fürchte die Größenverhältnisse der Einnahme-Kreise links/rechts stimmen nicht ganz bzw. ganz eklatant nicht...https://merkur.de/politik/experten-melden-bedenken-gegen-pkw-maut-an-zr-7904741.html…BMVI
@BMVI
 · Mar 31, 2017
#Bundesrat beruft Vermittlungsausschuss wegen #PKWmaut nicht ein.",,,
BayernSPD im Landtag,@BayernSPD_Lndtg,2017-03-29T07:40:38.000Z,"Fachgespräch „Ausverkauf von #Agrarland - in der #EU und weltweit!“, 30.03.2017, 14 Uhr im #ltbyFachgespräch „Ausverkauf von Agrarland - in der EU und weltweit!“
30.03.2017, 14:00 Uhr | Bayerischer Landtag, Saal 3
bayernspd-landtag.de",,1,5
BayernSPD im Landtag,@BayernSPD_Lndtg,2017-03-29T08:07:47.000Z,"#SPD 
@RuthMuellerSPD
 kämpft gegen überzuckerte „Kinderlebensmittel“ https://bayernspd-landtag.de/presse/pressemitteilungen/?id=354708… #ltbySPD kämpft gegen überzuckerte „Kinderlebensmittel“
Antrag für Werbeverbot am Donnerstag im Verbraucherausschuss - Gesundheitspolitikerin Ruth Müller sorgt sich um Krankheiten und Übergewicht
bayernspd-landtag.de",,3,8
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-28T14:29:12.000Z,Meine Position zur #Infrastrukturgesellschaft nach Anhörungen &Gespräch mit Arbeitnehmervertretung Autobahndirektion http://rita-hagl-kehl.de/eine-privatisierung-der-verkehrsinfrastruktur-darf-es-in-deutschland-nicht-geben/…,,,
Maurice Schönleben,@M_SchoenFuerth,2017-03-24T06:47:25.000Z,"Mehr als leere Ankündigungen gibt es vom #csu Landwirtschaftsminister nicht: http://bit.ly/2nOvfT4. #Schreddern geht weiter. Enttäuschend!Aktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",,1,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-24T09:47:40.000Z,"Warum wir als 
@spdbt
 heute der widersinnigen #Stammtisch-#Maut der CSU zugestimmt haben: https://dbtg.tv/fvid/7090041 & https://dbtg.tv/fvid/7090030",,1,
Rita Schwarzelühr-S.,@rischwasu,2017-03-19T12:53:49.000Z,"wir werden den Strukuturwandel sozial, ökologisch und ökonomisch gestalten # spd #zeitfuermartinWibke Brems
@wibkegt
 · Mar 19, 2017
Nicht vergessen: Der #Schulzzug fährt mit Kohle! Wir Grüne wollen damit Schluss machen. Mehr Erneuerbare braucht das Land. #spdbpt",,2,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-22T15:15:54.000Z,"#Nitratbelasung Freiwilligkeit, wenn es ums Wasser geht? http://sueddeutsche.de/bayern/wasserpakt-bayern-beschliesst-pakt-gegen-nitratbelastung-an-den-sich-niemand-halten-muss-1.3429175… via 
@SZ",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-21T10:01:43.000Z,"#Gülleverordnung wg. steigenden Nitratwerten überfällig, stolz,dass wir  
@spdbt
 #Stoffstrombilanz durchgesetzt haben http://br.de/br-fernsehen/sendungen/unkraut/themen-nach-rubriken/energie-umwelt/guelle-grundwasser-nitrat100.html?utm_source=dlvr.it&utm_medium=twitter…",,,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-20T17:00:25.000Z,"#Glyphosat als ""Vertrauensvernichtungsmittel"" Interessanter Artikel in der SZ:Ein Mittel zur Vernichtung von Unkraut und Vertrauen
Die Art und Weise wie in der politischen Auseinandersetzung mit den Sorgen der Menschen umgegangen wird, ist Futter für jeden Verschwörungstheoretiker.
sueddeutsche.de",,,
Manuela Schwesig,@ManuelaSchwesig,2017-03-19T15:51:42.000Z,"Mein Vorsitzender
 Meine Generalsekretärin
 SPD Meine Partei
 #zeitfuermartinKatarina Barley
@katarinabarley
 · Mar 19, 2017
Bilder sagen mehr als tausend Worte 
. 100%! Herzlichen Glückwunsch, @MartinSchulz! #BestePartei #BesterKanzlerkandidat #zeitfuermartin",16,12,59
Heiko Maas,@HeikoMaas,2017-03-18T07:22:48.000Z,"Gleiche Arbeit verdient gleichen Lohn. Das ist eine Frage der Gerechtigkeit.
#EPD2017 #lohngerechtigkeit #EqualPayDay",41,64,93
SPD-Fraktion im Bundestag,@spdbt,2017-03-16T15:51:57.000Z,"""Der #Glyphosat-Ausstieg bleibt weiterhin langfristig erforderlich,"" betont 
@RitaHaglKehl
. #Landwirtschaft 
@EU_ECHAGlyphosat-Ausstieg weiterhin langfristig erforderlich | SPD-Bundestagsfraktion
Die Europäische Chemieagentur (ECHA) hat das Pflanzengift Glyphosat in einem Gutachten als nicht krebserregend eingestuft. Die SPD-Bundestagsfraktion setzt sich langfristig weiterhin für einen...
spdfraktion.de",3,7,8
Bundesumweltministerium,@bmu,2017-03-16T16:13:37.000Z,"Stadt & Land zusammendenken. Ländliche Räume stärken. Kommunen entlasten. BM #Hendricks bei #Demografiegipfel2017 
 http://bmub.bund.de/RE6968",1,4,7
SWR Umwelt,@Umweltnews,2017-03-16T17:55:10.000Z,"""Bio"" immer mehr gefragt: Landwirte mit Imageproblem http://ow.ly/sUo3309XGuX #Audio",,5,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-16T15:12:29.000Z,"Wir in der 
@spdbt
 fordern nach wie vor einen konkreten Ausstiegspfad für #Glyphosat in der Landwirtschaft: https://tinyurl.com/j5f68wq",,2,
Wilhelm Priesmeier,@W_Priesmeier,2017-03-13T13:50:26.000Z,Bundeskartellamt bestätigt #SPD-Position – Veränderungen der #Milch-Lieferbeziehungen dringend notwendig: https://goo.gl/tFODJq,,2,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-16T13:55:26.000Z,"ECHA-Empfehlung zu #Glyphosat ändert nichts an meiner und 
@spdbt
-Position: Langfristiger Ausstieg erforderlich!! http://rita-hagl-kehl.de/glyphosat-weiterhin-langfristiger-ausstieg-erforderlich/…",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-14T14:56:45.000Z,"Schöner Film vom BR, der vlllt. den ein oder anderen die 
@spdbt
-Position b. #Düngerecht begreifen lässt https://youtu.be/l6S7z_Ujf4M via 
@YouTube",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-13T14:53:25.000Z,"Stärkung der 2. Säule ist richtig! Die 6% sollten nur der Anfang sein!Bundesumweltministerium
@bmu
 · Mar 13, 2017
Wir begrüßen Entscheidung des @bundesrat, Umschichtung von Agrar-Fördermitteln aus 1. in 2. Säule auf 6% zu erhöhen! http://bmub.bund.de/PM6850",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-13T11:05:19.000Z,"Das stimmt optimistisch!NeFo
@Ne_Fo
 · Mar 13, 2017
Französische Studie: Verringerung des #Düngemitteleinsatzes in 94% ohne Produktivitätseinbußen http://biodiversity.de/news/bio-div/neue-studie-verringerung-des-dungemitteleinsatzes-94-ohne-produktivitatseinbussen…",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-12T12:37:12.000Z,"Und das hat etwas mit #Biodiversität zu tun. Dass es uns daran mangelt, liegt auch am Einsatz von zu viel #Pflanzenschutzmitteln!Holger A. Kray
@krayberry
 · Mar 12, 2017
#Artenschutz: Zugvögeln, die in Deutschland Rast machen, droht der Hungertod | via @zeitonline http://zeit.de/wissen/umwelt/2017-03/artenschutz-voegel-zugvoegel-forschung-aussterben-lerchen…",,,1
Bundesrat,@bundesrat,2017-03-10T10:30:35.000Z,Schutz des Grundwassers vor #Überdüngung: #Bundesrat stimmt #Düngegesetz zu http://bundesrat.de/DE/plenum/plenum-kompakt/17/954/954-pk.html#top-1…,2,16,10
BayernSPD,@BayernSPD,2017-03-02T17:31:19.000Z,Unsere Mitglieder entscheiden wo´s langgeht! #Mitgliedervotum #Landesvorsitz https://bayernspd.de/news/landesvorsitz-wir-sind-die-mitmachpartei/…,2,15,25
top agrar,@topagrar,2017-03-10T14:07:45.000Z,Bundesrat empfiehlt 6 % der Direktzahlungen zu verschieben http://bit.ly/2mti9bY,,2,
𝓱𝓮𝓷𝓭𝓻𝓲𝓴 𝓱𝓪𝓷𝓮𝓴𝓪𝓶𝓹,@flaemingslord,2017-02-25T13:04:43.000Z,"Stat.Fakten: Anteil der ökologisch bewirt. Fläche in D bei 6,5% in 2015, Zunahmen zuletzt sehr gering, Förderung auf Rekordhöhe 
@bmel
 @bmub",2,14,15
top agrar,@topagrar,2017-03-10T08:10:45.000Z,"Schmidts #Tierwohllabel kommt nicht vor Mitte 2018 
@bmel
  (PREMIUM) http://bit.ly/2n61wVd",,1,
top agrar,@topagrar,2017-03-10T08:32:45.000Z,Möglicherweise knappe Ländermehrheit für moderate Erhöhung der Umschichtung (PREMIUM) http://bit.ly/2mI39rb,,1,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-09T16:54:38.000Z,http://zeit.de/2017/09/landwirtschaft-industrialisierung-revolution-oekobau…,,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-09T16:53:56.000Z,"Guter Artikel endlich online! Zu hoffen bleibt, dass das attestierte Umdenken in der Landwirtschaft auch zu Mehrheiten & pol. Handeln führt!ZEIT ONLINE WISSEN
@zeitonline_wis
 · Mar 9, 2017
""Zu viel Dünger auf dem Feld geht erst ins Wasser, dann ins Geld."" (Bauernregel, 2017, Umweltministerium) #Pestizide http://zeit.de/2017/09/landwirtschaft-industrialisierung-revolution-oekobau…",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-09T13:24:24.000Z,"Schmidts #Tierwohllabel eine ""Hülle ohne Inhalt?"" - Bis auf weiteres: Ganz klar ja.Wochenblatt
@Wochenblattcom
 · Mar 9, 2017
Hülle ohne Inhalt? http://dlvr.it/NZhKCk",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-09T10:47:13.000Z,"Gestern im Bundestag 1,8Mio Bundesmittel für FreibadRottenburg #Landshut beschlossen.Freistaat muss jetzt nachlegen! https://tinyurl.com/h85lrejMarkus Rinderspacher
@m_rinderspacher
 · Mar 9, 2017
Von der Schließung bedrohte Schwimmbäder in Bayern retten! Sonderfonds 30 Mio jetzt!, fordern @KlausAdelt und @BayernGerechter.",,,
Karl Lauterbach,@Karl_Lauterbach,2017-03-08T16:07:55.000Z,Wenn nur Frauen im Bundestag wären hätte Rot-Grün Mehrheit,24,48,95
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-08T13:35:12.000Z,"Gerade im Haushaltsausschuss:1,8 Mio vom Bund für Sanierung d. Rottenburger Freibads! MUC, jetzt heißt es nachlegen! http://br.de/s/2k6EyB0",,,
Martin Schulz,@MartinSchulz,2017-03-08T08:11:00.000Z,Frauen sind keine Minderheit. Das wird auch für die SPD-Ministerinnen in meinem Kabinett gelten.,130,231,974
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-07T14:34:33.000Z,"Eine #GAP2020-Reform ist notwendig! Bundestag und Bundesrat werden erst noch beraten. Das Struck'sche Gesetz gilt auch für BMEL-Eckpunkte!Christian Rehmer
@BUNDagrar
 · Mar 7, 2017
@bmel zur #cap2020: Es soll alles so bleiben, wie es ist! @bund_net sagt stattdessen: Wie brauchen eine Reform! https://agrarheute.com/news/eu-agrarrat-schmidts-eckpunkte-gap-2020…",,,
Stefanie AwaterEsper,@sta_zwitschert,2017-01-24T11:39:37.000Z,"Heute gelernt: Das Wort #Nachhaltigkeit ist out, ab jetzt heißt es #Resilienz #GAP2020",,2,4
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-07T13:59:14.000Z,"Bevorstehender #Weltfrauentag: Wir müssen hartnäckig bleiben!Familien-, Senioren-, Frauen- & Jugendministerium
 · Mar 7, 2017
Frauen leisten im Durchschnitt täglich 87 Minuten mehr unbezahlte Sorgearbeit als Männer. #GenderCareGap #Gleichstellungsbericht",,,1
top agrar,@topagrar,2017-03-07T09:50:36.000Z,"#Hendricks hält #Energiepflanzenanbau für ""Irrweg der #Energiewende""  http://bit.ly/2mR3SaH",,3,1
Bundesumweltministerium,@bmu,2017-03-06T17:03:22.000Z,"Eine Landwirtschaft, die mehr Rücksicht nimmt auf die Natur – das wünscht sich eine große Mehrheit der Deutschen!
http://bmub.bund.de/N53024/",5,60,61
Christian Flisek,@ChristianFlisek,2017-03-06T18:06:04.000Z,Niederbayern-SPD fordert: Kommunen beim Erhalt der Bäder mehr unterstützen http://br.de/s/2k6EyB0 Dringend erforderlich!,,4,8
Bundesumweltministerium,@bmu,2017-03-06T15:59:50.000Z,"Wir setzen uns für eine Reform der EU-Agrarsubventionen ein, so dass sie im Interesse von Landwirten & Umwelt sind: http://bmub.bund.de/N53913/",2,17,22
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-06T15:30:30.000Z,"#ALDI überholt EU? 
@spdbt
 und ich fordern seit 2015 #Glyphosat stufenweise bis zum völligem Ausstieg zu reduzieren http://spdfraktion.de/presse/pressemitteilungen/glyphosat-ausstieg-nutzung-vorantreiben… …Sabine Bonneck
@sabinebonneck
 · Mar 6, 2017
Jetzt nimmt #Aldi das Thema #Glyphosat in die Hand: http://buff.ly/2m8V66h",,,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-06T14:57:32.000Z,"Herzlichen Glückwunsch!Tobias Dörges
@TobiasDoerges
 · Mar 3, 2017
#Gartenschau 2022: #Freyung im Bayerischen Wald bekommt den Zuschlag. #Tirschenreuth u. Bad #Reichenhall haben das Nachsehen.

#Niederbayern",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-06T14:27:10.000Z,"Plan des 
@BMUB
 gegen #Nitrat. So ließe sich auch verhindern, dass Kosten für Trinkwasser-Aufbereitung, die wir alle tragen, weiter steigen.Bundesumweltministerium
@bmu
 · Mar 6, 2017
Übermäßiger Einsatz von Stickstoffdüngern belastet die Qualität unseres Grundwassers. Was wir dagegen unternehmen 
 https://facebook.com/bmub.bund/photos/a.1813207738909859.1073741830.1433861060177864/1948692685361363/?type=3&theater…",,1,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-06T12:09:32.000Z,"Bei #GAP muß stärker gelten: Öffentl. Gelder für öffentl. Leistungen! Bauern wissen, daß sie fürs Gemeinwohl mehr als nur Ernährung leisten!NABU
@NABU_de
 · Mar 6, 2017
Gemeinsam mit 130 Organisationen fordern wir eine nachhaltige, naturverträgliche & faire Agrarpolitik! #FutureofCAP http://nabu.de/news/2017/03/22092.html…",,,
top agrar,@topagrar,2017-03-06T09:11:35.000Z,Agrarminister sprechen über GAP nach 2020 http://bit.ly/2lv4ORK,,1,
Passauer Neue Presse,@pnp,2017-03-06T09:32:30.000Z,Erstmals seit vielen Jahren verzeichnet die Niederbayern SPD einen positiven Trend in der Mitgliederentwicklung. http://fb.me/2QJKEUDIb,,1,
