User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Saskia Esken,@EskenSaskia,2021-04-05T22:21:25.000Z,"„Wüten Sie - ich mute“ 
  Nicole Diekmann
@nicolediekmann
 · Apr 5
hab ein dickes Fell. Ich nenne aber keine Namen, weil ich die Kolleginnen (es sind nach meiner Kenntnis vor allem Frauen - ach, Sie sind auch nicht überrascht?) hier nicht dem Reitschuster-Mob erneut vorwerfen will.

Wer sich den Schuh anziehen will - bitte. Wüten Sie. Ich mute.
Show this thread",11,5,126
Saskia Esken,@EskenSaskia,2021-04-04T11:35:56.000Z,Frohe Ostern Euch allen!,52,17,453
Saskia Esken,@EskenSaskia,2021-04-03T08:28:57.000Z,"Die schmutzige Geschichte um die Beschaffung von Masken und die Geschäftemacherei eines ganzen Netzwerks aktiver und ehemaliger Politiker von CDU und CSU und deren Verwandtschaft (?!?) nimmt kein Ende. Jetzt also #KohlConsult.DER SPIEGEL
@derspiegel
 · Apr 2
Ware bestellt – aber nicht bezahlt? Walter Kohl verklagt Gesundheitsminister Jens Spahn auf fast 5,5 Millionen Euro. Das berichtet die »Bild«-Zeitung unter Berufung auf den Sohn des ehemaligen Bundeskanzlers. https://spiegel.de/politik/deutschland/walter-kohl-verklagt-jens-spahn-wegen-nicht-bezahlter-ffp2-masken-a-0876d68c-af9d-4080-b9c8-3b35df057c24?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",175,142,811
SPD Parteivorstand,@spdde,2021-04-01T07:53:39.000Z,"Gesundheit ist keine Ware. Die Menschen, nicht Profite, müssen im Mittelpunkt stehen. Es braucht eine Kehrtwende in der Gesundheitspolitik! Wir haben einen Plan und kämpfen für mehr #SozialePolitikfürDich! https://link.spd.de/unserzukunftsprogramm.de… #nichtselbstverständlichOlaf Scholz and 8 others",275,165,623
Karl Lauterbach,@Karl_Lauterbach,2021-03-26T13:31:40.000Z,"Hier die korrigierte und gut aufgearbeitete Wirksamkeitsstudie zu AstraZeneca Impfstoff. Wirksamkeit 76%, 100% Verhinderung schwerer Fälle und Krankenhauseinweisungen. Auch bei Älteren. Darauf kommt es an.  Impfstoff ist uneingeschränkt empfehlenswertLatest results put Oxford–AstraZeneca COVID vaccine back on track
Scientists hope near-final clinical-trial results showing 76% efficacy will quell doubts about the vaccine, after a tumultuous week.
nature.com",320,989,6.1K
Saskia Esken,@EskenSaskia,2021-03-26T13:24:01.000Z,"Wo immer es geht, müssen Homeoffice und gut begleitetes Distanzlernen ermöglicht werden. Schüler*innen, die dem Distanzunterricht gut folgen können, sollen zuhause lernen. Wo Präsenz unumgänglich ist, müssen mind. 2 Tests / Woche angeboten und für eine Teilnahme geworben werden.",177,164,544
Saskia Esken,@EskenSaskia,2021-03-26T13:24:00.000Z,Das Gefühl einer großen Ohnmacht macht sich breit angesichts der dritten Welle. Klar ist: Wir müssen Kontakte - wie im letzten Frühjahr - auf einen engen Kreis und das Nötigste beschränken und wo immer möglich im Homeoffice arbeiten und in Distanz lernen. #StayatHomeAndStaySafe,344,130,795
ALEX Berlin,@ALEX_berlin_de,2021-03-25T11:12:00.000Z,"Heute im MachtWas!?!-Podcast: 
@EskenSaskia
 , Parteivorsitzende der SPD, spricht über die Verschwörungsmythen, die Vernachlässigung von digitalen Angeboten in der Schule und vieles mehr. Ab 15 Uhr im Radio auf 91.0 oder jetzt als Podcast:Saskia Esken, wie erreicht die SPD die, die nicht erreicht werden wollen? -
Wie sieht es hinter den Kulissen aus? Gibt es ein Geheimnis? Im „MachtWas!?!“ Podcast schauen wir gemeinsam mit Entscheidungsträgern genau hin. Wir erläutern wie unsere Gesellschaft funktioniert, wie...
alex-berlin.de",5,2,18
Saskia Esken,@EskenSaskia,2021-03-25T05:50:08.000Z,"Und natürlich muss es mit dem Impfen vorangehen, denn das Impfen retten Leben. Nachdem wir anfangs zu wenig Impfstoff und zu viel Bürokratie hatten, könnten wir bald in die umgekehrte Situation kommen. Wir müssen Logistik, Impfzentren, Arztpraxen und Betriebsärzte vorbereiten.",36,4,92
Saskia Esken,@EskenSaskia,2021-03-25T05:31:20.000Z,"Bei der konsequenten Umsetzung einer Teststrategie können wir auf die Stärke der kommunalen Verantwortung bauen. Wenn wir die Rahmenbedingungen schaffen, dann machen unsere Landrät*innen, Bürgermeister*innen und Oberbürgermeister*innen das schon.",11,5,81
Saskia Esken,@EskenSaskia,2021-03-25T05:31:19.000Z,"Wo Inzidenzen es zulassen und zuverlässig getestet wird, da kann in Schulen & Kitas gelernt und betreut und in Unternehmen gearbeitet werden, sind Konzerte und andere Veranstaltungen ebenso wie private Treffen möglich. Sonst müssen potentielle Infektionsherde geschlossen bleiben.",26,9,69
Saskia Esken,@EskenSaskia,2021-03-25T05:31:18.000Z,"Nach dem respektablen Eingeständnis der Bundeskanzlerin, dass Politik vor Fehlern nicht gefeit ist, muss Vertrauen in die Corona-Politik zurückgewonnen werden. Wir müssen Klarheit über Maßnahmen und ihre Umsetzung schaffen und so Perspektiven aufzeigen, die wir einhalten können.",147,36,387
Saskia Esken,@EskenSaskia,2021-03-23T18:33:46.000Z,"4.000+ Teilnehmer*innen: Das war erst der Auftakt von #UpdateDeutschland - ihr könnt jetzt noch dabei sein! Und wir schauen dann, dass wir viele gute Ideen in die Umsetzung bringen. Cool, dass UpdateDeutschland über Parteigrenzen hinweg Unterstützung findet.",23,10,120
Das Progressive Zentrum,@DPZ_Berlin,2021-03-23T17:49:24.000Z,"Ob Corona, technologischer Wandel oder Klimakollaps – reicht eine Politik der kleinen Schritte? Oder ist es Zeit für eine radikale Veränderung? Das diskutieren unser Fellow Hanno Burmester, 
@EskenSaskia
 und 
@johannesvogel
 mit 
@uwiworks
 @tazgezwitscher
. Seid dabei!Jetzt anmelden und mitdiskutieren!
progressives-zentrum.org",2,5,23
Ulrich Kelber,@UlrichKelber,2021-03-22T08:37:41.000Z,"Im letzten Jahr haben ja einige meinen Tätigkeitsbericht als unseriös empfunden, weil in ein behördliches Dokument keine Karikaturen gehörten … Ich habe darüber nachgedacht: Im neuen Tätigkeitsbericht sind sieben Karikaturen und fünf Memes enthalten ",40,139,1.9K
Andreas Niesmann,@aniesmann,2021-03-22T14:57:07.000Z,"Still und leise hat die #SPD ihr vor 3 Wochen vorgestelltes Wahlprogramm überarbeitet. Hab beide Fassungen verglichen, es hat sich mehr geändert, als ich gedacht hätte, etwa bei #Videoüberwachung, #Verhütung, #Bafög und #Ausbildung. 

Genaueres 
@RND_de
 Videoüberwachung raus, Gratisverhütung rein, Cannabis entkriminalisieren - SPD überarbeitet...
Eigentlich hatte die SPD ihre Forderungen für die Bundestagswahl im Herbst bereits vor drei Wochen vorgestellt, allerdings war der Prozess da noch nicht ganz zu Ende. Am Wochenende berieten die...
rnd.de",16,42,129
Saskia Esken,@EskenSaskia,2021-03-21T22:35:55.000Z,"Das, verehrte Damen und Herren, ist ein 1a Beispiel für #reframing oder, wie man früher sagte, #Spießumdrehen: Wenn 
@Karl_Lauterbach
, der Anklagen, öffentliche Schauprozesse und Morddrohungen ertragen muss, zum Kampf gegen die #Ignoranz aufruft, dann wirft man ihm Gewalt vor.",83,199,2.4K
Saskia Esken,@EskenSaskia,2021-03-21T12:44:31.000Z,"Bei allem Verständnis für unsere #Frühlingsgefühle und für die Nöte in der #Kultur, in #Handel, #Gastro und #Tourismus: Solange #Testen & #Impfen nicht greifen, müssen wir die geplanten Öffnungen verschieben und nochmal einen Schritt zurück gehen in den #lockdown.",173,70,825
Jens Zimmermann,@JensZSPD,2021-03-19T18:30:40.000Z,"Freitag Abend, mit 15 Leuten gemeinsam abhängen, was sich gerade alle wünschen, wir haben es! Der #Wirecard UA startet mit dem letzten Zeugen.",3,3,120
Henning Tillmann,@henningtillmann,2021-03-19T20:57:51.000Z,"n = n + 1
Runtime Error: Integer number too largeCORRECTIV
@correctiv_org
 · Mar 19
NEU: Die Münchner Staatsanwaltschaft ermittelt nach unseren Recherchen gegen den CSU-Landtagsabgeordneten Karl Straub wegen des Verdachts der Steuerhinterziehung. #straub https://correctiv.org/aktuelles/wirtschaft/2021/03/19/muenchner-justiz-ermittelt-gegen-csu-landtagsabgeordneten/…",7,18,167
Igor Matviyets,@IgorMatviyets,2021-03-19T15:37:43.000Z,"Wahlkampf ist oft monoton, aber dank der Unterstützung von Valeria Sivtsova, Künstlerin 
 und Genossin in #Halle, habe ich ein einzigartiges Plakat 
 Das wird nun digitalisiert und ihr seht es dann im Einsatz! 
 #SPD #ltwlsa",5,9,107
WikimediaDeutschland,@WikimediaDE,2021-03-19T18:52:13.000Z,"""Der 20. Geburtstag der #Wikipedia ist ein guter Anlass, nicht nur um mehr Frauen, sondern auch mehr junge Menschen zu gewinnen. Wir sehen z. B. großes Potenzial, mit einem freiwilligen sozialen Jahr digital den digitalen Wandel vorwärts zu bringen."" 
@EskenSaskia
 #Wikipedia20",3,4,20
SPD Parteivorstand,@spdde,2021-03-19T09:59:00.000Z,"Heute ist ein besonderer Tag: Vor 110 Jahren wurde der erste internationale #Frauentag abgehalten – auf Initiative sozialdemokratischer Frauen! 
Für uns gilt damals wie heute: Wer Gleichberechtigung will, wählt SPD. Was wir genau dafür tun, steht hier: https://link.spd.de/110jahreSaskia Esken and Norbert Walter-Borjans",44,43,271
Dennis Rohde,@DennisRohde,2021-03-17T17:59:15.000Z,"Ich weiß echt nicht mehr, was ich dazu noch sagen soll.FFP2-Masken aus Apotheken: Zwei Milliarden Euro zu viel gezahlt?
Die Fachabteilungen im Gesundheitsministerium waren nach Recherchen von WDR, NDR und SZ gegen die kostenlose Abgabe von FFP2-Masken durch Apotheken: Doch Gesundheitsminister Spahn setzte sich durch -...
tagesschau.de",29,57,241
Saskia Esken,@EskenSaskia,2021-03-17T11:55:52.000Z,"Glückwunsch zum Geburtstag und zum - wenn auch coronabedingten - Auftrieb! Das offene Fenster für mehr #digitaleBildung und mehr #openness müssen wir jetzt gemeinsam nutzen. Weiterhin viel Erfolg!segu Geschichte
@segu_geschichte
 · Mar 17
Die Lernplattform @segu_geschichte  wird heute 10 Jahre alt 
 | #segu10Jahre #twlz

Zum Geburtstag frisch gebloggt:

""Mehr OPEN wagen! | #segu10Jahre | Plädoyer für OER und ein Aufruf""

Wir würden uns über Unterstützung freuen, den Aufruf zu verbreiten!!
https://historischdenken.hypotheses.org/4742",4,7,55
Saskia Esken,@EskenSaskia,2021-03-17T07:10:51.000Z,"Die Unverfrorenheit, mit der hier Abgeordnete ihr Mandat und ihre Amtsausstattung zur persönlichen Bereicherung missbrauchen, ist nicht zu fassen. CDU und CSU müssen klären, ob ihre Abgeordneten das Volk vertreten oder nur noch sich selbst.Lobbyismus: Bundestag Consulting Group
CDU-Abgeordnete nutzten eigene Beratungsunternehmen, um Maskendeals einzufädeln. Was machen eigentlich andere Unionspolitiker mit ihren Consulting-Firmen?
zeit.de",192,198,1.2K
ARD Morgenmagazin,@ardmoma,2021-03-15T10:23:08.000Z,"Regierungen sind auch ohne Beteiligung der #CDU denkbar, sagt die 
@spdde
-Vorsitzende 
@EskenSaskia
. Das hätten die Ergebnisse der Landtagswahlen in #RheinlandPfalz und #BadenWuerttemberg gezeigt.",56,36,318
SPD Parteivorstand,@spdde,2021-03-13T09:27:24.000Z,"Morgen sind wichtige Wahlen in Rheinland-Pfalz und Baden-Württemberg. Wen wir empfehlen, ist natürlich klar. Macht eure Kreuze bei Malu Dreyer und 
@StochAndreas
! 
#WirMitIhr #DasWichtigeJetzt",97,60,270
Saskia Esken,@EskenSaskia,2021-03-13T09:50:09.000Z,"Hier die Forderungen meiner 
@spdbt
 in Kurzform",62,83,673
Saskia Esken,@EskenSaskia,2021-03-13T08:07:57.000Z,"I solemnly swear that I‘m up to ...? Wir Abgeordnete erhalten eine Diät, damit wir unabhängig das Volk vertreten und die Regierung kontrollieren. So einfach: Wer nebenher verdient, soll das offenlegen, wer korrupt ist, muss raus. #Transparenz & #Strafrecht statt #Ehrenerklärung",187,365,3.8K
D64 Covidbot,@D64_Covidbot,2021-03-13T06:41:12.000Z,"Ich bin übrigens quelloffen programmiert und greife auf Open Data zurück. Deshalb passt es auch sehr gut, dass ich ab heute nicht nur hier bei Twitter, sondern auch auf Mastodon aktiv bin. Sharing is caring!D64 Covidbot (@D64_Covidbot@chaos.social)
381 Toots, 1 Following, 382 Followers Â· Alle aktuellen COVID-19 Zahlen für Deinen Mastodon-Feed | Ein Projekt von D64 - Zentrum für digitalen Fortschritt
chaos.social",6,22,66
Daniel Jazdzewski,@Djazdzewski,2021-03-05T19:41:54.000Z,"Replying to 
@SebRoloffMan beachte den Schlumpf!",7,4,74
Saskia Esken,@EskenSaskia,2021-03-06T11:19:51.000Z,"Wow, 
@thomaskutschaty
 - 90,5% Zustimmung, das ist richtig stark!
Du bist mit NRW auf einer Wellenlänge. Das spürt man und deswegen vertrauen Dir die Menschen. Auf geht‘s! #nrwspd",26,7,144
SPD Parteivorstand,@spdde,2021-03-06T11:09:53.000Z,"""Es hat den Mächtigen schon immer gefallen, wenn die Ohnmächtigen einander bekämpft haben, statt die Machtfrage zu stellen"", sagt 
@EskenSaskia
. Und stellt klar: ""Wir dürfen nicht zulassen, dass verschiedene Diskriminierungen gegeneinander ausgespielt werden."" #ErsteSein",47,35,184
Saskia Esken,@EskenSaskia,2021-03-06T10:13:00.000Z,"Auf geht‘s 
 die #nrwspd ist #startklar zum AufbruchFrom 
NRWSPD",27,13,87
Saskia Esken,@EskenSaskia,2021-03-05T21:36:19.000Z,"Malu #Dreyer hat im TV-Duell genau wie in den letzten Jahren gezeigt, dass sie Land und Leut versteht und dass sie Rheinland-Pfalz auch in Zukunft gut regieren wird. Chapeau und viel Erfolg, liebe #Malu!
#ltwrlp21 #TVDuell #WirMitIhr",29,21,332
SPD Parteivorstand,@spdde,2021-03-05T09:12:00.000Z,"Morgen soll es nur um Frauen gehen! 
 Passend zum #Weltfrauentag am Montag trifft 
@OlafScholz
 morgen ab 11 Uhr u.a. 
@jagodamarinic
, 
@LadyBitchRay1
 und 
@EskenSaskia
, um mit ihnen über seine Ideen für mehr Gleichstellung zu sprechen.
Sei live dabei 
https://link.spd.de/tw-frauentag",27,29,59
Saskia Esken,@EskenSaskia,2021-03-05T08:06:37.000Z,"Der 
@Markus_Soeder
 hat einfach Pech beim Beleidigen. In seiner Aschermittwochsrede im vergangenen Jahr hat er 
@NowaboFM
, mich und 
@KuehniKev
 als ""Tick, Trick und Track"" beschimpft und gar nicht bedacht, dass das so ungefähr die sympathischsten Figuren des Duckschen Kosmos sind.SPD Parteivorstand
@spdde
 · Mar 4
“Schlümpfe sind listig und gewinnen immer.” @OlafScholz grinst. #Lanz",70,42,787
SPD Parteivorstand,@spdde,2021-03-04T22:29:28.000Z,"“Schlümpfe sind listig und gewinnen immer.” 
@OlafScholz
 grinst. #Lanz",116,112,767
Daniel Behnke,@dan_behnke,2021-03-04T12:01:13.000Z,"Am Montag im lokalen Buchhandel bestellt, heute da 
 Enthält Anleitungen zur Erstellung diverser #OER, auch Spiele 
 Vielen Dank 
@OERinfo
 @OERcamp
 @joeranDE
 @fraufahrenkrog
 @eBildungslabor
 @otacke
 @anjalorenz
 & allen anderen, die mitgewirkt haben! https://oercamp.de/2021/02/16/gold-standard-buch-release-party/…",3,9,38
vorwärts Verlag,@vorwaerts,2021-03-01T17:56:03.000Z,"Die 
@spdde
 ist die 1. Partei mit einem #Zukunftsprogramm zur #Bundestagswahl. Dabei geht es nicht um die Frage, wer nächster Koalitionspartner der #Union wird, sondern ein Regierungswechel ist das Ziel von 
@OlafScholz
,
@EskenSaskia
, 
@NowaboFMZukunftsprogramm: So will die SPD einen Regierungswechsel herbeiführen
Was ist für eine gute Zukunft notwendig? Für SPD-Chefin Saskia Esken liegt die Antwort auf diese Frage nicht im Ressortsdenken. Bildung beispielsweise ist ihrer Meinung nach ein wichtiges
vorwaerts.de",42,17,57
Saskia Esken,@EskenSaskia,2021-03-01T17:38:03.000Z,"Die IGMetall setzt in der #TRME21 die richtigen Themen: Zukunft gestalten für sichere Arbeitsplätze und ordentliche, respektvolle Löhne und Arbeitsbedingungen. 
Viel Erfolg 
 liebe Kolleg*innen!IG Metall
@IGMetall
 · Feb 26
Tarifauftakt live am Montag, 1. März. Schaut mal rein! #TRME21 Mehr Infos hier: https://bit.ly/2ZUVQ1H",22,15,90
Lars Klingbeil,@larsklingbeil,2021-03-01T14:51:33.000Z,"Wir haben einen Plan. Eine Idee für das kommende Jahrzehnt. Raus aus dem Klein-Klein. Wir brauchen große Entscheidungen. Tausende haben in den letzten Monaten dran gearbeitet. Schaut rein! #Respekt #Europa #Zukunft #SPD 
@NowaboFM
 @EskenSaskia
 @OlafScholz
 @spdde",175,109,404
Saskia Esken,@EskenSaskia,2021-03-01T13:15:03.000Z," Verstärkung für das #TeamEsken gesucht 
Mein Team im Bundestag braucht tatkräftige Unterstützung - wir suchen eine studentische Hilfskraft mit Schwerpunkt Social Media 
https://saskiaesken.de/statements/stellenausschreibung-fuer-berliner-bundestagsbuero-2…",74,66,237
vorwärts Verlag,@vorwaerts,2021-03-01T09:07:33.000Z,Nach einem Tweet zum Corona-Impfstoff von #AstraZeneca wird die #SPD-Politikerin Derya Türk-Nachbaur massiv bedroht. Sie reagiert mit einem Facebook-Video – in dem sie ihre Hater*innen direkt anspricht. https://vorwaerts.de/artikel/tweet-spd-politikerin-ihren-haterinnen-antwortet…SPD Baden-Württemberg and Saskia Esken,18,69,180
Tim Braune,@BrauneTim,2021-02-28T11:41:26.000Z,"Funke Exklusiv: Entwurf #SPD-Spitze für Wahlprogramm, Hartz IV weg, neues Bürgergeld, Kindergrundsicherung mit bis zu 528 Euro, Ehegattensplitting-Reform, Vermögensteuer, Steuerbonus für Topmanager abschmelzen, Tempolimit 130, 15 Mio. E-Autos bis 2030 SPD will Hartz IV abschaffen - und macht viele Versprechen
Hartz 4 abschaffen, Tempolimit einführen und Kindergeld erhöhen. Lesen Sie hier die großen Versprechen der SPD zur Bundestagswahl 2021.
waz.de",88,141,506
BMAS,@BMAS_Bund,2021-02-25T15:39:12.000Z,"„Heute erleidet der Kampf für bessere Löhne & Arbeitsbedingungen in der #Pflege einen bitteren Rückschlag. Doch er ist nicht zu Ende, wir kämpfen weiter”, so 
@hubertus_heil
 zum Caritas-Votum, das den allgemeinverbindlichen Tarifvertrag in der #Altenpflege vorerst scheitern lässt.",105,183,414
WikimediaDeutschland,@WikimediaDE,2021-02-25T13:06:52.000Z,"20 Jahre Wikipedia – das ist das Thema beim Wikimedia-Salon am 19. März um 19 Uhr. Wir freuen uns auf fantastische Gäste: 
@DoroBaer
 @EskenSaskia
 @saschalobo
 @vkmocker
. Nicht verpassen, jetzt anmelden! #wmdeSalon #WikipediaSchreibtGeschichte #Wikipedia20 https://wikimedia.de/aktionswoche/wikimedia-salon/…",5,22,63
SPD Parteivorstand,@spdde,2021-02-25T13:54:31.000Z,"Kann die SPD eigentlich Pop, 
@EskenSaskia
? 
 ""SPD ist vielstimmig, lässt sich nicht in ein Genre zwängen. So wie in der Musik verschiedene Stilrichtungen existieren, gibt es auch bei den Menschen unterschiedliche Lebensentwürfe. All diesen Stimmen möchten wir Gehör verschaffen.""",54,18,69
Katja Mast,@KatjaMast,2021-02-25T13:22:38.000Z,"Es ist bitter, dass die kirchlichen Arbeitgeber den #Tarifvertrag für die Altenpflege ablehnen. Die Beschäftigten in der Pflege verdienen bessere Löhne + Perspektiven. Auch die Rolle der priv. Anbieter u. des Gesundheitsministers sind nicht im Sinn der Sache. (1/2)",28,39,241
Tobias Peter,@hand_aufs_hirn,2021-02-25T10:22:31.000Z,"„Wir hätten beides - sowohl die Gesundheit als auch die Bildungsqualität - besser herstellen können, wenn wir von Anfang an durchgängige Konzepte gehabt hätten“, sagt 
@spdde
-Chefin 
@EskenSaskia
 im Podcast „Die Schulstunde“. Hier 
. 
@RND_deSaskia Esken: Was macht Frau Karliczek eigentlich beruflich? - RedaktionsNetzwerk Deutschland
open.spotify.com",3,6,27
Elvan Korkmaz-Emre,@KorkmazGT,2021-02-25T10:33:01.000Z,"Raus aus der Krise, ran an die Lösungen! 
Am 19. 20. und 21. März heißt es tüfteln, bis dahin müssen auch Herausforderungen eingereicht werden, also meldet euch an und legt los unter: http://updatedeutschland.org
@DE_Update
 #UpdateDeutschlandProjectTogether and 3 others",,7,21
