User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Michael Blume,@BlumeEvolution,2021-05-03T19:14:22.000Z,"Replying to 
@RKiesewetter
 @DennisTippe
 and 2 othersUnd als ob die Westbindung von #Adenauer, die soziale (!) Marktwirtschaft von #Erhard und die Europäische Einigung von #Kohl zu je ihrer Zeit als „konservativ“ gegolten hatten! Der Mythos von einer angeblich „guten alten, konservativen Zeit“ ist auch historischer Nonsens...",1,1,5
Adenauer-Stiftung,@KASonline,2021-05-03T18:00:23.000Z,"Unsere #Gesellschaft & #Politik stehen nicht erst seit #Corona vor Herausforderungen & Veränderungen. 
@CDU
-Generalsekretär 
@PaulZiemiak
 & KAS-Fellow 
@ArminNassehi
 diskutieren darüber, wie alles anders bleibt! #zukunftgestaltenAdenauer-Stiftung
@KASonline
Online-Diskussion zwischen Paul Ziemiak und Armin Nassehi: Was anders bleibt. Wie Politik und Gesellschaft herausgefordert werden",11,24,31
Hermann Gröhe,@groehe,2021-05-03T18:55:16.000Z,"Das sagen unsere Intensivmediziner: ""Die Bundes-Notbremse hat aus unserer Sicht also viele tausend Menschenleben retten können.""Tausende Menschenleben gerettet: Intensivmediziner loben Bundes-Notbremse
Seit über einer Woche ist die bundesweite Notbremse in Kraft - und scheint laut Intensivmedizinern zu wirken. Ärzte sehen einen positiven Effekt auf den Intensivstationen. Von einer Entspannung könne...
n-tv.de",11,17,65
KlimaUnion,@klimaunion,2021-05-03T11:54:17.000Z,"65% Minderung bis 2030 - so haben wir gerade Andreas Jung in der Pressekonferenz der 
@cdu
 mit 
@ArminLaschet
 verstanden.CDU Deutschlands
@CDU
 · May 3
 Jetzt LIVE: Pressekonferenz mit unserem Parteivorsitzenden @ArminLaschet und Andreas Jung zu den Ergebnissen des CDU-Präsidiums. https://twitter.com/i/broadcasts/1gqxvonrvjBKB…",10,6,32
Tobias Bunde,@TobiasBunde,2021-05-03T12:20:12.000Z,"The report is available on the 
@ChicagoCouncil
 website:Preventing Nuclear Proliferation and Reassuring America's Allies
A task force, cochaired by Chuck Hagel, Malcolm Rifkind, and Kevin Rudd with Ivo Daalder, argues that fraying American alliances and a rapidly changing security environment have shaken America’s...
thechicagocouncil.org",,1,4
Tobias Bunde,@TobiasBunde,2021-05-03T12:20:09.000Z,"Next Monday, 
@ChicagoCouncil
 President 
@IvoHDaalder
  will present a task force report on ""Preventing #Nuclear Proliferation and Reassuring America's Allies"" at 
@thehertieschool
. Join the 
@Hertie_Security
 online event, moderated by 
@ischinger
!Preventing nuclear proliferation and reassuring America's allies
A panel discussion with Ivo Daalder and Wolfgang Ischinger. This event is hosted by the Centre for International Security and the Chicago Council on Global Affairs.
hertie-school.org",1,7,16
Verteidigungsministerium,@BMVg_Bundeswehr,2021-05-03T07:58:29.000Z,"Los geht es! Unser Team ist in Indien angekommen und hat direkt begonnen, den Platz für die Sauerstofferzeugungsanlage zu erkunden. In dieser Woche starten Transportflugzeuge vom 
@Team_Luftwaffe
 um die komplexe Anlage nach Neu-Delhi zu bringen.Sanitätsdienst der Bundeswehr
@SanDstBw
 · May 3
Heute geht's in die Detailplanung: Erkundung des Aufbauplatzes für die #Sauerstofferzeugungsanlage am Sardar Vallabhbhai Patel Covid Hospital in #Neu-Delhi. Technikfragen werden direkt mit den Fachleuten vor Ort diskutiert.",1,15,50
BAKS,@BAKS_Bund,2021-05-03T08:33:27.000Z,"Unsere #DFS2021 Programmhinweise: 

Ab 15 Uhr diskutiert 
@PhilippRotmann
 (
@GPPi
) mit Prof. Dr. Ursula Schröder (
@IFSHHamburg
), Sibylle Sorg (
@AuswaertigesAmt
), 
@AndreasMarlow
 und Dr. Stefan Oswald (
@BMZ_Bund
) zum Thema #Stabilisierungspolitik.

Anmeldung: https://baks.bund.de/de/dfs2021-der-politik-eine-chance-geben-stabilisierungspolitik-in-gewaltkonflikten…IFSH Hamburg and 5 others",1,3,17
Bundeswehr,@bundeswehrInfo,2021-04-30T08:24:43.000Z,"Nichts mehr verpassen:  Mit der #App “Bw-Newsradar”. Ob zuhause oder unterwegs – im #Newsradar werden alle neuen Beiträge der #Bundeswehr noch einfacher und unkomplizierter angeboten. Wer sie nutzen möchte, findet alle wichtigen Infos hier: http://bundeswehr.de/de/aktuelles/meldungen/bw-newsradar-neue-app-bundeswehr-5020954…",1,11,53
DGAP,@dgapev,2021-04-30T12:03:00.000Z," Am Montag ist es schon soweit! Gemeinsam mit 
@ECFRBerlin
 @GPPi
 @MunSecConf
 @snv_berlin
 & uns lädt 
@BAKS_Bund
 zum Deutschen Forum Sicherheitspolitik #DFS2021. Beim DGAP-Event diskutieren 
@SilberhornMdB
 @Pabriks
 @rach_ellehuus
 & 
@Ce_Moll
 zur 
@NATO
. Jetzt anmelden & dabei sein!BAKS
@BAKS_Bund
 · Apr 22
Wir freuen uns mit @dgapev, @ECFRBerlin, @GPPi, @MunSecConf und @snv_berlin das Programm des #DFS2021 präsentieren zu können. Jetzt anmelden für viele spannende wie vielfältige Beiträge am Tag voller #Sicherheitspolitik!

Zum Programm: https://baks.bund.de/de/dfs2021-programm…",,13,25
Ekkehard Brose,@BAKS_President,2021-05-02T12:50:04.000Z,"Es war nicht alles umsonst - aber wir dürfen nicht zum Alltag übergehen, wenn dieser Einsatz nach beinahe 20 Jahren endet, „leider nicht als Erfolg“. Lesenswert War denn alles umsonst? - Der Hauptstadtbrief
Nach zwanzig Jahren endet der Militäreinsatz in Afghanistan abrupt und leider nicht als Erfolg. Die Hoffnung auf eine sichere, bessere Zukunft für die Menschen vor Ort hat sich an vielen Stellen...
derhauptstadtbrief.de",2,5,6
Munich Security Conference,@MunSecConf,2021-04-30T14:01:55.000Z,"The second wave of #COVID19 hits #India with a devastating impact, most dramatically on public health. Yet, another crisis looms large, as the country was already struggling with increasing poverty rates following the first wave. #Polypandemic #FridayFact",1,12,12
CDU/CSU,@cducsubt,2021-05-02T18:13:18.000Z,"Fraktionsvize 
@thorsten_frei
 zu den Ausschreitungen am #1Mai: „Die Polizei muss mit aller Konsequenz gegen diese Gewalt vorgehen, wenn wir nicht einen schlimmen Vertrauensverlust in die staatliche Durchsetzungsfähigkeit erleiden wollen.“ #b0105 
@welt1. Mai: „Rechtsstaat muss Selbstherrlichkeit Einzelner nicht aushalten“ - WELT
Nach den Ausschreitungen am 1. Mai in Berlin fordern CDU und SPD die Härte des Rechtsstaats. Auch den rot-rot-grünen Berliner Senat treffe Schuld, kritisiert die Union. Ist das Demonstrationsrecht in...
welt.de",23,9,53
Jüdisches Forum,@JFDA_eV,2021-05-01T21:14:23.000Z,"Auf der #1Mai-Demo in #Berlin kam es zu antisemitischen Vorfällen: TN dämonisierten #Israel und riefen mit der Forderung nach einer ""Intifada"" zur Gewalt gegen Israels Zivilbevölkerung auf.
Ausführlicher Bericht: https://bit.ly/3vAROcU
#b0105 #revolutionaerer1mai #Antisemitismus",109,628,1.2K
Paul Ziemiak,@PaulZiemiak,2021-05-01T09:06:14.000Z,"Das Kurzarbeitergeld ist auch in der Corona-Pandemie unsere Brandmauer gegen Massenarbeitslosigkeit. Das Signal an diesem 1. Mai ist eindeutig: Die 
@CDU
 steht für die Arbeitnehmerinnen und Arbeitnehmer in diesem Land ein. #TagderArbeitZiemiak: Kurzarbeitergeld ist „Brandmauer gegen Massenarbeitslosigkeit“
Das Kurzarbeitergeld hat sich nach Auffassung von CDU-Generalsekretär Paul Ziemiak bewährt. Es stelle eine „Brandmauer gegen Massenarbeitslosigkeit“ dar. Viele Länder beneideten Deutschland um dieses...
rnd.de",170,47,124
CDU Rheinland-Pfalz,@cdurlp,2021-04-30T18:06:00.000Z,"Rund 160 CDU-Mitglieder aus allen Ebenen der CDU Rheinland-Pfalz haben heute Abend auf Einladung der CDU-Landesvorsitzenden Julia Klöckner mit Kanzlerkandidat Armin Laschet diskutiert. Dabei wurde kein Blatt vor den Mund genommen. Ein guter, konstruktiver Austausch! #cdurlp #cdu",1,12,38
Wolfgang Ischinger,@ischinger,2021-04-30T13:00:44.000Z,"Bravo 
@VictoriaNuland
! Tori, you are the perfect leader for this mission. I know because you have impressed me ever since we first met 25 years ago, on Balkan issues etc. Best wishes from all your friends at 
@MunSecConf
 !Senate Press Gallery
@SenatePress
 · Apr 29
The #Senate just confirmed Victoria Nuland to Under Secretary of State for Political Affairs by voice vote.",5,4,41
Senate Press Gallery,@SenatePress,2021-04-29T20:54:14.000Z,The #Senate just confirmed Victoria Nuland to Under Secretary of State for Political Affairs by voice vote.,32,353,1.6K
Thorsten Jungholt,@AutorToto,2021-04-30T13:37:41.000Z,"Nochmal was zur Sicherheit deutscher Soldaten im #Mali-Einsatz: Vereinte Nationen verweigern #Bundeswehr Feldlagerschutz #Minusma #UN #Bundestag https://welt.de/politik/deutschland/plus230773855/Mali-Einsatz-Vereinte-Nationen-verweigern-Bundeswehr-Feldlagerschutz.html?cid=socialmedia.twitter.shared.web… via 
@weltMali-Einsatz: Vereinte Nationen verweigern Bundeswehr Feldlagerschutz - WELT
Die Bundesregierung scheitert daran, das deutsche Feldlager im hochgefährlichen Mali-Einsatz mit einem Überwachungsfesselballon abzusichern – weil die UN das ablehnen. Kritik wird auch laut, weil...
welt.de",15,24,24
Munich Security Conference,@MunSecConf,2021-04-30T14:23:17.000Z,"What can #Germany learn from #UK and #US national security strategies? On May 3, our Vice-Chairman 
@RugeBoris
 sits down with Nadia Schadlow and 
@ALapsleyFCDO
 at 
@BAKS_Bund
's #DFS2021 for insights from Washington and London. Register via the link.MSC hosts Night Cap on National Security Strategies at German Forum on Security Policy - Munich...
On May 3, 2021, the Munich Security Conference will host a Night Cap on Germany's national security strategies at the German Forum on Security Policy. Boris Ruge, Vice-Chairman of the MSC, will...
securityconference.org",,16,42
Boris Ruge,@RugeBoris,2021-04-30T14:47:58.000Z,"Please join me for this 
@MunSecConf
 event on what Germany might learn from the #US & the #UK on #strategy documents. I'm delighted to have Nadia Schadlow & 
@ALapsleyFCDO
 as guests: 2 people who know their stuff. And since it's a nightcap, have a glas at the ready. I will, too! Munich Security Conference
@MunSecConf
 · Apr 30
What can #Germany learn from #UK and #US national security strategies? On May 3, our Vice-Chairman @RugeBoris sits down with Nadia Schadlow and @ALapsleyFCDO at @BAKS_Bund's #DFS2021 for insights from Washington and London. Register via the link. https://securityconference.org/en/news/full/msc-night-cap-on-national-security-strategies/…",1,12,63
Adenauer-Stiftung,@KASonline,2021-04-30T10:09:28.000Z,"Ohne #Freiheit, ohne #Demokratie und ohne #Menschenrechte bringen ökonomische Superlative nichts. Wir setzen auf die transatlantische Freundschaft auf Basis gemeinsamer Werte 
#KAS4Democracy #USAUSA und Deutschland: Eine transatlantische Freundschaft
Die USA 
 und Deutschland 
 verbindet eine lange und enge Freundschaft. Jetzt müssen die US ihre Rolle in der Welt neu besetzen. Und wir wollen dabei a...
youtube.com",12,33,91
Manfred Bohr,@Frovenzino,2021-04-30T16:58:29.000Z,"Koalitionspartner verweigert #Drohnen|beschaffung und jetzt verbieten die #UN in #Mali den Einsatz von Fesselballons zum Schutz #DEU Soldaten. Geht‘s noch! ⁦
@BAKS_Bund
⁩ ⁦
@jangrebe1
⁩ ⁦
@RKiesewetter
⁩Mali-Einsatz: Vereinte Nationen verweigern Bundeswehr Feldlagerschutz - WELT
Die Bundesregierung scheitert daran, das deutsche Feldlager im hochgefährlichen Mali-Einsatz mit einem Überwachungsfesselballon abzusichern – weil die UN das ablehnen. Kritik wird auch laut, weil...
welt.de",,2,2
Ekkehard Brose,@BAKS_President,2021-04-30T10:53:30.000Z,"Bereite mich auf das Gespräch vor. Lese bei 
@akk
 von der Angst der Deutschen zu führen, bei 
@joerglau
 von Verunsicherung und Verzagtheit und bei @janapuglierin über den unwilligen Koalitionär Deutschland. 
  Es gibt  Gesprächächsbedarf!   #DFS2021",2,5,32
Markus Blume,@MarkusBlume,2021-04-29T11:41:34.000Z,"Generationengerechtigkeit als eine Frage der #Freiheit kommender Generationen: Liebes 
@BVerfG
, das ist epochal und wegweisend! Ich denke neben #Klimaschutz an #Schuldenbremse, #Rentenpolitik etc.",37,13,82
Jens Suedekum,@jsuedekum,2021-04-29T08:48:51.000Z,"Die ökonomische Konsequenz des #BVerfG Urteils ist für mich, dass es dann auch zulässig sein muss, die Kosten für die heute dringend notwendigen Klimaschutzmaßnahmen über die Zeit zu strecken

Sprich: keine Anwendung von #Schuldenbremse & EU-Fiskalpakt für #GreenNewDeal AusgabenDanyal Bayaz
@DerDanyal
 · Apr 29
Das #Bundesverfassungsgericht hat soeben nichts weniger getan, als den Freiheitsbegriff neu zu deuten: Die #Freiheit von heute wird mit der Freiheit künftiger Generationen ins Verhältnis gesetzt. Das liest sich für mich so bestechend logisch wie revolutionär. #klimaschutzgesetz",15,131,415
Emily Haber,@GermanAmbUSA,2021-04-29T18:51:42.000Z,"Dachau concentration camp was freed by American soldiers 76 years ago. The prisoners had suffered the moral devastation that was the Holocaust. We're thankful for the liberators, and rededicate ourselves to resisting antisemitism.",6,74,347
Armin Laschet,@ArminLaschet,2021-04-29T10:06:13.000Z,"Nicht mehr ""Mein-Land-First"", sondern Kooperation und Multilateralismus: Die ersten 100 Tage von 
@POTUS
 Joe Biden machen Mut, dass 
 + 
 + 
 künftig wieder partnerschaftlich die gemeinsamen Aufgaben anpacken: Klimawohlstand, Verteidigung der Demokratie und Sicherheit.",236,87,504
Peter Beyer MdB,@Peter_Beyer,2021-04-29T13:42:34.000Z,"Bidens Infrastrukturprojekt ist auch eine Chance für deutsche Firmen, zumal wenn sie in den #USA vertreten sind. Das Knowhow unserer innovativen Unternehmen wird auch in den #USA geschätzt, sage ich im Tagesgespräch bei 
@phoenix_de
. 
@JoeBiden
 @cducsubt
https://phoenix.de/sendungen/gespraeche/phoenix-tagesgespraech/transatlantik-koordinator-peter-beyer-haelt-weiterbau-von-nordstream-2-fuer-nicht-sinnvoll-a-2136115.html…",,1,4
Peter Altmaier,@peteraltmaier,2021-04-29T08:12:54.000Z,"Das 
@BVerfG
 hat heute ein großes & bedeutendes Urteil erlassen. Es ist epochal für Klimaschutz & Rechte der jungen Menschen. Und sorgt for Planungssicherheit für die Wirtschaft.",831,509,398
Armin Laschet,@ArminLaschet,2021-04-29T12:40:25.000Z,"Klartext vom 
@BVerfG
 ! Reden reicht nicht. Mit Innovation, Forschung und neuen Technologien im #Modernisierungsjahrzehnt werden wir zum klimaneutralen und wettbewerbsfähigen Industrieland. Gutes Gespräch mit 
@vonderleyen
 zum Green Deal. Jetzt schnelles Handeln in 
 und 
.",786,276,421
BAKS,@BAKS_Bund,2021-04-29T09:41:49.000Z,"Am 3. Mai lädt 
@BAKS_President
 Brose zum Sicherheitspolitischen Gespräch an die 
@BAKS_Bund
. Von 18 bis 19 Uhr wird 
@ABaerbock
 beim #DFS2021 Antworten geben auf Fragen der #Außenpolitik und der #Sicherheitspolitik. Wir streamen die Diskussion für Sie live!
https://baks.bund.de/de/aktuelles/dfs2021-sicherheitspolitisches-gespraech-im-livestream…Ekkehard Brose
@BAKS_President
 · Apr 29
Wir freuen uns, dass @ABaerbock am 3. Mai zum Sicherheitspolitischen Gespräch an die @BAKS_Bund kommt. Ich bin ein wenig aufgeregt und es gibt viel zu diskutieren! #DFS2021
Show this thread",,4,14
Inspekteur des Heeres,@Inspekteur_Heer,2021-04-29T05:51:40.000Z,Kunduz vor 12 Jahren: Bei einem Feuerüberfall auf seinen Konvoi verliert HptGefr Sergej Motz des #Jägerbataillon 292 Donaueschingen bei einer Patrouillenfahrt sein Leben. Vier seiner Kameraden werden in dem Hinterhalt verletzt. In stillem Gedenken. #UNVERGESSEN #WIRSINDDASHEER,12,62,339
Deutsche Atlantische Gesellschaft,@DAGATAGermany,2021-04-28T15:34:13.000Z,"Wir sind online mit unserem neuen Format: #NATO2030 – Militärisch stark, Politisch geeint, Globaler orientiert“

https://youtube.com/embed/Mg-6qVI21gk…",,3,12
CFTNI,@CFTNI,2021-04-28T20:05:14.000Z,"Paul R. Pillar explains how multiple crises and dangerous decisions by bad actors are all harming the stability of the United States as a democracy.

https://buff.ly/3vmlvOs",,2,1
American Jewish Committee,@AJCGlobal,2021-04-28T20:05:44.000Z,"88% of American Jews see antisemitism as a problem in the United States.
 
But Jew-hatred isn’t just a Jewish problem. We must work together to confront this rising evil.
 
Test your knowledge of antisemitism with our #TranslateHate quiz today!Take this quiz to test your knowledge of antisemitism!
ajc.org",11,27,92
Jessica Nies,@Jess_Nie_,2021-04-28T17:43:50.000Z,"Die Bundeswehr will nach Informationen von Business Insider den Sanitätsdienst und die Streitkräftebasis als eigenständige Organisationsbereiche auflösen.
@SKB_JSES
@SanDstBwMega-Reform betrifft fast 60.000 Soldaten und Zivilisten: Bundeswehr will Logistik- und Sanitäter...
Die Bundeswehr soll umstrukturiert werden: Zwei von drei Organisationsbereichen soll aufgelöst werden. Fast 60.000 Menschen sind betroffen.
businessinsider.de",,8,19
Hans Valer,@hansjaaggi,2021-04-28T14:49:11.000Z,"Hörenswert: #Tagesgespräch #Radio 
@srf
 mit Stephan #Bierling: «Jetzt sind wieder Profis im Weissen Haus.»  -Stephan Bierling: «Jetzt sind wieder Profis im Weissen Haus.» - Radio - Play SRF
Die ersten 100 Tage eines neugewählten US-Präsidenten sind eine wichtige Wegmarke für eine erste Zwischenbilanz. Auch Joe Biden weiss das. Wenn er heute Abend erstmals vor den beiden Kammern des...
srf.ch",,1,3
Bernhard Rude,@BernhardRude,2021-04-25T13:35:11.000Z,"Die #Trump-Präsidentschaft. Eine Bilanz von Politikwissenschaftler Stephan Bierling in der neuen 
@APuZ_bpb
-Beilage der 
@bpb_de
  #USAUSA | bpb
US-Präsident Biden ließ bereits in den ersten Tagen seiner Amtszeit keinen Zweifel an seiner Entschlossenheit, die drängendsten Probleme seines Landes unverzüglich anzugehen. Die größte Herausforde...
bpb.de",,1,1
Thorsten Benner,@thorstenbenner,2021-04-28T08:14:05.000Z,"„Am Ende hilft nur, solche Themen immer wieder ehrlich anzusprechen“.
Deutsche Sicherheits- und Verteidigungspolitik würde von „Mehr 
@akk
 wagen“ sehr profitieren.  Sehr lesenswertes Interview.„Dass Deutschland führen soll, macht vielen Angst“
Verteidigungsministerin Annegret Kramp-Karrenbauer spricht mit der IP über Ziele einer neuen Außenpolitik, den Dialog mit der Bevölkerung – und über die EU in der schwierigen Lage zwischen China und...
internationalepolitik.de",1,9,33
Markus Blume,@MarkusBlume,2021-04-27T10:34:08.000Z,"Seltsames Demokratieverständnis, einen Hackerangriff auf eine demokratische Partei gut zu finden. Ist das der „saubere Wahlkampf“ von 
@Die_Gruenen
? Was sagt 
@ABaerbock
 zum Tweet ihres Mitarbeiters? 

Kein Fake: Wir freuen uns über mehr als 3.000 neue Online-Mitglieder!René Engel
@Engel_Re
 · Apr 27
Digital, digitaler, @CSU!

Die bayerischen Internetpioniere (Laptop und Lederhosen!) feiern tausende neue Online Mitglieder, die offenbar in Teilen durch ein Skript zustande gekommen sind 
 

@MarkusBlume, können Sie schon sagen, wie viele der neuen Mitglieder nicht echt sind? twitter.com/AnonNewsDE/sta…
Show this thread",184,45,159
Johann Wadephul,@JoWadephul,2021-04-27T10:02:20.000Z,"@jimin_koho
 @minoru_kiuchi
 @nagashima21
 @iloveyatchan
 @asalogue
@cducsubt
 @juergenhardt
 @RKiesewetter
 @SilberhornMdB
 @DrAndreasNick",2,1,4
Johann Wadephul,@JoWadephul,2021-04-27T10:02:19.000Z,"#日独国会議員交流  Parteiendialog mit japanischen Abgeordneten 
 Japan ist zentraler Wertepartner Deutschlands im Indopazifik. Auf unserer Agenda stehen sicherheitspolitische Herausforderungen und unsere Zusammenarbeit.
#freetrade #freeandopenindopacific #multilateralismKonrad-Adenauer-Stiftung Japan",2,8,35
DGAP,@dgapev,2021-04-26T18:28:52.000Z,"Auf ihre Zeit als Direktorin der DGAP schaute 
@D_Schwarzer
 heute beim #Farewell-#WebTalk mit 
@PPinzler
 & einer Reihe von Überraschungsgästen zurück. Es ging um #ThinkTanking, um 
 & 
 #Außenpolitik und vor allem darum, Danke zu sagen. Danke, Daniela! https://on.dgap.org/3gGgahaDr. Hannah Neumann and 9 others",,10,61
