User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Elvan Korkmaz-Emre,@KorkmazGT,2019-04-08T06:38:29.000Z,"Freue mich auf spannende Diskussion heute bei der @Mobility_TSP zum Thema #SmartCity u.a. mit 
@ThomasFehling
, 
@SchneiderElecDE
 und dem 
@BMI_Bund
.
Dazu auch mein Beitrag im 
@TspBackgroundDi
 -Smart City: Stadtentwicklung nicht Unternehmen überlassen!
background.tagesspiegel.de",,4,12
Fraktion der Freien Demokraten,@fdpbt,2019-04-05T13:42:27.000Z,"""Sie haben es auf die liberale Demokratie in Europa abgesehen; Sie stehen #Putin in Wahrheit näher als dem Grundgesetz!"": 
@KonstantinKuhle
 zu #Frohnmaier von 
@AfDimBundestag
!1:42
125.3K views",115,335,1.2K
Andreas Umland,@UmlandAndreas,2019-04-05T10:01:24.000Z,"#Russland: #AfD-Politiker #Frohnmaier ""absolut unter Kontrolle"" 
@ZDF
 @ZDFwarschau
 @ZDFheute
 @ZDFmoskau
 https://zdf.de/nachrichten/heute/moskaus-strategie-fuer-politischen-einfluss-afd-politiker-frohnmaier-absolut-unter-kontrolle-100.html#xtor=CS5-21…",,5,6
Johannes Schraps,@jschraps,2019-04-04T10:57:56.000Z,"Unser Statement gibt es hier: https://bit.ly/2IcSvn9 
@mischrodi
 @MarjaVoellers
 @KorkmazGT
 @joloulou
 @mischrodi
 @Timon_Gremmels
 @FalkoMohrs
 @SiemtjeMoeller
 @helgelindh
 @lier_e 
@wiebkeesdar1
 @spdbt
 @spdde
 @SPDNDSFrau Harder-Kühnel – für uns nicht wählbar › Johannes Schraps
Die AfD-Bundestagsabgeordnete Frau Harder-Kühnel ist für uns als Vizepräsidentin des Deutschen Bundestags nicht wählbar. Die AfD spaltet, grenzt aus und hetzt - nicht zuletzt, indem eine Abkehr von...
johannes-schraps.de",1,5,15
Johannes Schraps,@jschraps,2019-04-04T10:55:05.000Z,"Wir lassen uns nicht erpressen einer Vertreterin einer rechten Partei unsere Stimme zu geben! Solange sich Frau Harder-Kühnel nicht von den menschenverachtenden Inhalten und dem anstandslosen Auftreten innerhalb ihrer Fraktion distanziert, ist sie für uns nicht wählbar.#bundestag",4,2,17
Ulli Nissen,@UlliNissen,2019-04-03T05:07:15.000Z,"Ich wünsche Euch einen wunderbaren Tag aus Berlin - heute mit einem Blick auf die Kampagne #GRUNDRENTEJETZT vom #DGB und von #Verdi - tolle Unterstützung!
@spdbt
 @spdde
 @_verdi
 @dgb_news
 @dgb",4,11,54
Johannes Schraps,@jschraps,2019-04-03T11:09:56.000Z,"Da hat die 
@KorkmazGT
 sowas von recht! Wir zeigen hingegen klare Kante! Hier findet ihr unser Statement im Beitrag des 
@Tagesspiegel
: https://bit.ly/2TTZLGGElvan Korkmaz-Emre
@KorkmazGT
 · Apr 3, 2019
Aus der Geschichte nichts gelernt! @rbrinkhaus und die @cducsubt geben Parolen eine Bühne, die ich nie wieder in einem deutschen Parlament hören möchte! Die @spdbt und ich bleiben standhaft!“ #noafd",,,4
Michael Roth MdB,@MiRo_SPD,2019-04-02T13:22:23.000Z,"Europa braucht eine deutsch-französische Freundschaft, die von Teamgeist, Mut, Entschlossenheit, Solidarität und Kreativität geprägt ist. Dazu werden meine neue französische Kollegin 
@AdeMontchalin
 und ich beitragen. Ich freue mich auf die Zusammenarbeit. Bienvenue à Berlin",2,14,82
Cyprus MFA,@CyprusMFA,2019-03-28T08:17:02.000Z,"Foreign Minister 
@Christodulides
 met this morning with a visiting delegation from the #Germany-#Cyprus Friendship Group of the #Bundestag, comprising 
@andrejhunko
, Chairman of the Parliamentary Group, and members 
@jschraps
 and 
@lisapaus
.NikosChristodoulides and 3 others",,11,50
Cyprus in Germany,@CyprusinGermany,2019-03-28T08:38:45.000Z,"Treffen von AM 
@Christodulides
 heute morgen mit der Delegation der deutsch-zyprischen Parlamentariergruppe des #bundestages bestehend aus dem Vorsitzenden 
@AndrejHunko
 und den Mitgliedern 
@jschraps
 und 
@lisapausCyprus MFA
@CyprusMFA
 · Mar 28, 2019
Foreign Minister @Christodulides met this morning with a visiting delegation from the #Germany-#Cyprus Friendship Group of the #Bundestag, comprising @andrejhunko, Chairman of the Parliamentary Group, and members 
@jschraps and @lisapaus.",,12,27
Johannes Schraps,@jschraps,2019-03-29T15:09:26.000Z,"""Wenn Herr Weber und seine CDU/CSU das ernst meinen, dürfte Europa bei der nächsten Krise in einem historischen Crash kollabieren.""DER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",,3,2
Johannes Schraps,@jschraps,2019-03-25T15:56:22.000Z,Europatag an den Schulen! Sehr cooler Vormittag an der Max-Born-Realschule in Bad Pyrmont mit über 100 Schülerinnen und Schülern aus den 9. und 10. Klassen. Aus der Runde kamen spannende… https://instagram.com/p/Bvb-YCMHrBO/?utm_source=ig_twitter_share&igshid=lsw9d9qmn0si…,,,
Johannes Schraps,@jschraps,2019-03-22T09:01:17.000Z,"Wie peinlich, @AndiScheuer! So ein sexistischen Blödsinn! Warum hält das 
@BMVI
 den Minister bei so etwas nicht auf!?Manja Schüle
@ManjaSchuele
 · Mar 22, 2019
Ich taufe ihn #LordHelmchen! Peinlich und sexistisch nenne ich das Agieren von Verkehrsminister Andreas Scheuer! #lookslikeshitstorm https://m.bild.de/unterhaltung/tv/tv/gntm-kandidatin-wirbt-in-dessous-fuer-helm-kampagne-60811426.bildMobile.html…",,,9
Johannes Schraps,@jschraps,2019-03-21T14:40:32.000Z,"Der Welt-Down-Syndrom-Tag findet jedes Jahr am 21. März statt. Das gewählte Datum symbolisiert das charakteristische Merkmal des Down-Syndroms, nämlich das dreifache Vorhandensein des 21.… https://instagram.com/p/BvRgxDkAWQn/?utm_source=ig_twitter_share&igshid=1spgdt820k1hg…",,,
Johannes Schraps,@jschraps,2019-03-21T08:03:05.000Z,"Eine #Grundrente ohne Bedürftigkeitsprüfung zu einem Konflikt zwischen den #Generationen zu machen, halten wir für grundfalsch. 
@mischrodi
, 
@Timon_Gremmels
 und unsere junge Abgeordnetenrunde beziehen deutlich Position vs. 
@TKuban96
 und die #JU! #Generationengerechtigkeit",,,3
"Timon Gremmels, MdB",@Timon_Gremmels,2019-03-21T07:50:41.000Z,"Eine #Grundrente ohne Bedürftigkeitsprüfung zu einem Konflikt zwischen den #Generationen zu machen, ist grundfalsch. Die Antwort von 
@mischrodi
, mir und 10 weiteren MdBs auf 
@TKuban96
 und die #JU: https://handelsblatt.com/dpa/wirtschaft-handel-und-finanzen-junge-spd-abgeordnete-stellen-sich-gegen-neuen-ju-chef/24127594.html… #Generationengerechtigkeit",2,12,35
Johannes Schraps,@jschraps,2019-03-21T07:49:55.000Z,"""Generationengerechtigkeit bemisst sich nicht in Schulden oder an einer schwarzen Null. Wir vererben unseren Kids nicht in erster Linie einen Kontostand, sondern ein Land mit Infrastruktur & gesellschaftlichem Zusammenhalt.""

Junge SPD-Abgeordnete vs. JU - https://handelsblatt.com/24127594.html?share=twitter…",1,,1
Lisa Frerichs,@fraufrerichs,2019-03-20T15:24:24.000Z,"Ein Weisenrat soll beurteilen, ob #Orban und Fidesz langfristig die Kriterien zur Mitgliedschaft in der EVP erfüllen. 

Ich bin mal sehr weise: Nein.",,1,12
Johannes Schraps,@jschraps,2019-03-20T14:59:41.000Z,"Was ich dazu denke, habe ich euch hier geschrieben:
https://ipg-journal.de/regionen/europa/artikel/detail/nord-stream-2-braucht-einen-europaeischen-konsens-2735/…This Tweet is unavailable.",,,
Johannes Schraps,@jschraps,2019-03-20T14:17:44.000Z,"Ich habe mich heute sehr über den Besuch aus meiner Heimatgemeinde, dem Flecken Aerzen, gefreut. Von der Schule im Hummetal war eine große Gruppe Schülerinnen und Schüler mit Frau Pohl,… https://instagram.com/p/BvO7HRJHkDH/?utm_source=ig_twitter_share&igshid=5nioacax2vgf…",,,2
Anastasiia Klonova,@a_klonova,2019-03-18T13:12:15.000Z,"Today participating in round table in Hamburg presenting first developments in the Knowledge Platform #integrateneets to the social partners from the Baltic Sea Labour Forum flagship led by 
@CBSSsecretariat
 Finding synergies and ways to involve social partners in our work #EUSBSR",,4,9
Johannes Schraps,@jschraps,2019-03-15T14:54:25.000Z,Hier ist die Pressemitteilung vom Uwe Schmidt - Landrat des Landkreises Kasselhttp://www.landkreiskassel.de/cms09/aktuelles/presse/0159170/index.html,,,1
Johannes Schraps,@jschraps,2019-03-15T14:52:43.000Z,"Super. Ich begrüße, die Aussage von Herrn Burkhard Lohr (K+S Vorstand), dass sie nicht mehr auf die Oberweserpipeline setzen.  Es gibt ein Umdenken. Alle Beteiligten sind auf dem richtigen Weg. #weser #weserbergland #hameln #holzmindenK+S: Salz-Pipeline wackelt - 100 Stellen in Kassel in Gefahr
Der trockene Sommer hat dem Kasseler Kali- und Salzproduzenten K+S zugesetzt. Zudem muss der Konzern kräftig sparen – 300 Jobs weltweit könnten wegfallen. Neues gibt es zur Oberweser-Pipeline.
hna.de",1,,2
Johannes Schraps,@jschraps,2019-03-14T19:03:32.000Z,"Gestern Abend war ich gemeinsam mit meinem Kollegen und Beauftragten der Bundesregierung für Russland und die Östliche Partnerschaft, Dirk Wiese, in der georgischen Botschaft zu Besuch.… https://instagram.com/p/Bu__DJfntDF/?utm_source=ig_twitter_share&igshid=bewyj8w0bbq3…",,,1
Laurent Saint-Martin,@LauStmartin,2019-03-11T16:58:57.000Z,"Je suis honoré et fier d'avoir été nommé membre de l'Assemblée parlementaire franco-allemande.

Au travail pour nos deux pays et leurs citoyens, au service de l'Europe et des Européens.Richard Ferrand and 9 others",3,14,33
Laurent Saint-Martin,@LauStmartin,2019-03-11T16:58:56.000Z,"« L’assemblée parlementaire franco-allemande est un témoignage singulier de l’amitié et de la confiance qui rapprochent nos deux pays »

« Die deutsch-französische Versammlung zeugt von der besonderen Freundschaft und vom Vertrauen, die unsere beiden Länder verbinden »Ensemble Avec Macron  #TenirEnsemble and 9 others",5,12,27
toomas hendrik ilves,@IlvesToomas,2019-03-02T15:04:38.000Z,"Bifurcation of fates of post-commie countries. Making it is not passive, http://though.It takes work, discipline and it takes a long time. Almost 30 years. https://economist.com/europe/2019/03/02/moldova-and-estonia-show-how-different-democracies-can-be?fsrc=scn/tw/te/bl/ed/moldovaandestoniashowhowdifferentdemocraciescanbeelectionsdirtyandclean… via 
@TheEconomistMoldova and Estonia show how different democracies can be
One post-Soviet country defeated corruption, the other is still battling it | Europe
economist.com",4,43,57
"Wahl-, Abstimmungs- & Coronajahr 2021",@wahlforschung0,2019-03-03T08:42:17.000Z,"#Estonia #election #valimised2019
Sitzprojektion von 
@EuropeElects
 für die heutige Parlamentswahl ist Estland. Demnach kommt die bisherige Regierungskoalition nur noch auf 45 (bisher 56) der 101 Sitze, allerdings mit einem beträchtlichen Unsicherheitsbereich (40-61 Sitze).",1,1,2
"Wahl-, Abstimmungs- & Coronajahr 2021",@wahlforschung0,2019-03-03T07:32:49.000Z,"#Estonia #election 
Heute wählt Estland ein neues Parlament. E. ist eine Republik und eine parlamentarische Demokratie. Regiert wird Estland seit 2016 von einer Koalition aus dem liberalen Zentrum (ALDE), den Sozialdemokraten (S&D) und der konservativen Pro Patria Partei (EPP).electionphile",1,1,3
Meşale Tolu,@mesale_tolu,2019-03-01T22:10:27.000Z,"Die #Türkei will den Korrespondenten von 
@ZDF
 Jörg Brase und Thomas Seibert 
@Tagesspiegel
 die Akkreditierung entziehen. Womöglich hat ihre Berichterstattung Erdoğan nicht gefallen. #Pressefreiheit #Meinungsfreiheit #Journalismisnotacrime",11,70,91
Inge Chen,@IngeVienna,2019-02-28T10:09:36.000Z,"Derzeit sind
271 von 751 Abgeordnete
5 von 14 Vizepräsident*innen
2 von 11 Fraktionsvorsitzenden
Frauen. Rat, EU-Parlament u EU-Kommission werden von weißen Männern angeführt. Wo ist die politische Repräsentation von Frauen und WOC. Zeit zum Streiken #8maars #Frauenkampftag",35,66,192
teresa bücker,@teresabuecker,2019-03-02T16:27:42.000Z,"Das ist schon ein bisschen lustig:
- Erst wirft man jungen Menschen vor, sie hätten keinen Bock auf Politik und Engagement.
- Jetzt wirft man ihnen vor, sie hätten ja nur keinen Bock auf Schule.
- Als nächstes wird ihnen dann mangelndes Durchhaltevermögen vorgeworfen. ",52,404,2.6K
Oliver Schwarz,@OSchwarzUDE,2019-03-02T11:02:07.000Z,"One year ago, Ján #Kuciak and Martina #Kušnírová where murdered. Today, the 
@Sudosteuropa
-Gesellschaft honoured the investigative team of the Slovakian news portal Aktuality with its annual journalism prize.  https://cpj.org/blog/2019/02/slovakia-jan-kuciak-murder-journalist-safety-anniversary.php#JHVSOG19… #AllforJanMission Journal: One year on, Ján Kuciak murder seen as turning point by Slovak press - Committee...
Black-and-white portraits of Ján Kuciak and Martina Kušnírová, set amid unlit red candles, were the first things to greet me when I entered the building housing Aktuality, the news website where...
cpj.org",,6,7
MichaelRueter Demokratie lebendiger leben,@MichaelRueter,2019-02-26T16:33:25.000Z,"Interessant, und ich stelle mir die Frage, warum ist die Union eigentlich gegen alles? Nur dagegen etwas zu sein, führt nicht zum Fortschritt.Aktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",11,14,41
SPD Parteivorstand,@spdde,2019-02-27T17:30:00.000Z,Arbeit bedeutet immer präsent sein? Das finden wir nicht mehr zeitgemäß. Arbeit soll sich Deinem Leben anpassen! Darum kämpfen wir für ein Recht auf mobiles Arbeiten  #zukunftinarbeit #Homeoffice,446,316,535
SPD Parteivorstand,@spdde,2019-02-25T13:03:00.000Z,".
@katarinabarley
 beim Programmforum Solidarität: Wir wollen einen europäischen Zusammenschluss gegen Lohn- und Sozialdumping. Es gilt das Prinzip gleicher Lohn für gleiche Arbeit am gleichen Ort. #EuropaistdieAntwort",16,21,48
SPD Parteivorstand,@spdde,2019-02-25T14:05:08.000Z,".
@UdoBullmann
 beim Programmforum Solidarität: Leiharbeit auf europäischer Ebene regulieren! Wir wollen gleiche Bedingungen für LeiharbeiterInnen und andere Beschäftigte. #EuropaistdieAntwort",7,5,14
Katarina Barley,@katarinabarley,2019-02-25T11:07:17.000Z,Mein persönliches Highlight der Hafenbesichtigung: Contstecker fahren ,25,17,164
PES,@PES_PSE,2019-02-23T10:00:57.000Z,"Great mood for the opening of the PES Election Congress
Follow live the adoption of our manifesto and confirmation of ⁦
@TimmermansEU
⁩ as our Common Candidate on our FB page:
https://facebook.com/PES.PSE #ItsTime #ProgressiveEurope",4,74,105
SPD Parteivorstand,@spdde,2019-02-22T09:13:28.000Z,"Für uns ist klar: Ein starkes und geeintes #Europa ist die Antwort auf Hass und Spaltung! Ihr wollt das Plakat auch in eurer Straße sehen? Ganz einfach hier spenden & Ort aussuchen: https://spd.ooh-spende.de #EuropaistdieAntwortLars Klingbeil
@larsklingbeil
 · Feb 22, 2019
Wir stehen für Zusammenhalt und Kooperation und stellen uns gegen die, die ausgrenzen und spalten #EuropaistdieAntwort",33,14,67
Johannes Schraps,@jschraps,2019-02-12T16:40:06.000Z,"Gestern bei 
@SWR2
-Forum mit 
@kirstenwestpha1
 von 
@SWPBerlin
 und Michael Harms vom 
@OstAusschuss
 über #NordStream2 diskutiert. Zum Nachhören: https://swr.de/swr2/programm/sendungen/swr2-forum/der-gas-kompromiss-wie-weiter-im-streit-um-nord-stream-2/-/id=660214/did=23414426/nid=660214/10dawc/index.html?fbclid=IwAR2r2ms7L7PgrdDHacsoi3ENJNajvN3sjVCSAZmnsH9AqIHIY0ueyrFvoI0…",,1,2
SWP Berlin,@SWPBerlin,2019-02-12T11:06:36.000Z,"Warum spaltet das russische #Gas Europa? Dies diskutierte 
@kirstenwestpha1
 gestern im 
@SWR2
 Forum mit Michael Harms, Geschäftsführer 
@OstAusschuss
 des Osteuropavereins der Dt. Wirtschaft, und 
@jschraps
, SPD-MdB und Mitglied im Europa-Ausschuss #NordStream2 http://bit.ly/SWP19SWR20211",,6,10
Lars Klingbeil,@larsklingbeil,2019-02-05T21:00:43.000Z,"Kleine Rente & 5 Millionen geerbt. 

Einer der häufigsten Fälle in meinen Bürgersprechstunden...

#kopftischDW Politik
@dw_politik
 · Feb 5, 2019
Wer eine kleine Rente hat, aber fünf Millionen Euro geerbt, ""der braucht keine zusätzliche Leistung von Herrn Heil"", sagt FDP-Chef @c_lindner.

Er kritisiert damit die von Arbeitsminister @hubertus_heil geplante #Grundrente für Geringverdiener.
Show this thread",244,624,4.6K
Jens Stoltenberg,@jensstoltenberg,2019-02-06T10:24:38.000Z,"Today is a historic day. All #NATO Allies have signed the Accession Protocol with , which will bring more security & prosperity to the whole region. I look forward to the day when 30 flags will fly outside NATO HQ.",126,707,1.3K
SPD Parteivorstand,@spdde,2019-01-19T15:29:29.000Z,"Heute waren Gesine Schwan, Markus Meckel, 
@jschraps
 & 
@oezoguz
 bei der Trauerfeier für den ermordeten #PavelAdamowicz. Er setzte sich voll Überzeugung für Demokratie & Europa ein. Lasst uns gemeinsam für eine politische Debatte eintreten, in der kein Platz ist für Hass & Gewalt.",16,19,85
Elif K.,@ElifBrkt,2019-02-03T22:41:49.000Z,"Die Gegenargumente zu 
@hubertus_heil
's Vorschlag zur #Grundrente  sind wirklich beschämend. Vor allem bei der Union erhärtet sich der Eindruck, dass sie aus Wahlkampf-Gründen gute Punkte der #SPD aus Prinzip ablehnen.",1,1,7
Sebastian Huld,@s_huld,2019-02-03T22:25:02.000Z,"! So wird Stimmung per Social Bots angeheizt. Der Internetfuror schlägt sich in der Realität nieder. Wir müssen diese Kampagnen ernst nehmenJuli
@yulduz_yulduz
 · Feb 2, 2019
#Berlin #Mobbing mein Kind wird schon seit über 1 Jahr von einem syrischen Kind körperlich und seelisch fertig gemacht und die Schule meint wir sollen Verständnis haben dieses Kind hat viel schlimmes erlebt.Unsere Tochter soll einfach nicht so krankhaft darauf reagieren.",,1,1
Klara Geywitz,@klara_geywitz,2019-01-31T16:50:35.000Z,"Brandenburg macht’s vor. Ich hoffe, andere Länder und der Bund machen es nach! #paritaetMehr Frauen ins Parlament: Brandenburg schreibt Geschichte
Erst vor ein paar Tagen hat Berlin den 8. März, den internationalen Frauentag, zum gesetzlichen Feiertag in der Hauptstadt gemacht. Berlins Nachbarbundesland geht noch einen Schritt weiter.
n-tv.de",27,18,105
Europa-SPD,@SPDEuropa,2019-01-31T13:37:45.000Z,"Erfolg für mehr Transparenz! Europaabgeordnete sollen künftig alle Treffen mit Lobbyisten, die im Transparenzregister eingetragen sind,veröffentlichen. So wird das EU-Parlament zum #Transparenz-Vorbild, kommentieren ⁦
@EuropaJens
⁩ & ⁦
@jo_leinen
⁩ https://spd-europa.de/pressemitteilungen/so-wird-das-eu-parlament-zum-transparenz-vorbild-3861…",6,10,30
Tagesspiegel,@Tagesspiegel,2019-01-31T12:03:03.000Z,"„Antisemitismus ist nur eine der Geißeln, von denen jetzt eine Nation nach der anderen schleichend befallen wird.“ Die Rede von Saul #Friedländer zum #Holocaust-Gedenken im #Bundestag im Wortlaut.Die Rede von Saul Friedländer im Wortlaut
„Antisemitismus ist nur eine der Geißeln, von denen jetzt eine Nation nach der anderen schleichend befallen wird.“ Diese Rede hielt Friedländer im Bundestag.
tagesspiegel.de",8,28,51
Europäische Akademie Berlin,@EABBerlin,2019-01-28T17:48:18.000Z,"Heute diskutieren wir mit 
@SiemtjeMoeller
 @jschraps
, Dr. Andreas Prothmann - Arbeitsstab Ukraine im 
@AuswaertigesAmt
, Prof. Milbradt - Sondergesandter der Bundesregierung für ukrainische Reformagenda & Walter Kaufmann von der 
@boell_stiftung
 über die Transformation der UkraineWeronika Priesmeyer-Tkocz",,4,7
Peter M. Wagner,@pmwBxl,2019-01-29T13:15:25.000Z,"Replying to 
@EUDelegationUA
 @eu_echo
 and 3 othersRegional & local authorities in #Mariupol briefing  assessment team on situation on shore of #AzovSea  Express gratitude f strong #EU support since 2014. Excellent ideas f future support on infrastructure, skills & education, business environment. Impressively resilient people",,11,7
Johannes Schraps,@jschraps,2019-01-26T13:42:02.000Z,Sehr angenehmes Gespräch und offener Austausch beim Arbeitgeberverband der Unternehmen im Weserbergland. AdU-Geschäftsführer Dieter Mefus hat mir die aktuelle Situation der Unternehmen im… https://instagram.com/p/BtGY4_1HAnp/?utm_source=ig_twitter_share&igshid=o7ksvmbs0sf3…,,,
Johannes Schraps,@jschraps,2019-01-26T13:22:52.000Z,"Spätabends noch einmal fast komplett durch's verschneite Weserbergland gedüst, um beim Treffen des SPD Stadtverbands Hessisch Oldendorf in Zersen dabei zu sein. Dort habe ich aus der… https://instagram.com/p/BtGWsSpHAfo/?utm_source=ig_twitter_share&igshid=y1i0yek1ie5x…",,,
Johannes Schraps,@jschraps,2019-01-26T13:02:30.000Z,"Solche Diskussionen mag ich. Mit offenem Visier alle wichtigen Dinge ansprechen. Sehr guter Austausch mit dem DGB in Holzminden.

Zwischen Gewerkschaften und SPD wollen wir auch in… https://instagram.com/p/BtGUXSgnrEG/?utm_source=ig_twitter_share&igshid=1lz7pdvg701e6…",,,1
Johannes Schraps,@jschraps,2019-01-26T12:53:33.000Z,"Tolles (und nebenbei sehr lehrreiches) Gespräch im Deutschen Bundestag mit den Gewinnern der ""Goldenen Olga"", des Milchlandpreises für die qualitativ beste Milch in Niedersachsen. Mit… https://instagram.com/p/BtGTVuYnMZE/?utm_source=ig_twitter_share&igshid=1r6ipqgihiyd3…",,,
Johannes Schraps,@jschraps,2019-01-26T12:32:00.000Z,Auch zahlreiche Vertreter aus Politik und Verwaltung aus dem Weserbergland waren auf der Grünen Woche vertreten. Die Landkreise Hameln-Pyrmont und Holzminden waren mit Delegationen in… https://instagram.com/p/BtGQ4Afn3gH/?utm_source=ig_twitter_share&igshid=1w1drkj0uc6ao…,,,1
Johannes Schraps,@jschraps,2019-01-26T12:24:18.000Z,"Grüne Woche in Berlin - da dürfen die Repräsentanten der hochwertigen Produkte aus dem Weserbergland nicht fehlen.
Hier mit Rapsblütenkönigin Svenja I., die auf der internationalen Grünen… https://instagram.com/p/BtGP_wBngDB/?utm_source=ig_twitter_share&igshid=17unerlptua55…",,,
Johannes Hahn,@JHahnEU,2019-01-21T11:35:29.000Z,"Good talk as usual with #Ukrainian Foreign Minister 
@PavloKlimkin
. We discussed situation in #EastUkraine and increased #EU support to #AzovSea region.Johannes Hahn and 4 others",4,39,64
tagesschau,@tagesschau,2019-01-19T03:23:11.000Z,"Danziger Bürgermeister wird beigesetzt: ""Sein Tod wird nicht umsonst sein"" http://tagesschau.de/ausland/danzig-adamowicz-beisetzung-101.html… #Danzig #Adamowicz #PolenAktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",4,14,37
Thomas Dudek,@thomas_dudek,2019-01-18T16:57:22.000Z,"""Letzter Spaziergang durch die Straßen von Danzig."" Um 17 Uhr begann die  Überführung von #Adamowicz aus dem Europäischen Zentrum der Solidarnosc  in die Marienkirche. Tausende Danziger nutzen die Gelegenheit, um sich  von ihrem langjährigen Bürgermeister zu verabschieden. #PolenPAP
@PAPinformacje
 · Jan 18, 2019
Sprzed Europejskiego Centrum Solidarności wyruszył kondukt z trumną prezydenta Gdańska Pawła #Adamowicza.  W ostatniej drodze prezydentowi towarzyszą tłumy gdańszczan.",1,4,14
Tagesspiegel,@Tagesspiegel,2019-01-18T16:46:33.000Z,Die Begräbnisfeiern für den ermordeten Danziger Bürgermeister #Adamowicz dauern zwei Tage - und ziehen auch politische Widersacher an. https://tagesspiegel.de/politik/danziger-buergermeister-staatstrauer-in-polen-nach-mord-an-adamowicz/23884528.html…,,3,4
Thomas Dudek,@thomas_dudek,2019-01-19T10:26:38.000Z,"Wer hierzulande kein polnisches Fernsehen hat, den Trauergottesdienst für #Adamowicz aber verfolgen möchte, kann es auch heute per Livestream auf der Internetseite der Stadt Danzig tun. #Gdansk #PolenPożegnanie Pawła Adamowicza
On Livestream
livestream.com",,5,16
Arndt Freytag von Loringhoven,@Amb_Niemiec,2019-01-19T07:24:54.000Z,"Na znak żałoby po śmierci 
@AdamowiczPawel
 @gdansk
 poleciłem opuścić flagi przed Ambasadą do połowy masztu. Niech spoczywa w pokoju!",78,201,1.3K
Sabrina Bellosi,@sabellosi,2019-01-18T10:17:24.000Z,"#Malta 5+5 
@FedericaMog
 What happens around the Mediterranean matters to the whole of Europe. Regional cooperation holds the answer to many challenges that we face and it’s more urgent than ever. Only together we can address issues as #migration, #development, #climatechangeCarmelo Abela and 3 others",15,30,53
SPD-Fraktion im Bundestag,@spdbt,2019-01-17T08:44:22.000Z,"Vor 100 Jahren trugen Frauen in der Nationalversammlung weiße Kleidung, Ausdruck der neuen Vielfalt im Parlament. Diese Symbolik greifen die Frauen der 
@spdbt
 heute in der Feierstunde #100JahreFrauenwahlrecht wieder auf. Unser Ziel bleibt: 50% Frauen im #Bundestag.",68,168,532
phoenix,@phoenix_de,2019-01-17T10:30:08.000Z,"Die Brexitentscheidung ist für viele junge Europäer ein Schock. Was kommt auf sie zu? Darüber diskutiert um 22.15 Uhr Alexander Kähler in der #phoenixrunde ""#Brexit-Chaos - Wer zahlt die Zeche"" mit 
@CorinnaMiazga
, 
@fbrantner
, Philipp Amthor & 
@jschraps
.  http://bit.ly/udl_170119",1,3,4
anja maier,@frau_maier,2019-01-17T07:50:53.000Z,"Die ⁦
@spdbt
⁩ Frauen heute in Weiß. #feierstunde #bundestag #100JahreFrauenwahlrecht",13,44,209
Heiko Maas,@HeikoMaas,2019-01-16T12:00:00.000Z,"Zeit seines Lebens und in all seinen Ämtern setzte sich Johannes Rau für den Zusammenhalt in unserem Land ein. Er stellte klar: ""Hass und Niedertracht dürfen nie unwidersprochen bleiben, wo immer sie sich zeigen."" Heute wäre er 88 Jahre alt geworden. Er fehlt.",49,67,286
Philipp Fritz,@phil_ipp_fritz,2019-01-16T08:58:04.000Z,"Nach dem Tod von Bürgermeister Pawel #Adamowicz muss in Danzig neu gewählt werden. PiS-Chef Kaczynski hat erklärt, dass seine Partei keinen Kandidaten aufstellen werde. Adamowicz hatte erst im verg. Jahr mit 65 zu 35 Prozent der Stimmen gegen einen PiS-Kandidaten gewonnen. 
@welt",5,10,21
maksym eristavi,@MaximEristavi,2019-01-14T22:07:55.000Z,"Anti-queer genocide in Russia has restarted. 
At least 20 killed, dozens disappeared within last month.
Direct result of international inaction since first pogroms started in 2017.
Will talk about it at Stanford next week.
Please, maximize sharing and alerting.Lyosha Gorshkov
@AlanQAF
 · Jan 14, 2019
The LGBTIQ purges in Chechnya are far from over. New disturbing details have emerged https://meduza.io/en/feature/2019/01/14/new-details-emerge-about-what-one-source-calls-an-anti-lgbtq-genocide…",10,179,145
DGAP,@dgapev,2019-01-15T07:16:15.000Z,"Letzte Proben für unsere große #FutureForumEurope Konferenz 
@dgapev
 @EY_Germany
. Wir diskutieren Europas Zukunft -  
@OlafScholz
 @katarinabarley
 
@Der_BDI
 @DieBDA
 @MFratzscher
 @D_Schwarzer
 @Julie_Teigland
 
@MiRo_SPD
@ConStelz
@Lambsdorff",,5,17
Christian Mölling,@Ce_Moll,2019-01-15T07:24:41.000Z,"Replying to 
@dgapev
 @EY_Germany
 and 10 otherswe are looking forward to our break out session on 
Security & Defence  
@Ce_Moll
European values 
@jana_puglierin
Migration 
@VRietig",,4,3
Süddeutsche Zeitung,@SZ,2019-01-14T16:08:58.000Z,"""Das ist natürlich tragisch und grotesk"": Ex-Handballer Stefan Kretzschmar wehrt sich gegen die Kritik an seinen Aussagen und sagt, dass er politisch instrumentalisiert werde ""von einer Richtung, der ich fremder und ferner nicht sein könnte"". https://sz.de/1.4287691",12,11,24
