User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Julia Kunzmann,@Berlin_Legal,2021-05-04T13:32:03.000Z,"#Trautner / 
@BayStMAS
: ""Gerade in Anbetracht der gestiegenen Belastungen durch die Pandemie, soll für die traditionelle Wertschätzung der Mütter durch Blumengeschenke genügend Raum geschaffen werden.""

OB IHR MICH VERARSCHEN WOLLT, HAB ICH GEFRAGT??? 

https://stmas.bayern.de/aktuelle-meldungen/pm2105-075.php…",8,37,84
IGJAD_taube_Juden Interes. Gem. jüdischer Abstamm.,@IgjadV,2021-05-04T13:18:57.000Z,"Morgen 18-20 Uhr mit 
@helgelindh
 @MichaelFrieser
 @Erhard_Grundl
 @hacker_fdp
 @WilfriedOellers
 @crathmann
 @DIMR_Berlin
 zur Umsetzung UN-BRK „Gehörlosenkultur fördern. Eine Standortfrage im Hinblick auf die Erinnerungskultur“
@IgjadV
 @MarkZaurov
 #Gebaerdensprache #Inklusion  #Kultur",5,6,11
Thomas Hacker,@hacker_fdp,2021-05-04T08:36:39.000Z,Auf #Phoenix läuft gerade eine Doku über den progressiven Impffortschritt in #Alaska. Dort impft man so schnell wie nirgends in den USA. Learning: Mit Schneemobil und Cessna ist man schneller als mit Fax und Telefon. (TT) #Digitalisierung #Impfung,,,10
ReporterohneGrenzen,@ReporterOG,2021-05-04T07:21:31.000Z,"In #Mexiko ist Benjamín Morales Hernández, Direktor des Nachrichtenportals Noticias Xonoidag, ermordet worden. Der #Journalist wurde von einer bewaffneten Gruppe aus seinem Haus entführt und anschließend getötet.RSF en español
@RSF_esp
 · May 4
#México (1) @RSF_esp ha tenido conocimiento del asesinato de Benjamín Morales Hernández, director del portal digital Noticias Xonoidag en el Municipio de Sonoyta, #Sonora. El periodista fue sacado de su casa por un grupo armado y posteriormente asesinado. https://lasillarota.com/estados/lo-sacan-de-su-casa-y-matan-a-periodista-benjamin-morales-en-sonora/513746…
Show this thread",,7,11
Fraktion der Freien Demokraten,@fdpbt,2021-05-03T07:16:54.000Z,"Zum Tag der #Pressefreiheit schauen wir auf die Lage der #Journalisten in Deutschland. Leider hat sich die Situation deutlich verschlechtert. Neben Desinformation, Cyberangriffen und strukturellen Missständen, haben vor allem die Gewalttaten gegen Journalisten rasant zugenommen.",9,38,165
Thomas Hacker,@hacker_fdp,2021-05-03T09:41:55.000Z,"Weltweit leben Journalisten immer gefährlicher, #Pressefreiheit ist selbst in Demokratien jetzt fragiles Gut. 62 beschämende Angriffe bereits #2021! Es braucht neue Antworten! Vielleicht müssen wir nachdenken, ob Angriffe auf Journalisten eigenen Straftatbestand erfordern. (TH)",,2,4
Christian Lindner,@c_lindner,2021-05-03T08:46:13.000Z,"Die #Pressefreiheit ist ein Pfeiler jeder #Demokratie und muss geschützt werden. Es ist alarmierend, dass es weltweit immer mehr Übergriffe und Gewalttaten gegen Journalistinnen und Journalisten gibt. Die Pressefreiheit muss verteidigt werden. CL",178,63,816
Christian Lindner,@c_lindner,2021-05-02T12:30:46.000Z,Alexej #Nawalny ist seit 106 Tagen in Haft. Es darf nicht in Vergessenheit geraten. Die weiteren Repressionen gegen eine demokratische Opposition und Sanktionen gegen die EU wiegen schwer. #FreeNavalny CL,305,98,814
Marco Buschmann,@MarcoBuschmann,2021-05-02T11:58:24.000Z,"#Klimaschutz und #Marktwirtschaft passen gut zusammen. Der harte #CO2-Deckel mit Zertifikatehandel ist das effektivste Konzept. #KlimaklageFDP-Politiker Buschmann: ""Unser Klimakonzept ist das härteste""
Der FDP-Politiker Marco Buschmann wirbt für eine parteiübergreifende Umsetzung des Klimaurteils des Bundesverfassungsgerichts und fordert eine radikale Reform.
augsburger-allgemeine.de",14,32,222
Michael Georg Link,@michael_g_link,2021-05-02T11:58:33.000Z,"Heute vor 70. Jahren trat die Bundesrepublik als Vollmitglied dem #Europarat bei. Dort setzen wir uns seither für die Aufrechterhaltung von Menschenrechte, Demokratie und Rechtsstaatlichkeit ein. Dafür müssen wir vor allem den Europäischen Menschenrechtsgerichtshof stärken!",,10,67
Christian Lindner,@c_lindner,2021-05-02T11:53:28.000Z,"In der 
@WELTAMSONNTAG
 macht 
@Markus_Soeder
 Grüne und FDP jeweils zu „Radikalen“. Das ist ein Versuch von #Framing aus dem Lehrbuch der CSU, aber zu offensichtlich ohne Substanz in der Sache. Denn wir wollen z.B. ein CO2-Limit, um Klimaschutz und Marktwirtschaft zu verbinden. CL",128,81,990
DER SPIEGEL,@derspiegel,2021-05-01T17:49:34.000Z,»Meduza« ist eines der angesehensten russischen Medien und eines der wenigen unabhängigen. Nun wurde es als »ausländischer Agent« eingestuft. Hier berichtet die Gründerin von den dramatischen Folgen. https://spiegel.de/politik/ausland/russland-geht-gegen-onlineportal-meduza-vor-ich-nenne-das-eine-geiselnahme-a-a0d6a282-daf0-4ad3-9bea-301c9d0fa117?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…,14,35,91
DW Kultur,@dw_kultur,2021-04-30T08:58:00.000Z,"Heute ist #InternationalJazzDay. Den ganzen Tag über gibt es - diesmal virtuelle - Veranstaltungen. Für Jazzfreunde gibt es heute Abend ab 23:00 Uhr ein All-Star Global Concert, übertragen auf http://jazzday.com. #jazzday @IntJazzDay 
@unesco_de",,7,17
DER SPIEGEL,@derspiegel,2021-04-29T15:56:31.000Z,"Zahlreiche Musiker haben sich an das Bundesverfassungsgericht gewandt, weil sie Konzerthaus-Schließungen während der Coronapandemie als ungerecht empfinden. Auch Star-Geigerin Anne-Sophie Mutter ist mit dabei.Corona-Maßnahmen: Musiker legen Verfassungsbeschwerde gegen Konzerthaus-Schließungen ein
Zahlreiche Musiker haben sich an das Bundesverfassungsgericht gewandt, weil sie Corona-Schließungen als ungerecht empfinden. Auch Stargeigerin Anne-Sophie Mutter ist mit dabei.
spiegel.de",10,10,38
Marco Buschmann,@MarcoBuschmann,2021-04-29T08:06:23.000Z,"Die Entscheidung des #BVerfG zum #Klimaschutzgesetz ist ein Plädoyer für Langfristigkeit und #Generationengerechtigkeit in der Politik. Wir brauchen einen Neustart beim #Klimaschutz: Klarer CO2-Deckel + Zertifikatehandel. Das wirkt effektiv, langfristig und generationengerecht.",26,25,223
Willi Haentjes,@willi_haentjes,2021-04-28T20:08:53.000Z,"Auf der Hochsee-Insel Helgoland (Inzidenz: 0) müssen Schüler in den Wechselunterricht, weil auf dem Festland in Pinneberg die Werte für die „Notbremse“ gerissen werden.

Die Konsequenz, mit der die Politik irrsinnige Corona-Regeln produziert, ist schon bemerkenswert.",25,169,541
Journalisten-Verband,@DJVde,2021-04-26T08:35:43.000Z,"Wir fordern von Kulturstaatsministerin #Grütters umfassende Transparenz in der Aktenaffäre der Stasi-Unterlagenbehörde! Ohne Rechtsgrundlage sollen Informationen über 164 Personen, v.a. Journalist*innen, zusammengestellt und weitergeleitet worden sein.Transparenz gefordert
Der Deutsche Journalisten-Verband fordert umfassende Transparenz in der Aktenaffäre der Stasi-Unterlagenbehörde.
djv.de",1,9,15
FAZ Feuilleton,@FAZ_Feuilleton,2021-04-26T04:58:34.000Z,Im Streit um die Social-Media-Aktion #allesdichtmachen gerät ein Rundfunkrat des WDR völlig aus der demokratischen Bahn. Doch nicht nur seine Reaktion gibt zu denken. (von Michael Hanfeld) http://faz.net/aktuell/feuilleton/medien/zur-ueberschiessenden-kritik-an-allesdichtmachen-17311571.html…,1,5,5
ANNE WILL Talkshow,@AnneWillTalk,2021-04-25T22:11:56.000Z,"""Die Freiheitsrechte müssen sofort wieder gelten."" 
@sls_fdp
 fodert bei #AnneWill eine klare Regelung für Geimpfte. #BundesNotbremse",26,39,124
Thomas Hacker,@hacker_fdp,2021-04-24T13:35:28.000Z,"Vielen Dank für das Vertrauen u. die Chance auf vier Jahre  #MISSIONMUTAUSBRUCH im Deutschen Bundestag! Mit Optimismus und vielen neuen Ideen gehen wir #RichtungZukunft! #Niegabesmehrzutun! (TH) 
@fdpbayFDP Bayern
@fdpbay
 · Apr 24
Platz 13 geht an unseren EU-Experten und medienpolitischen Sprecher der @fdpbt, @hacker_fdp. Herzliche Gratulation!
#RichtungZukunft #LVV #MissionMutausbruch",1,,8
ZEIT ONLINE,@zeitonline,2021-04-23T12:24:40.000Z,"An manche Bücher denkt man immer wieder zurück. Unsere Autoren erzählen zum #WelttagdesBuches noch einmal, welche das bei ihnen waren. https://trib.al/zON7M08 #ArchivBücher: ""Ich las und las und wusste: Das hier bleibt für immer""
Von gestochen scharfen Zeilen, großen Klassikern und kleinen Erleuchtungen: Unsere Autoren und Fotografen empfehlen die Bücher, die sie am meisten geprägt haben.
zeit.de",3,3,23
Börsenverein,@boev,2021-04-23T12:25:11.000Z,"Liebe Staatsministerin Monika #Grütters - vielen Dank für dieses Grußwort zum #WelttagDesBuches und für die Anerkennung der wichtigen Rolle, die das Kulturgut Buch in unserer Gesellschaft hat. Wir freuen uns darauf, die Zukunft der Branche gemeinsam weiter zu gestalten.BKM Kultur & Medien
@BundesKultur
 · Apr 23
 Für künstlerische Freiheit, für verlegerische Vielfalt, für ein dichtes Netz an #Buchhandlungen – Staatsministerin Monika #Grütters setzt sich ein für das Kulturgut #Buch.  Mehr dazu im Video zum #WelttagdesBuches. @boev @StiftungLesen @Book_Fair @buchmesse
1:33
733 views",,3,5
Sabine Leutheusser-Schnarrenberger,@sls_fdp,2021-04-23T11:21:00.000Z,"Das Grundgesetz kennt keinen Notstand für Grundrechte. Die #Bundesbremse ist falsch. Auch in der größten Krise müssen die Grundrechte geschützt bleiben.Tag des Grundgesetzes: Grundrechte sind auch in der Pandemie Normalzustand
Die Mütter und Väter des Grundgesetzes wollten eine wehrhafte Demokratie gegen autoritäre Bestrebungen schaffen. Deshalb kennt das Grundgesetz keinen Notstand für Grundrechte. Auch in der größten...
freiheit.org",20,94,374
BR24,@BR24,2021-04-23T05:52:00.000Z,"BR24 erinnert an die Befreiung der KZ Flossenbürg und Dachau. Befreiung des KZ Flossenbürg: Gedenkakt unter widrigen Umständen
Nur wenige ehemalige Häftlinge der bayerischen Konzentrationslager sind noch am Leben, und auch sie und ihre Familien müssen dem Gedenkakt wegen Corona fernbleiben - schon zum zweiten Mal. BR24...
br.de",,2,9
Sandra Ciesek,@CiesekSandra,2021-04-22T17:45:26.000Z,"Interessanter Blick auf Deutschland: „In the span of a few months, Germany has gone from a shining example of a country that rallied the public behind a Covid-19 strategy to a cautionary tale about what can happen when that strategy falls apart.“Germany contained Covid-19. Politics brought it back.
Germany was returning to normal last summer. Then Covid-19 surged.
vox.com",72,757,3.1K
Olaf Zimmermann,@olaf_zimmermann,2021-04-22T17:54:04.000Z,"Kulturszene fürchtet längeren Stillstand https://welt.de/newsticker/dpa_nt/infoline_nt/boulevard_nt/article230588785/Kulturszene-fuerchtet-laengeren-Stillstand.html?cid=socialmedia.twitter.shared.web… via 
@weltKulturszene fürchtet längeren Stillstand - WELT
In Deutschland sollen im Kampf gegen die Pandemie nun einheitliche Regeln gelten. Der Deutsche Kulturrat kritisiert, es könnten auf längere Zeit auch Veranstaltungen draußen wegfallen.
welt.de",,3,6
Ahmad Mansour,@AhmadMansour__,2021-04-22T15:30:47.000Z,"Kritische Kommentare oder Berichterstattung über die Notbremse sind Teil der #Demokratie! Man darf die Kritik kritisieren! Aber diejenigen, die #haltdiefressepresse twittern, ja so muss man das verstehen, zeigen autoritäre Neigungen, die für eine Demokratie gefährlich sind.",18,100,723
Thomas Hacker,@hacker_fdp,2021-04-22T16:16:21.000Z,"In Gut einer Stunde lade ich wieder zum Digital-Talk. Mein Thema: Gemeinsam aus der Krise - Wie wir #Europa jetzt reformieren müssen. Meine Gäste: 
@nicolabeerfdp
 u. 
@NikiScherak
! Also 19.30 Uhr einfach bei Facebook einloggen o. dem Link folgen: https://de-de.facebook.com/events/166782738557886/… (TH)",,,4
IDMVienna,@IDMVienna,2021-04-22T07:36:06.000Z,"Haben Sie die Online-Diskussion “Auf dem Weg nach Europa - #Montenegro” mit 
@hacker_fdp
 und 
@sschaefferIDM
 verpasst
Kein Problem! Sie ist jetzt auf dem YouTube-Kanal der 
@FNFreiheit
 abrufbar 
https://youtube.com/watch?v=YIc-y6q0iD4…IDMVienna
@IDMVienna
 · Apr 19
Unser Veranstaltungstipp
""Auf dem Weg nach Europa - #Montenegro""  
21. April, 18 Uhr 
@FNFreiheit 

Diskussion mit  
 @hacker_fdp
 @sschaefferIDM 
 Andreas Christ

Weitere Informationen und Anmeldung: https://bit.ly/3uTOOIa",,2,2
Thomas Hacker,@hacker_fdp,2021-04-22T06:22:51.000Z,"Wer gerade MP 
@ManuelaSchwesig
 im #zdfmoma zugehört hat, muss sich umso mehr fragen, was für ein Sinnfrei-Gesetz gestern beschlossen wurde. Länder sollten die gnadenlose Kritik (die sie selbst üben) ernst nehmen u. den Unfug stoppen! (TT) #Infektionsschutzgesetz #Bundesnotbremse",,,6
Thomas Hacker,@hacker_fdp,2021-04-21T14:15:42.000Z,"Ich habe heute gegen das #Infektionsschutzgesetz gestimmt, doch die Mehrheit des Bundestages hat sich für ein Gesetz entschieden, das weder verfassungsfest noch epidemiologisch sinnvoll ist. Jetzt wird das #Bundesverfassungsgericht über die #Bundesnotbremse  entscheiden! (TH)Fraktion der Freien Demokraten",2,2,52
ZEIT ONLINE,@zeitonline,2021-04-21T13:14:36.000Z,"In #Nordirland kommt es wieder zu Ausschreitungen zwischen Unionist*innen und Republikaner*innen. Junge Menschen aus Nordirland erzählen, wie sie die Gewalt erleben.Nordirland-Konflikt: ""Wir lernen von klein auf, in 'Wir' und 'Die' einzuteilen""
In Nordirland kommt es seit Wochen zu Ausschreitungen. Jugendliche werfen Molotowcocktails und Steine. Junge Nordir*innen erklären, wie sie die Gewalt erleben.
zeit.de",6,6,18
Johannes Vogel,@johannesvogel,2021-04-21T06:32:34.000Z,"Desinformation, Verschwörungsmythen, Hackerangriffe - es ist bei westlichen Wahlen bereits passiert & kann es wieder. Wir dürfen nicht geopolitisch naiv sein, sondern müssen uns gegen Putin & Co. wappnen! Unser Antrag 
@fdpbt
, good job 
@KonstantinKuhle
!FDP warnt vor Angriffen auf die Bundestagswahl
Desinformation und Hackerangriffe könnten die Wahl stören, fürchtet die FDP. Eine Taskforce soll Attacken abwehren.
sueddeutsche.de",6,15,112
Thomas Hacker,@hacker_fdp,2021-04-21T10:10:50.000Z,Verfassungsfest? Epidemiologisch sinnvoll? Nein? Dann können wir der Änderung des #Infektionsschutzgesetzes #Infektionsschutzgesetz auch nicht zustimmen! (TT)Fraktion der Freien Demokraten and Christine Aschenberg-Dugnus MdB,,,7
Christoph Meyer,@Meyer_FDP,2021-04-21T09:50:39.000Z,"Das #Infektionsschutzgesetz muss entsprechend geändert werden! #Ausgangssperren wirken nicht nur kaum, sie sind auch unverhältnismäßig.Fraktion der Freien Demokraten",,4,21
Mika Beuster,@MikaBeuster,2021-04-21T08:00:06.000Z,"„Medienschutzbereich“ in Berlin – ein Aspekt, warum Deutschland in der Pressefreiheits-Rangliste von 
@ReporterOG
 abgerutscht istPolizei Berlin Einsatz
@PolizeiBerlin_E
 · Apr 21
Für Journalistinnen und Journalisten wird im abgesperrten Bereich, nördlich der Straße des 17. Juni zwischen Yitzhak-Rabin-Straße
und Platz des 18. März, ein Medienschutzbereich angeboten. Auch unsere Pressestelle wird dort für Sie ansprechbar sein.
#b2104",2,5,28
Tobias Bauschke,@tobiasbauschke,2021-04-21T07:57:01.000Z,"Die massive Präsenz der Polizei im #Regierungsviertel zeigt einen neuen Tiefpunkt der Streitkultur. Demonstrieren darf jeder, zum Sturm auf den Reichstag aufzurufen aber niemand. Dank an die Polizei, die unsere Demokratie schützt. Bleibt alle anständig, gesund und demokratisch.",,2,9
DER SPIEGEL,@derspiegel,2021-04-21T07:54:54.000Z,"Bundesverfassungsgericht lehnt Eilantrag gegen #CoronaAufbaufonds der EU ab: Karlsruhe macht den Weg für den 750 Milliarden Euro umfassenden Corona-Wiederaufbaufonds der EU frei. Gleich mehr bei http://spiegel.deBundesverfassungsgericht lehnt Eilantrag gegen Corona-Aufbaufonds der EU ab
Karlsruhe macht den Weg für den 750 Milliarden Euro umfassenden Corona-Wiederaufbaufonds der EU frei. Die Verfassungsrichter lehnen einen Eilantrag gegen die gemeinsamen Schulden ab.
spiegel.de",16,30,62
Thomas Hacker,@hacker_fdp,2021-04-21T07:56:08.000Z,"Nein zu diesem #Infektionsschutzgesetz! Ich werde heute gegen die Novellierung stimmen. Eine Änderung muss verfassungsfest und epidemiologisch sinnvoll sein, sonst wird spätestens durch das #Bundesverfassungsgericht dieser Irrtum korrigiert. (TH) 
@fdpbt",2,1,41
Thomas Hacker,@hacker_fdp,2021-04-20T09:50:01.000Z,"Wenn die Lage der #Pressefreiheit in Deutschland nicht mehr ""gut"" ist, dann muss dieser Zustand sofort geändert werden! Das 2021-Ranking von 
@ReporterOG
 ist mehr als Anlass zu entschiedenem Handeln. Mein Statement dazu bei 
@zeitonline
 @dpa
 (TH)Reporter ohne Grenzen: Pressefreiheit: Lage in Deutschland nicht mehr ""gut""
Hier finden Sie Informationen zu dem Thema „Reporter ohne Grenzen“. Lesen Sie jetzt „Pressefreiheit: Lage in Deutschland nicht mehr ""gut""“.
zeit.de",,2,5
Thomas Hacker,@hacker_fdp,2021-04-20T08:59:10.000Z,"Wenn #MarkusSoeder das CDU-Votum anerkennt, schließt er sich dann eigentlich der #SuperLeaque an? Frage für einen Freund. (TT)",,,7
ReporterohneGrenzen,@ReporterOG,2021-04-20T04:04:00.000Z,"Heute erscheint die Rangliste der #Pressefreiheit 2021: Sie zeigt, dass repressive Staaten die #Corona-Pandemie missbrauchten, um freie Berichterstattung einzuschränken - durch Festnahmen, Gewalt und Desinformation. Alle Entwicklungen unter: http://reporter-ohne-grenzen.de/rangliste #rsfindex",30,466,633
Journalisten-Verband,@DJVde,2021-04-19T09:49:07.000Z,"Der DJV-Gesamtvorstand hat heute die Sperrung journalistischer Beiträge durch soziale Netzwerke verurteilt. Am gestrigen So. wurde bspw. unser Bundesvorsitzender 
@ueberalltv
 wegen des Teilens eines Artikels auf 
@Facebook
 kurzzeitig gesperrt. #Facebook
PM: https://djv.de/startseite/profil/der-djv/pressebereich-download/pressemitteilungen/detail/news-djv-gegen-sperrung…",6,19,22
Thomas Hacker,@hacker_fdp,2021-04-19T09:25:29.000Z,"Zunächst einmal gehört es zur guten politischen Kultur, 
@ABaerbock
 zu dieser Nominierung zur #Kanzlerkandidatur zu gratulieren. Alles weitere wird sich zeigen! (TT)",,,3
Stefan Kolev,@OrdoliberalBG,2021-04-19T08:38:22.000Z,"heute Abend diskutieren wir bei 
@FNFreiheit
 mit 
@hacker_fdp
, 
@juergen_martens
, Petya Dyulgerova & Martin Kothé über die verfahrene Situation in Bulgarien nach der jüngsten Parlamentswahl. Hier geht es zur kostenlosen Anmeldung: https://shop.freiheit.org/#!/Veranstaltung/dqbiv…",,3,8
Thomas Hacker,@hacker_fdp,2021-04-19T07:50:14.000Z,"Weiterhin versucht #RTDE eine Sendelizenz in Deutschland zu bekommen. Warum ich dieses Ziel nicht gelingen kann und warum wir als 
@fdpbt
 mit dem Sender nicht sprechen, habe ich dem 
@nordbayern
 erzählt. (TH) #NeinzuFakeNews #NeinzuDesinformationenWie Putins Propagandasender ""Russia Today"" Stimmung macht
NÜRNBERG - Er verbreitet oft Halb- oder Unwahrheiten: der vom Kreml finanzierte Sender RT DE (Russia Today deutsch). Nun expandiert er und peilt eine Sendelizenz an. Der Bayreuther FDP-Abgeordnete...
nordbayern.de",,1,5
Thomas Hacker,@hacker_fdp,2021-04-18T14:14:13.000Z,"2/2 Die Krise ist ein Belastung für uns alle, wir alle haben sie satt. Doch es gilt dieser Satz von #Bundespräsident #Steinmeier: „Lassen wir nicht zu, dass sie, die uns schon als Menschen auf Abstand zwingt, uns auch noch als Gesellschaft auseinandertreibt!“ (TT) #coronagedenken",,,2
Thomas Hacker,@hacker_fdp,2021-04-18T14:10:21.000Z,"1/2 Mehr als 80.000 Menschen sind seit Beginn der #Corona-Krise von uns gegangen. Viele Angehörige hatten nicht einmal die Chance, sich von ihren Eltern, Großeltern, Ehe- und Lebenspartnern oder Kindern zu verabschieden. Ihnen gedenken wir heute mit aller Ehrfurcht.",1,1,9
ZEIT ONLINE,@zeitonline,2021-04-16T16:09:50.000Z,"Die Bundesregierung soll im Kampf gegen die #Corona-Pandemie mehr Durchgriffsrechte bekommen. Man muss kein Querdenker sein, um das bedenklich zu finden, kommentiert unser Autor Alan Posener: https://trib.al/5j5kGYR",22,41,131
Journalisten-Verband,@DJVde,2021-04-16T12:23:23.000Z,"Mehr als 600 Verletzungen der #Pressefreiheit seit Februar 2020 hat 
@globalfreemedia
 gezählt. Kampf gegen #Corona wirkt wie Brandbeschleuniger: https://djv.de/startseite/profil/der-djv/pressebereich-download/pressemitteilungen/detail/news-pressefreiheit-nicht-dem-virus-opfern…",2,10,14
