User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
BMBF,@BMBF_Bund,2018-11-09T12:30:18.000Z,"""Die 
@Falling_Walls
 -Konferenz ist ein wichtiger Brückenbauer. Sie reißt #Mauer*n ein, verbindet #Wissen & Menschen. Seit fast 10 Jahren bringt sie hochkarätige WissenschaftlerInnen aus aller Welt zusammen,"" sagt BM 
@AnjaKarliczek
. Eine kurze Zusammenfassung ihrer Rede:",1,9,25
Katja Leikert,@KLeikert,2018-11-08T09:07:11.000Z,"""Stand up! For a new Chapter of hope - not of fear!"" #Up2EU #EPPHelsinki 
@ManfredWeber",1,5,16
CDU/CSU,@cducsubt,2018-11-08T08:52:16.000Z,"Globale Mindeststandards für Migranten können die ""Sogwirkung Richtung Europa abschwächen, sagt 
@stephanharbarth
 im Interview mit dem 
@DLFNachrichten
. #Migrationspakt 

https://deutschlandfunk.de/fluechtlingspolitik-die-vorteile-des-migrationspakts.694.de.html?dram:article_id=432656… #migrationspaktstoppen",13,8,6
CDU/CSU,@cducsubt,2018-11-08T05:39:52.000Z,"Warum der #Migrationspakt so wichtig ist? 
@stephanharbarth
 erklärt es hier CDU/CSU
@cducsubt
 · Nov 7, 2018
Was heißt der #Migrationspakt für Deutschland? @stephanharbarth erklärt, warum der Pakt #Deutschland eher vor ungeregelter #Einwanderung schützt, anstatt zu schaden. #Fluechtlinge sind eine globale Aufgabe, die man nur gemeinsam mit anderen Staaten lösen kann.",23,7,12
Katrin Staffler,@katrin_staffler,2018-11-08T20:59:33.000Z,"Herzlichen Glückwunsch an 
@manfred
.weber für eine grandiose, mitreißende Rede und die damit verdient und überzeugend gewonnene Nominierung als Spitzenkandidat der EPP für die Europawahl! War mir eine Ehre dabei... https://facebook.com/1145118288919890/posts/1844324245665954/…",,2,5
CDU/CSU,@cducsubt,2018-11-08T18:57:11.000Z,"Mehr Geld für #Familien! Dafür sorgt das heute beschlossene #Familienentlastungsgesetz. #wirhandeln #Bundestag #Familie

Mehr Infos?  https://cducsu.cc/Familienentlastung…",8,12,24
Stefan Kaufmann,@StefanKaufmann,2018-11-08T21:01:49.000Z,"Am Nachmittag wurde ich vom Bundestag erneut in das Kuratorium der Bundesstiftung Magnus #Hirschfeld gewählt. Gerne werde ich die Ziele der Stiftung weiterhin nach Kräften unterstützen. 
@mhs
 #Gleichstellung",,1,13
Ralph Brinkhaus,@rbrinkhaus,2018-11-08T19:43:53.000Z,"Ein Tag der guten Beschlüsse für viele Bürger im #Bundestag. #Rentenpaket #Familienentlastungsgesetz Teilhabe für #Langzeitarbeitslose Ja, #wirhandeln (us)CDU/CSU
@cducsubt
 · Nov 8, 2018
Mehr Geld für #Familien! Dafür sorgt das heute beschlossene #Familienentlastungsgesetz. #wirhandeln #Bundestag #Familie

Mehr Infos?  https://cducsu.cc/Familienentlastung…
0:07
3.3K views",13,13,51
Leibniz-Gemeinschaft,@LeibnizWGL,2018-11-06T08:58:31.000Z,"""Forschung im #Museum: Keine Chance den #FakeNews"". Bundesforschungsministerin 
@AnjaKarliczek
 (
@BMBF_Bund
) im 
@Tagesspiegel
 zum #GSRM2018. https://tagesspiegel.de/zeitung/meinungsbeitrag-forschung-im-museum-keine-chance-den-fake-news/23352050.html… #LeibnizMuseen 
@MfNBerlin
 @Senckenberg
 @MuseumKoenig
 @GNM_Nuernberg
 @dbmbochum
 @DeutschesMuseum
 @RGZM_FreundeAnja Karliczek",,10,23
Thomas Leubner,@thomas_leubner,2018-11-05T16:44:28.000Z,"Berufliche #Ausbildung und #duales #Studium bei 
@Siemens
 bereiten auf die #digitale #Arbeitswelt vor. Spannende Diskussion mit Deutschlands First Lady Elke #Büdenbender und Bildungsministerin 
@AnjaKarliczek
 zu #futureofwork #EUVocationalSkills 
@janinakugelAnja Karliczek",1,11,50
Siemens Deutschland,@SiemensDE,2018-11-05T16:41:15.000Z,"Unsere Azubis und Dual Studierenden des 
@Siemens
 Ausbildungszentrums in #Berlin präsentierten Elke #Büdenbender und BM 
@AnjaKarliczek
 bei ihrem Besuch heute ihre Projektarbeiten aus #3DDruck und #Industrie40. 
@ThomasLeubner
 @BMBF_Bund
 #DiscoverYourTalent #FutureMakersSiemens Press Office and 2 others",,5,31
Jörg Matern,@jrg_matern,2018-11-05T15:16:51.000Z,"Inspirierendes Gespräch über die Bedeutung d. Ausbildung im Rahmen d. #EUVocationalSkills mit der 1.Lady #Büdenbender, Bundesministerin ⁦
@AnjaKarliczek
⁩, ⁦
@thomas_leubner
⁩ & #SiemensDE -Azubis. Fazit: Mit #Ausbildung stehen alle Karrierewege offen!",,3,15
BMBF,@BMBF_Bund,2018-11-05T15:03:50.000Z,"Nach dem Rundgang durch die Ausbildungsstätte tauschen sich Elke #Büdenbender und BM 
@AnjaKarliczek
 mit den Auszubildenden über die Chancen, die Qualität und die sich wandelnden Anforderungen der dualen Berufsausbildung aus.",,3,5
Dr. Thomas Schäfer,@SchaeferHessen,2018-11-08T17:40:16.000Z,"Eine sehr gute Nachricht für #bürgeln: 
Der Haushaltsausschuss des Bundestages hat heute 150.000,—€ Denkmalschutzmittel für die Sanierung der Alten Kirche frei gegeben. 
Glückwunsch an… https://instagram.com/p/Bp7ZWsNhDRz/?utm_source=ig_twitter_share&igshid=1dg8wdhpm8ygo…",,1,1
BMG,@BMG_Bund,2018-11-08T11:28:17.000Z,"Zur Bekämpfung des #Ebola-Ausbruchs im Kongo stellt Deutschland der 
@WHO
 erneut 2,145 Mio.$ zur Verfügung – damit übernehmen wir Verantwortung für die globale Gesundheit. 
@JensSpahn
 „Wir müssen den Menschen in der Region helfen und eine weitere Verbreitung des Virus eindämmen.“",2,9,21
CDU/CSU,@cducsubt,2018-11-08T17:27:08.000Z,"Eckhardt Rehberg und Klaus-Dieter Gröhler erklären: ""Etat für die Sicherheit"" - Deutliche Steigerungen im Haushalt des BundesinnenministeriumsEtat für die Sicherheit
Der Haushaltsausschuss des Deutschen Bundestages hat am heutigen Donnerstag die abschließenden Beratungen des Bundeshaushalts 2019 begonnen. Zum Etat des Bundesministeriums des Innern, für Ba...
cducsu.de",3,4,8
A. Kramp-Karrenbauer,@akk,2018-11-08T11:47:00.000Z,"Congratulations, 
@ManfredWeber
! You'll be a great #Spitzenkandidat for 
@EPP
. And thank you, 
@alexstubb
 for a great candidacy. Let's work together for a #BetterEurope. #EPPHelsinki #StrongerTogether",6,34,122
CDU/CSU,@cducsubt,2018-11-08T17:21:16.000Z,"Daniela Ludwig kündigt an: ""Deutliche Verkürzung der Dauer von Baumaßnahmen"" #Planungsbeschleunigungs-GesetzPresseservice
Telefon: 030 227 53015 E-Mail: pressestelle@cducsu.de
cducsu.de",4,6,12
CDU Deutschlands,@CDU,2018-11-08T12:54:02.000Z,"Herzlichen Glückwunsch, lieber 
@ManfredWeber
 zur Wahl zum Spitzenkandidaten der 
@EPP
! Er ist im wahrsten Sinne des Wortes ein Brückenbauer. Wir wollen ein konstruktives und handlungsfähiges Europa. Dafür werden wir gemeinsam bei der Europawahl 2019 kämpfen! #strongerTogether",19,37,110
Katja Leikert,@KLeikert,2018-11-08T12:33:05.000Z,"Wir haben einen wundervollen Spitzenkandidaten für die Europawahl: 
@ManfredWeber
! Ein echter Brückenbauer! -lichen Glückwunsch! #evp #epp #cducsubt #bettereurope ",2,4,17
BMBF,@BMBF_Bund,2018-11-08T13:31:29.000Z,"WissenschaftlerInnen aus aller Welt stellen auf der 
@Falling_Walls
 Conference ihre Forschungsprojekte vor. Zusammen kommen sie immer am 9. November, dem Tag, an dem im Jahr 1989 die Mauer fiel. #BMBF Sts 
@Georg_Schuette
 hat sie heute dazu in Berlin begrüßt https://bmbf.de/de/falling-walls-in-berlin-bruecken-bauen-grenzen-ueberwinden-929.html…",,5,10
M. Grosse-Brömer,@MGrosseBroemer,2018-11-08T12:26:36.000Z,"So ist’s. War ein schlechter Tag für die AfD im Parlament heute. Klare und derbe Debattenniederlage beim eigenen Antrag zum UN-Pakt zur Steuerung der Migration.WELT
@welt
 · Nov 8, 2018
UN-Migrationspakt: ""Wer dagegen stimmt, sorgt dafür, dass noch mehr Migranten kommen"" http://to.welt.de/rGEe4vD",33,16,55
Helge Braun,@HBraun,2018-11-08T12:28:51.000Z,"Herzlichen Glückwunsch, lieber 
@ManfredWeber
! Viel Erfolg im Europawahlkampf. Ich helfe gerne mit, dieses großartige Friedens- und Wohlstandsprojekt zu verteidigen. Los geht‘s, 
@EVP_DE
 ...",1,4,39
M. Grosse-Brömer,@MGrosseBroemer,2018-11-07T12:43:20.000Z,"Replying to 
@n_roettgen
 and 
@cducsubtVor allem geht es auch um Begrenzung der Migration durch Bekämpfung der Fluchtursachen. Das ist eben auch im Interesse Deutschlands.",5,3,10
CDU/CSU,@cducsubt,2018-11-07T15:10:46.000Z,"Ehrenamtler sind oft das Rückgrat des ländlichen Lebens. Zu viel #Bürokratie schadet ihnen. Damit müsse Schluss sein, wenn wir für gleichwertige Lebensverhältnisse in Stadt u. Land sorgen wollen, sagt 
@stephanharbarth
 

Weitere Videos hier  https://cducsu.cc/Videos_abonnieren… #Landflucht",4,12,35
BMBF,@BMBF_Bund,2018-11-07T16:49:47.000Z,Die Auszeichnung wurde in diesem Jahr zum ersten Mal vergeben. Die Gewinnerin und Astrophysikerin Catherine Heymans zu ihrem Forschungsgebiet Dunkle Energie,,9,22
Andreas Steier,@AndreasSteier,2018-11-07T15:14:07.000Z,"Fakten statt #FakeNews der Lügen-AfD  Das bringt der #Migrationspakt wirklich für Deutschland. Daher lieber JETZT die Fakten erfahren 
@cducsubt
 https://andreas-steier.de/blog/migrationspakt-fakten-statt-fake-news-der-luegen-afd…",16,6,18
CDU/CSU,@cducsubt,2018-11-07T15:59:20.000Z,"Was heißt der #Migrationspakt für Deutschland? 
@stephanharbarth
 erklärt, warum der Pakt #Deutschland eher vor ungeregelter #Einwanderung schützt, anstatt zu schaden. #Fluechtlinge sind eine globale Aufgabe, die man nur gemeinsam mit anderen Staaten lösen kann.",269,99,113
Andreas Rinke,@Andreas__Rinke,2018-11-07T11:07:44.000Z,"Die „bleierne Zeit“ der letzten Monate müssen enden, Kandidaten-Rennen um CDU-Vorsitz dürfe nach Wahl nicht zu Spaltung, sondern müsse zu neuer Stärke CDU führen, 
@_A_K_K_
 bei Vorstellung als Kandidatin für #CDU-Vorsitz",,3,11
WW-Kurier.de,@wwkurier,2018-11-07T11:14:09.000Z,"Pia Hüsch-Schäfer führt neue CDU-VerbandPia Hüsch-Schäfer führt neuen CDU-Verband
Kommunale Themen sowie die Neuwahl des Ortsvorstandes standen auf der Tagesordnung der Mitgliederversammlung der Hachenburger Christdemokraten. Mit dem neugewählten Ortsvorstand sollen auch die...
ww-kurier.de",,4,3
CDU/CSU,@cducsubt,2018-11-07T11:01:18.000Z,"Das Thema ""Künstliche Intelligenz"" gibt es heute im Doppelpack: ab 18 Uhr diskutiert unser Fraktionskongress über #ZukunftKI ( http://cducsu.cc/ZukunftKI). Außerdem gibt es zuvor ein #FacebookLive mit 
@NadineSchoen
 & dem KI-Forscher Prof. Haddadin. ( https://cducsu.cc/facebook)",5,8,23
SR aktuell,@SRaktuell,2018-11-07T10:25:55.000Z,"#KrampKarrenbauer 
@_A_K_K_
 zu ihrer Kandidatur für #CDU-Vorsitz. Sie will die Partei wieder stärker mit einbinden.  Das sei in den letzten Jahren vernachlässigt worden.",8,26,64
Ralph Brinkhaus,@rbrinkhaus,2018-11-07T10:01:40.000Z,"Nach den #midterms2018: Wir hoffen auf gute Zusammenarbeit mit dem neuen Kongress der #USA. Die transatlantische Partnerschaft bleibt tragendender Pfeiler unserer Außenpolitik. #ElectionNight2018 
@cducsubt",,15,73
M. Grosse-Brömer,@MGrosseBroemer,2018-11-07T11:33:46.000Z,"Erfolgreiche, nachhaltige Politik...Helge Braun
@HBraun
 · Nov 7, 2018
https://facebook.com/helge.braun/posts/10156015571366089…",,1,4
tagesschau,@tagesschau,2018-11-07T10:55:37.000Z,"Kramp-Karrenbauers Eckpunkte für ""neue Ära"" der CDU http://tagesschau.de/inland/kramp-karrenbauer-193.html… #CDU #KrampKarrenbauerAktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",39,29,43
EPP Group CoR,@EPP_CoR,2018-11-07T10:31:28.000Z,"#HelsinkiEPPCoR 
@ManfredWeber
 - I invite local and regional politicians to have a close cooperation in view of the 
@EPP
 #Spitzenkandidat programme to make a successful future of our continent - #EPPHelsinki",1,16,35
BMBF,@BMBF_Bund,2018-11-07T10:28:34.000Z,"„Unsere Lehrerinnen & Lehrer verdienen unsere Anerkennung & Unterstützung,“ sagt BM 
@AnjaKarliczek
 beim Kongress #QualitätsoffensiveLehrerbildung, der heute & morgen in #Berlin stattfindet. Später gibt’s eine Zusammenfassung ihrer Rede hier im Video. Mehr:
https://qualitaetsoffensive-lehrerbildung.de",2,16,32
Christoph Titz,@chrTitz,2018-11-06T21:18:42.000Z,"Bundeshaushalt 2019: #GroKo plant 350 Millionen Euro mehr für Not- und #Entwicklungshilfe ein #oda #nullkommasiebenprozentsindfernDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",1,7,27
BMBF,@BMBF_Bund,2018-11-06T20:25:16.000Z,"Und mit unserem #BMBF PSts 
@_ThomasRachel
 mit einem Impulsvortrag zum Thema der Konferenz.Evangelische Kirche
@EKD
 · Nov 6, 2018
„Digitalisierung in der Arbeitswelt - Bildungspolitische Konsequenzen der #Digitalisierung“: Veranstaltung mit Martin Dutzmann, Bevollmächtigter des Rates der EKD, heute in #Berlin. #digitalekirche",,3,4
A. Kramp-Karrenbauer,@akk,2018-11-06T12:49:24.000Z,"Pressekonferenz zu meiner Kandidatur für Bundesvorsitz 
@CDU
 Deutschlands morgen, 07.11.2018, 11:00 Uhr, Landesvertretung des Saarlandes in Berlin.
Anmeldung über 
@cdu_saar
 oderMedienservice
cdu-saar.de",28,76,193
BMBF,@BMBF_Bund,2018-11-06T17:52:41.000Z,"BM 
@AnjaKarliczek
 (
@BMBF_Bund
), Franziska #Giffey (
@BMFSFJ
), 
@peteraltmaier
 (
@BMWi_Bund
), 
@hubertus_heil
 (
@BMAS_Bund
) & Horst #Seehofer (
@BMI_Bund
) stellen heute gemeinsam neue #Fachkräftestrategie vor & diskutieren mit Spitzen der Sozialpartner, Länder, Kammern & 
@Bundesagentur
.",3,11,22
CDU/CSU,@cducsubt,2018-11-06T15:51:11.000Z,"Zur besseren Altersabsicherung verabschiedet die Koalition diese Woche ein großes #Rentenpaket Was sich ändert & wie die vielen Verbesserungen aussehen, diskutiert 
@groehe
 in einem Facebook-Live. Stellen Sie uns jetzt Ihre Frage!

Mehr zur Sitzungswoche  https://cducsu.cc/Rentenpaket",8,8,11
Daniel Caspary,@caspary,2018-11-06T08:48:45.000Z," @ManfredWeber
 knows what it means to stand for an idea, to argue for an idea, and to fight for an idea. I could not agree more with this statement. That is why he can count on my vote during the #Spitzenkandidat election at the #EPPHelsinki Congress. Manfred Weber
@ManfredWeber
 · Nov 5, 2018
I am from a small town in lower Bavaria, like many other villages and towns in Europe. Here and everywhere else people are asking us to bring Europe back home. Watch my video for #EPPHelsinki here! #StrongerTogether #BetterEurope",,1,10
BMBF,@BMBF_Bund,2018-11-06T10:45:56.000Z,"Austausch bei der 25. Mitgliederversammlung der #HRK mit BM 
@AnjaKarliczek
 in Lüneburg.",,4,4
BMBF,@BMBF_Bund,2018-11-06T10:23:49.000Z,"Bei der Mitgliederversammlung der Hochschulrektorenkonferenz betonte BM 
@AnjaKarliczek
 heute, dass Wissen & Bildung die Menschen in  nicht trennen, sondern verbinden sollen: ""Wenn uns das gelingt, stärken wir mit unserer gemeinsamen Arbeit den Zusammenhalt in unserem Land.""",2,6,7
BMBF,@BMBF_Bund,2018-11-06T11:50:04.000Z,"#Wissenschaft gegen #FakeNews: ""Ausstellungen sollten mehr noch als bisher in die Breite kommunizieren"", schreibt Bundesforschungsministerin  
@AnjaKarliczek
 im Gastbeitrag im 
@Tagesspiegel
 anlässlich des ""Global  Summit of Research Museums"" in Berlin:  http://ow.ly/iLKr50jBgbb",,10,8
CDU Saar,@cdu_saar,2018-11-05T08:58:26.000Z,"Die ganze Erklärung zur heutigen Nominierung von 
@_A_K_K_
 lesen Sie hier:Kramp-Karrenbauer einstimmig für Bundesvorsitz nominiert
Der Landesvorstand der CDU Saar nominierte die frühere CDU-Landesvorsitzende und saarländische Ministerpräsidentin am Montagmorgen (05.11.2018) ein
cdu-saar.de",1,14,14
M. Grosse-Brömer,@MGrosseBroemer,2018-11-05T15:42:58.000Z,"Hingehen und mitmachen! CDU/CSU
@cducsubt
 · Nov 5, 2018
Künstliche Intelligenz verändert alles – unser Leben, unsere Arbeit. Darüber diskutieren wir auf dem Fraktionskongress #ZukunftKI. Zuvor gibt es dazu ein #FacebookLive mit @NadineSchoen & dem KI-Forscher Prof. Haddadin. Stellen Sie uns Ihre Frage! Mehr  https://cducsu.cc/ZukunftKI",,5,18
Hotelverband IHA,@hotellerie_de,2018-11-05T13:33:59.000Z,"@hubertus_heil
 : „Ich bin Hotellerie und Gastronomie sehr dankbar für die hervorragende Integration sich  legal in Deutschland aufhaltender Geflüchteter!“ #TG2018 ",,3,9
Sebastian Steineke,@SteinekeCDU,2018-11-05T13:48:15.000Z,"Deutliches Rentenplus von 3,91% im #Osten - 
#Renten steigen 2019 um mehr als drei ProzentRenten steigen 2019 um mehr als drei Prozent
Laut Redaktionsnetzwerk Deutschland steigen die Renten im Jahr 2019 um mehr als drei Prozent. In den alten Ländern solle das Niveau um 3,18 Prozent, in den neuen um 3,91 Prozent ansteigen.
bz-berlin.de",5,5,14
Frank Sarfeld,@sarfeld,2018-10-31T08:01:41.000Z,"Messerscharfe Analyse von 
@rbrinkhaus
 zur #Merkel-#Nachfolge: Er oder sie muss „vor allem ein Brückenbauer” sein - nur „einer Richtung anzugehören“ sei wenig sinnvoll. Ende der Ära Merkel  ist nicht gekommen, „da sie Bundeskanzlerin bleibt“ https://deutschlandfunk.de/merkel-nachfolge-brinkhaus-vor-allem-ein-brueckenbauer.1939.de.html?drn:news_id=940957… #brinkhaus 
@DLF",2,28,56
FOCUS Online Politik,@focuspolitik,2018-11-05T09:40:07.000Z,"GroKo im News-Ticker - CDU Saar schickt AKK in den Kampf um Merkels ErbeWiderstand gegen UN-Migrationspakt in Union wächst: Für mich nicht zielführend
Widerstand gegen UN-Migrationspakt in Union wächstDienstag, 6. November, 18 Uhr: In der Unionsfraktion wächst der Widerstand gegen die Zustimmung der Bundesregierung zum...
focus.de",1,11,8
Die Nachrichten,@DLFNachrichten,2018-11-05T09:47:56.000Z,Die stellvertretende CDU-Vorsitzende Klöckner bestätigt: Kandidaten für die Nachfolge der Parteivorsitzenden Merkel sollen sich auf bis zu neun Regionalkonferenzen vorstellen. https://deutschlandfunk.de/cdu-klausurtagung-einigung-auf-details-der-kandidatensuche.1939.de.html?drn:news_id=942586…,1,1,
Julia Klöckner,@JuliaKloeckner,2018-11-04T08:21:18.000Z,"Richtig - Regionalkonferenzen bedeutet, Partei kommt zu ihren Mitgliedern vor Ort. Raus aus Berlin, Vorstellung der Kandidaten in den Regionen Deutschlands. Das ist ein motivierendes und mobilisierendes Element für die 
@CDUJörg Blank
@JMaxBlank
 · Nov 4, 2018
CDU-Spitze will Regionalkonferenzen zur Kandidatenvorstellung @dpa via @weserkurier https://weser-kurier.de/schlagzeilen_artikel,-cduspitze-regionalkonferenzen-zur-kandidatenvorstellung-_arid,1781160.html…",7,9,42
Johannes Neukirchen,@Polparl1,2018-11-05T08:13:08.000Z,"Replying to 
@AnjaKarliczekHoffentlich kommt die #SteuerlicheForschungsförderung durch 
@AnjaKarliczek
 Initiative jetzt wirklich voran! Sympathieerklärungen aus 
@cducsubt
 hatten wir bisher über 3 WP des #DeutscherBundestag ! 
@Solaro_P",,1,
Anja Karliczek,@AnjaKarliczek,2018-11-05T07:58:37.000Z,"#SteuerlicheForschungsförderung ist auf einem guten Weg. Ich habe dafür schon erste Vorschläge gemacht. #ArbeitgehtweiterPatricia C. Solaro
@Solaro_P
 · Nov 4, 2018
Genau, und die tatsächliche Einführung der oft nur immer wieder in Aussicht gestellten #SteuerlichenForschungsförderung wäre eine gute nächste Maßnahme,  @AnjaKarliczek twitter.com/AnjaKarliczek/…",1,,5
Ulrich Scharlack,@ulrichscharlack,2018-11-04T20:05:11.000Z,"Allen zur Lektüre empfohlen, die sagen, dass die #Groko nichts hinbekommt. Eine Bundestags-Woche der Beschlüsse steht an. 
@cducsubt
 @spdbt
 #KoalitionCDU/CSU
@cducsubt
 · Nov 4, 2018
Morgen starten wir in eine neue #Sitzungswoche! Hier geht es zur #Wochenvorschau:
https://cducsu.de/themen/rentenpaket-entlastungen-von-familien-aenderung-des-asylgesetzes-und-staerkung-der-pflege…",5,8,18
CDU/CSU,@cducsubt,2018-11-02T13:28:52.000Z,"Im Interview mit dem @RNDnewsroom macht 
@rbrinkhaus
 deutlich, was das Ziel der Unionsfraktion ist. Hier gehts zum Interview: https://bit.ly/2JCOyqE",12,8,23
Nauka i Edukacja,@NaukaEdukacja,2018-11-02T13:06:39.000Z,"W ramach #konsultacjePLDE wicepremier 
@Jaroslaw_Gowin
 rozmawiał z z 
@AnjaKarliczek
, niemiecką minister edukacji i badań naukowych.Kancelaria Premiera
@PremierRP
 · Nov 2, 2018
Family photo uczestników #konsultacjePLDE.",,4,5
Nauka i Edukacja,@NaukaEdukacja,2018-11-02T13:30:09.000Z,"#konsultacjePLDE 

Ministrowie 
@Jaroslaw_Gowin
 i 
@pdardzinski
 podczas rozmów dwustronnych z 
@AnjaKarliczek
, minister edukacji i badań naukowych i delegacją z Niemiec.",1,12,24
Leibniz-Institut für Medienforschung,@BredowInstitut,2018-11-02T10:07:16.000Z,"„Gesellschaftlicher Zusammenhalt ist das Kernthema der jetzigen Zeit“ - BM 
@AnjaKarliczek
 beim KickOff-Workshop des Instituts für gesellschaftlichen Zusammenhalt. Am Aufbau dieses neuen Instituts sind wir gemeinsam mit 10 anderen Forschungseinrichtungen beteiligt.BMBF
@BMBF_Bund
 · Oct 30, 2018
Kick off-Workshop für Bundesministerin @AnjaKarliczek und die Wissenschaftlerinnen & Wissenschaftler des Verbundes aus elf Hochschul- und Forschungsinstituten, die den Aufbau des „Instituts für gesellschaftlichen Zusammenhalt“ vorantreiben. Teil1/2
Show this thread",,2,5
BMBF,@BMBF_Bund,2018-11-02T09:59:24.000Z,Wie kann ein autonomes Fahrzeug für alle Eventualitäten des  Straßenverkehrs gewappnet werden? Das erforschen WissenschaftlerInnen in Reallaboren und Computersimulationen. Eine Idee: Das Auto kommuniziert  direkt mit Ampeln und Objekten in seiner Umgebung. http://ow.ly/A2dh50jz5PV,1,4,2
CDU Deutschlands,@CDU,2018-11-02T09:02:32.000Z,"Immer wieder tauchen Falschmeldungen im Netz zum UN-Migrationspakt auf. Deshalb geben wir hier Antworten auf die wichtigsten Fragen, die uns dazu erreicht haben: https://cdu.de/artikel/fragen-und-antworten-zum-un-migrationspakt…CDU Rheinland-Pfalz and 8 others",286,170,168
Ralph Brinkhaus,@rbrinkhaus,2018-11-02T08:23:24.000Z,"Die 
@cducsubt
 will das Leben der Bürger Stück für Stück besser machen. Eine erste Zwischenbilanz der Arbeit der #Koalition können Sie hier lesen (us): https://cducsu.de/spezial/was-haben-wir-erreicht…",18,29,64
BMBF,@BMBF_Bund,2018-11-02T12:24:49.000Z,"Auch Bundesministerin 
@AnjaKarliczek
 ist mit nach #Warschau gereist und spricht dort mit Jarosław Gowin, dem Minister für Wissenschaft und Hochschulwesen.Steffen Seibert
@RegSprecher
Regierungsvertreter*in aus Deutschland
 · Nov 2, 2018
Heute finden in #Warschau die 15. Deutsch-Polnischen Regierungskonsultationen statt. Kanzlerin #Merkel wird vom polnischen Ministerpräsidenten @PremierRP mit militärischen Ehren empfangen.",1,5,4
LVZ,@LVZ,2018-11-02T09:43:39.000Z,"Bundesbildungsministerin 
@AnjaKarliczek
 lässt den gesellschaftlichen Zusammenhalt erforschen. Im Interview erklärt sie uns warum.Anja Karliczek im Interview - „Liebe Erwachsene, wo ist eure gute Erziehung?“ – LVZ - Leipziger...
Bildungsministerin Anja Karliczek (CDU) erklärt im Interview, warum sie den gesellschaftlichen Zusammenhalt erforschen lässt. Und wie Lehrer Schülern beibringen können, Populismus zu entlarven.
lvz.de",,1,1
BMBF,@BMBF_Bund,2018-11-01T22:10:16.000Z,"Gleich geht‘s los: Bundesministerin 
@AnjaKarliczek
 bei 
@Markus_Lanz
 im 
@ZDF
 Markus Lanz
@Markus__Lanz
 · Nov 1, 2018
23:15 Uhr Markus #lanz im @zdf 

Mit:
Margot Käßmann, @AnjaKarliczek , @ENiejahr und Sebastian Rabsahl.",5,3,4
Kai Diekmann,@KaiDiekmann,2018-11-01T18:59:13.000Z,"Eine bemerkenswerte, schöne Geste! Der neue Vorsitzende der 
@cducsubt
, 
@rbrinkhaus
, hat am Grab von Helmut Kohl in Speyer einen Kranz niederlegen lassen. #Gedenken #Stil 
@CDU",11,29,122
Zu gut für die Tonne!,@zgfdt,2018-10-30T10:01:00.000Z,Aus und vorbei? Fast! Morgen endet die Bewerbungsphase des #ZgfdT-Bundespreises 2019. Ihr habt noch eine Idee? Dann jetzt noch schnell bewerben: https://zugutfuerdietonne.de/bundespreis/ #EinfallGegenAbfall #zerofoodwaste #Nachhaltigkeit,,8,6
BILD,@BILD,2018-10-30T09:12:46.000Z,"Tiefster Stand seit 1990 - Arbeitslosenquote fällt unter fünf ProzentArbeitslosenquote fällt unter fünf Prozent: Deutschlands coolste Kurve
Die Zahl der Arbeitslosen ist im Oktober auf 2,204 Millionen Menschen gesunken. 4,9% – der niedrigste Stand seit fast 40 Jahren.
bild.de",43,17,31
Anja Karliczek,@AnjaKarliczek,2018-10-30T08:08:24.000Z,#Gesellschaftlichen Zusammenhalt - wie stärken wir ihn in einer immer individuelleren Gesellschaft? Damit beschäftigt sich ab morgen die Forschung. Heute Abend starte ich den Austausch mit den ausgewählten Forschern. Freue mich schon drauf!,1,3,18
Nico Lange,@nicolange_,2018-10-30T07:44:27.000Z,"#Merkel und #GroKo doch besser als gedacht? Neuer Beschäftigungsrekord auf dem Arbeitsmarkt - im September erstmals mehr als 45 Millionen Erwerbstätige. #anpacken 
@cdu",2,12,40
A.Widmann-Mauz,@AWidmannMauz,2018-10-29T21:31:13.000Z,"Danke an 
@SamiKhedira
 für diese ehrlichen und persönlichen Worte zu #Integration in Deutschland.Steffen Seibert
@RegSprecher
Regierungsvertreter*in aus Deutschland
 · Oct 29, 2018
Jurymitglied @SamiKhedira in seiner Videobotschaft zum nationalen #Integrationspreis: Mein Vater hat es vorgelebt, dass man durch tägliche harte Arbeit, durch Wille und Ehrgeiz, aber auch durch Integration in Deutschland etwas erreichen kann.",,5,16
Stephan Detjen,@stephandetjen,2018-10-29T19:44:10.000Z,"Merkel sprach heute von Würde in der Politik. Man kann überall besichtigen, was geschieht, wenn das Gespür dafür verloren geht. Merkels  Erklärung war ein Gegenbeispiel. CDU kann jetzt beweisen, was eine bürgerliche Partei damit anzufangen weiß.

https://deutschlandfunk.de/merkels-rueckzug-vom-parteivorsitz-eine-zaesur-und-ein-tief.720.de.html?dram:article_id=431825…",3,21,75
Anja Karliczek,@AnjaKarliczek,2018-10-29T14:17:23.000Z,"Ich würde mir wünschen, dass alle die #Wahl einer neuen Parteispitze in der #CDU als Luxus des #demokratischen Systems begreifen. Wir haben die Wahl! Das ist doch toll.",1,5,29
