User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Michael Thews (MdB),@michael_thews,2020-07-02T12:22:04.000Z,"Respekt vor der Lebensleistung: Die Grundrente kommt! Gerade die Menschen, die in der Corona-Krise als Heldinnen und Helden des Alltags beklatscht werden, haben mehr verdient als warme Worte. Deswegen haben wir heute die Grundrente im Bundestag beschlossen. Ab dem 1. (1/2)",1,,4
Michael Thews (MdB),@michael_thews,2020-07-01T10:31:51.000Z,"Die Kreislaufwirtschaft zusammen mit regenerativen Energien spielt in Europa (Green Deal) eine zentrale Rolle für eine erfolgreiche und nachhaltige Wirtschaftsentwicklung ist.
#EU2020DE #thewsdirekt (3/3)",,,
Michael Thews (MdB),@michael_thews,2020-07-01T10:31:50.000Z,"Der zunehmende Verbrauch von natürlichen Ressourcen und der Klimawandel sind Herausforderungen, die wir nur erfolgreich angehen können wenn ein starkes Europa hier eindeutige Signale sendet. 
@SvenjaSchulze68
 hat ihre Schwerpunkte zur EU-Ratspräsidentschaft heute im (1/3)",1,1,3
Michael Thews (MdB),@michael_thews,2020-07-01T07:48:17.000Z,#thewsdirekt #spd #spdde #spdbt #euratspräsidentschaft #europe #eu #europa #deutschland #parleu2020 #wertegemeinschaft #nachhaltigeseuropa #gemeinsamgegencorona #nrw #hamm #lünen #selm #werne (4/4),,,
Michael Thews (MdB),@michael_thews,2020-07-01T07:48:16.000Z,"Umweltschutz entschlossen vorangeht. Und wir wollen ein Europa der gemeinsamen Werte. Das stärkt den Zusammenhalt.
Seien wir füreinander da – für ein solidarisches Europa! Nur wenn es unseren Nachbarn in der EU gut geht, geht es auch uns gut! (3/4)",1,,
Michael Thews (MdB),@michael_thews,2020-07-01T07:48:15.000Z,"Deutschland übernimmt ab heute für sechs Monate den Vorsitz im Rat der EU. Was heißt das? Deutschland hat die Aufgabe, zwischen den Mitgliedstaaten zu vermitteln, um gemeinsame Entscheidungen herbeizuführen.
Was wollen wir? Wir wollen, dass Europa gemeinsam und (1/4)",1,,1
Michael Thews (MdB),@michael_thews,2020-06-29T21:04:01.000Z,"Vielen Dank an alle die sich beteiligt haben, an meine Mitarbeiter*innen und an die Genossinnen und Genossen.
#SPDbthörtzu #ThewsDirekt (3/3)",,,1
Michael Thews (MdB),@michael_thews,2020-06-29T21:04:00.000Z,"Viele Bürgerinnen und Bürger haben in der letzten Woche die Möglichkeit genutzt, um mit mir ins Gespräch zu kommen. Ein Schwerpunkt war sicherlich die aktuelle Situation in Corona Zeiten, dass anstehende Konjunkturpaket, die Grundrente aber auch manchmal sehr persönliche (1/3)",2,,6
Michael Thews (MdB),@michael_thews,2020-06-29T11:04:19.000Z,oder Wohngeld angerechnet. Für Familien mit wenig Geld ist der Kinderbonus eine echte Unterstützung. Deshalb haben wir ihn gestern im Bundestag beschlossen! (2/2),2,,5
Michael Thews (MdB),@michael_thews,2020-06-29T11:04:18.000Z,"+++ 300 EURO FÜR JEDES KIND +++

Der Kinderbonus kommt: Wir stocken das Kindergeld einmalig um 300 Euro auf! Die Auszahlung findet automatisch in zwei Teilen statt (September und Oktober) und wird nicht auf Sozialleistungen wie Grundsicherung, Kinderzuschlag, Elterngeld (1/2)",18,9,49
Michael Thews (MdB),@michael_thews,2020-06-29T11:00:06.000Z,"hat, desto mehr hilft gerade diese Steuersenkung. Deshalb haben wir das heute im Bundestag beschlossen. (2/2)",,,
Michael Thews (MdB),@michael_thews,2020-06-29T11:00:05.000Z,"+++ WIR SENKEN DIE MEHRWERTSTEUER ZUM 01.07.2020! +++
Die Mehrwertsteuer sinkt ab Juli befristet bis Ende 2020 von 19% auf 16% bzw. von 7% auf 5%. Das kurbelt die Konjunktur an und hilft vor allem denjenigen, die jeden Euro zweimal umdrehen müssen. Je weniger Geld man (1/2)",1,,3
Michael Thews (MdB),@michael_thews,2020-06-27T12:46:23.000Z,"Jeden Tag und überall, wir kämpfen gegen Homo- und Transphobie und für einen respektvollen und toleranten Umgang miteinander! #happypridemonth
#happypride #globalpride #loveislove #thewsdirekt #spd #spdde #spdqueer #spdbt #deutschland #nrw #hamm #lünen #selm #werne",,1,2
Michael Thews (MdB),@michael_thews,2020-06-26T21:25:52.000Z,#thewsdirekt #Ferien #Hamm #Lünen #Selm #Werne,,1,2
Michael Thews (MdB),@michael_thews,2020-06-26T06:17:56.000Z,#thewsdirekt #spd #spdde #spdbt #75jahre #UN #Nachhaltigkeit #Umwelt #Verantwortung #Klima #Armut #Hunger #Gesundheit #Bildung #Geschlechtergleichheit #Wasser #Energie #Menschenwürde #Innovation #Klimaschutz #vereintenationen #niewieder #jahrestag #deutschland (5/5),,,1
Michael Thews (MdB),@michael_thews,2020-06-25T14:13:03.000Z,beschlossen. Viel zu oft landen diese #Einwegprodukte in unseren Meeren! (2/4),1,,
Michael Thews (MdB),@michael_thews,2020-06-25T11:14:51.000Z,#thewsdirekt #spd #spdde #spdbt #sozialdemokratie #kommunen #gemeinsamgegencorona #konjunktur #konjunkturpaket #gutertag #deutschland #politik #bundestag #nrw #hamm #lünen #selm #werne (5/5),,,
Michael Thews (MdB),@michael_thews,2020-06-25T11:14:50.000Z,"Gewerbesteuereinnahmen werden mit 6,1 Milliarden Euro ausgeglichen. Außerdem werden bis zu 74 Prozent der Kosten für Unterkunft und Heizung in der #Grundsicherung für Arbeitsuchende übernommen. Der Bund nimmt hierfür 3,4 Milliarden Euro in die Hand.  Leider haben sich (2/5)",1,,
Michael Thews (MdB),@michael_thews,2020-06-24T11:15:13.000Z,"#ausbildungsprämie #berufsschule #karriere #karrierestart #gemeinsamgegencorona #konjunktur #konjunkturpaket #bundestag #politik #deutschland #nrw #hamm #lünen #selm #werne 
@spdbt
 (6/6)",,,
Michael Thews (MdB),@michael_thews,2020-06-24T11:15:12.000Z,"Ausbildungsprämie? 
Die Ausbildungsprämie sollen Betriebe mit bis zu 249 Beschäftigten erhalten, die von der Krise besonders betroffen (s.u.) sind, die aber trotzdem die Zahl ihrer Lehrlinge im Vergleich zum Durchschnitt der vergangenen drei Jahre nicht verringern. Sie (3/6)",1,,
Michael Thews (MdB),@michael_thews,2020-06-23T08:51:36.000Z,#thewsdirekt #spd #spdde #spdbt #tagderdaseinsvorsorge #tdd2020 #daseinsvorsorge #stadtsauberkeit #müll #müllentsorgung #trinkwasser #wasser #nahverkehr #öpnv #energieversorgung #energie #kommunen #deutschland #nrw #hamm #lünen #selm #werne (3/3),,1,2
Michael Thews (MdB),@michael_thews,2020-06-22T09:30:43.000Z,"Kommt alle!
https://facebook.com/events/s/gekommen-um-zu-horen/259149562032941/?ti=cl…",,,
Michael Thews (MdB),@michael_thews,2020-06-20T12:30:36.000Z,"Super erklärt! #mehrwertsteuersenkungSPD-Fraktion im Bundestag
@spdbt
 · Jun 20, 2020
Die #Mehrwertsteuer sinkt ab 1. Juli 2020! Aber wieso ist das sozial gerecht, wenn sie doch für alle gleich stark sinkt? Kommt das überhaupt bei allen an? Und: Wieso senken wir stattdessen nicht die #Einkommensteuer?

@Lothar_Binding erklärt's im neuen ""Let's talk about Tax"".",,,1
Michael Thews (MdB),@michael_thews,2020-06-18T16:20:33.000Z,"wir jetzt Schluss! Wir haben uns darauf geeinigt, dass wir den Ausbau von kleineren und mittleren Solarenergie-Anlagen weiter fördern werden. 
Mit #Wumms in die klimafreundliche Zukunft! (3/4)",1,,
Michael Thews (MdB),@michael_thews,2020-06-18T16:20:32.000Z,"mittlere Solar-Anlagen können so weiter gefördert werden! 
Bislang galt: Die finanzielle Förderung von neuen Anlagen über das #EEG endet in dem Moment, in dem alle bereits installierten Photovoltaik-Anlagen zusammen eine Kapazität von 52 Gigawatt erreichen. Damit machen (2/4)",1,,
Michael Thews (MdB),@michael_thews,2020-06-18T16:19:44.000Z,#thewsdirekt #spd #spdde #spdbt #sozialdemokratie #bundestag #politik #deutschland #alleinerziehend #kind #kinder #mitwumms #wumms #konjunkturpaket #konjunktur #gemeinsamgegencorona #nrw #hamm #lünen #selm #werne (5/5),,,
Michael Thews (MdB),@michael_thews,2020-06-18T16:19:43.000Z,"eine Meisterleistung. 
- Für jedes Kind gibt es einen einmaligen Kinderbonus: 300 Euro mehr, die direkt mit dem #Kindergeld ausgezahlt werden. Der #Kinderbonus wird übrigens nicht auf Sozialleistungen angerechnet! 
- Wir unterstützen Alleinerziehende und erhöhen deshalb (2/5)",1,,
Michael Thews (MdB),@michael_thews,2020-06-18T16:18:52.000Z,#thewsdirekt #spd #spdde #spdbt #sozialdemokratie #bundestag #politik #deutschland #kind #kinder #kindergeld #kinderbonus #familien #mitwumms #wumms #konjunktur #konjunkturpaket #gemeinsamgegencorona #nrw #hamm #lünen #selm #werne (4/4),,,
Michael Thews (MdB),@michael_thews,2020-06-18T16:18:51.000Z,"auf Sozialleistungen angerechnet wie Grundsicherung, Kinderzuschlag, Unterhaltsvorschuss, Wohngeld oder Elterngeld. (3/4)",2,,
Michael Thews (MdB),@michael_thews,2020-06-16T09:53:37.000Z,"Die Corona Warn-App vom RKI ist endlich da und steht zum Download bereit. Sie kann kostenlos für Android und iOS installiert werden und ist natürlich freiwillig.
Apple: https://apps.apple.com/de/app/corona-warn-app/id1512595757…
Google: https://play.google.com/store/apps/details?id=de.rki.coronawarnapp&hl=en_US…
#Corona #covid19 #CoronaWarnApp 
@spdbt",,2,5
Michael Thews (MdB),@michael_thews,2020-06-11T11:51:00.000Z,#thewsdirekt #spd #spdde #spdbt #mobilfunk #5g #internet #highspeedinternet #digitalisierung #wumms #mitwumms #bundestag #konjunktur #konjunkturpaket #politik #gemeinsamgegencorona #nrw #hamm #lünen #selm #werne (3/3),,,
Michael Thews (MdB),@michael_thews,2020-06-11T11:50:59.000Z,Wir beschleunigen den Mobilfunk-Ausbau in #Deutschland! Mit 5 Milliarden Euro wollen wir bis 2025 ein flächendeckendes 5G-Netz aufbauen. (2/3),2,,2
SPD-Fraktion im Bundestag,@spdbt,2020-06-10T09:57:17.000Z,"Ob Babynahrung , Schulhefte  oder neue Schuhe : Familien haben Ausgaben, die man ohne Kinder nicht hat. Deswegen gibt's den #Kinderbonus: 300 Euro für jedes Kind. Er wird mit dem Kindergeld ausgezahlt und NICHT auf HartzIV angerechnet. #Wumms #Kinderwumms #Konjunkturpaket",64,34,96
Michael Thews (MdB),@michael_thews,2020-06-05T06:24:59.000Z,"Seit 1972 wird am 5. Juni der Tag der Umwelt gefeiert! Heute würdigen wir besonders den Einsatz derer, die sich für ein positives #Umweltbewusstsein, #Recycling und Klimaschutz stark machen! Das Motto des diesjährigen Weltumwelttages lautet #natur:verbunden. Denn nur (1/4)",1,1,5
SPD Parteivorstand,@spdde,2020-06-03T21:06:15.000Z,"Wir haben lange verhandelt, aber auf die Ergebnisse sind wir stolz. Wir unterstüzen Familien, stärken die Kaufkraft und helfen Kommunen. 
#Konjunkturpaket",250,211,842
Michael Thews (MdB),@michael_thews,2020-05-29T13:33:28.000Z,"Hier ist mein neuer Newsletter mit allen wichtigen Informationen rund um die Parlamentswoche.
Frohe Pfingsten und bleibt gesund,
euer Michael
https://bit.ly/2Bf7sDN",,,1
Michael Thews (MdB),@michael_thews,2020-05-29T08:37:44.000Z,"Wir haben diese Woche eine Änderung des Wasserhaushaltsgesetzes beschlossen. Damit schützen wir unsere Flüsse und Bäche vor Überdüngung.
#thewsdirekt #bundestag 
@spdbt
 #deutscherbundestag #spd #spdde  #politik #umweltschutz #natur #naturschutz #Flüsse #nrwRedebeitrag von Michael Thews SPD am 28 05 2020
Wir haben diese Woche eine Änderung des Wasserhaushaltsgesetzes beschlossen, die vorsieht, dass Äcker ab einer bestimmten Hangneigung einen fünf Meter breite...
youtube.com",,,2
Michael Thews (MdB),@michael_thews,2020-05-26T13:10:10.000Z,#Mindestlohn #Bundestag #thewsdirekt #spd #spdde #nrw #hamm #lünen #selm #werne,,,2
Michael Thews (MdB),@michael_thews,2020-05-23T10:03:49.000Z,Diesen Geist werden wir gemeinsam gegen alle Verfassungsfeinde verteidigen! (2/2),,,
Michael Thews (MdB),@michael_thews,2020-05-22T13:11:46.000Z,#eidmubarak #eidmubarak2020 #zuckerfest #zuckerfest2020 #ramadanfest #ramadanfest2020 #ramadan #ramadan2020 #spd #spdde #nrw #hamm #lünen #werne #selm #thewsdirekt,1,2,7
Michael Thews (MdB),@michael_thews,2020-05-20T13:21:11.000Z,"Wir machen Schluss mit den untragbaren Zuständen in der #Fleischindustrie:
 Werkverträge und Leiharbeit werden verboten.
 Arbeitsschutzrecht-, Hygiene- und Tierschutzvorschriften werden strenger kontrolliert.
 Mindeststandards bei der Unterbringung werden sichergestellt.",1,,3
Michael Thews (MdB),@michael_thews,2020-05-20T13:18:52.000Z,#CoronaEltern #gemeinsamgegencorona #spd #spdde #thewsdirekt #nrw #deutschland #hamm #lünen #selm #werne (2/2),,,
Michael Thews (MdB),@michael_thews,2020-05-20T13:18:51.000Z,"Mehr Unterstützung für berufstätige Eltern! Das Kabinett hat heute auf den Weg gebracht: Solange Kitas und Schulen noch nicht wieder geöffnet sind, wird die #Lohnfortzahlung für jeden Elternteil auf bis zu zehn Wochen ausgedehnt, für Alleinerziehende auf 20 Wochen. (1/2)",1,,1
Michael Thews (MdB),@michael_thews,2020-05-20T13:14:30.000Z,"• Großer Ehrenpreis (Veronica teucrium) 
• Nachtviole (Hesperis matronalis)
• Wiesen Salbei (Salvia pratensis) (5/5)",,,
Michael Thews (MdB),@michael_thews,2020-05-15T11:40:34.000Z,"Hamm, Selm, Lünen und Werne. Schülerinnen und Schüler, bei denen Online-Unterricht aus Mangel an Geräten bislang keine Option war, sollen mit Tablets oder Laptops ausgestattet werden. „Es darf nicht der Geldbeutel der Eltern darüber entscheiden, ob Schülerinnen und (3/5)",1,,
Michael Thews (MdB),@michael_thews,2020-05-08T04:45:52.000Z,"Heute vor 75 Jahren endete mit der bedingungslosen Kapitulation der Wehrmacht der Zweite Weltkrieg in Europa. Es war der Tag der Befreiung von Terrorherrschaft, Völkermord und dem Grauen des Krieges.",,1,3
Michael Thews (MdB),@michael_thews,2020-05-07T14:36:48.000Z,"Hier ist mein neuer Newsletter mit allen wichtigen Informationen rund um die Parlamentswoche.
Bleibt gesund,
euer Michael
https://michaelthews.de/newsletter/der-newsletter-von-michael-thews-thewsdirekt-47/…",,,1
Michael Thews (MdB),@michael_thews,2020-05-05T08:23:16.000Z,"Wir wollen keine Zwei-Klassen-Gesellschaft von Infizierten und Nicht-Infizierten. Wir haben deshalb durchgesetzt, dass die von Jens Spahn vorgeschlagenen Regelungen zur #Immunitätsdokumentation gestrichen werden.",,,4
Michael Thews (MdB),@michael_thews,2020-04-23T19:13:36.000Z,"Am heutigen Donnerstag beginnt der Fastenmonat Ramadan. 
Ich wünsche allen Musliminnen und Muslimen alles Gute für einen gesegneten und friedvollen #Ramadan!",1,2,24
Michael Thews (MdB),@michael_thews,2020-04-23T15:04:08.000Z,"4. #Mehrwertsteuer für die #Gastronomie gesenkt. 
Wir haben alle im Blick: Beschäftigte, Familien, Unternehmen. Denn wir halten zusammen.
@spdbt
 #spd #spdde #corona #gemeinsamgegencorona #deutschland #hamm #lünen #selm #werne #nrw (2/2)",1,,2
Michael Thews (MdB),@michael_thews,2020-04-22T15:47:10.000Z,"Kurzer Bericht aus Berlin!
#Bundestag #ThewsDirekt #Corona #Grundrente #spdbtBericht aus Berlin 22 April 2020
Kurzer Bericht aus Berlin!#Bundestag #ThewsDirekt #Corona #Grundrente#spdbt
youtube.com",,,1
Michael Thews (MdB),@michael_thews,2020-04-07T15:33:05.000Z,"• 100 % Risikoübernahme durch die KfW 
• keine Risikoprüfung durch Ihre Bank
Alle Informationen und Details findet ihr online bei der KfW:
https://kfw.de/KfW-Konzern/Newsroom/Aktuelles/KfW-Corona-Hilfe-Unternehmen.html… (2/2)KfW-Corona-Hilfe: Kredite für Unternehmen
kfw.de",,,
Michael Thews (MdB),@michael_thews,2020-04-07T15:33:04.000Z,"Neuer KfW-Schnellkredit für den Mittelstand – ergänzt das KfW-Sonderprogramm zur Corona-Pandemie
• Förderkredit für Anschaffungen und laufende Kosten 
• für Unternehmen mit 11 bis 249 Mitarbeitern, die mindestens seit Januar 2019 am Markt sind (1/2)",1,,2
Michael Thews (MdB),@michael_thews,2020-04-01T12:04:23.000Z,"Video Konferenz mit meinem Team. Egal ob Büro oder Homeoffice wir sind weiterhin für die Bürgerinnen und Bürger über meine Büros in Lünen, Hamm und Berlin erreichbar. Ohne engagierte Mitarbeiterinnen und Mitarbeiter wäre das nicht möglich. Danke!",,,4
Michael Thews (MdB),@michael_thews,2020-03-22T18:40:21.000Z,"darüber im Klaren, dass es sich um sehr einschneidende Maßnahmen handelt. Aber sie sind notwendig und sie sind mit Blick auf das zu schützende Rechtsgut der Gesundheit der Bevölkerung verhältnismäßig.
Die Bundeskanzlerin und die Regierungschefinnen und Regierungschefs (11/13)",1,,
Michael Thews (MdB),@michael_thews,2020-03-22T18:40:20.000Z,"insbesondere solchen mit Publikumsverkehr ist es wichtig, die Hygienevorschriften einzuhalten und wirksame Schutzmaßnahmen für Mitarbeiter und Besucher umzusetzen.
IX. Diese Maßnahmen sollen eine Geltungsdauer von mindestens zwei Wochen haben.
Bund und Länder werden bei (9/13)",1,,
Michael Thews (MdB),@michael_thews,2020-03-22T18:40:19.000Z,"selbstverständlich weiter möglich.
V. Gruppen feiernder Menschen auf öffentlichen Plätzen, in Wohnungen sowie privaten Einrichtungen sind angesichts der ernsten Lage in unserem Land inakzeptabel. Verstöße gegen die Kontakt-Beschränkungen sollen von den
Ordnungsbehörden (6/13)",1,,
Michael Thews (MdB),@michael_thews,2020-03-22T18:40:18.000Z,"müssen alles dafür tun, um einen unkontrollierten Anstieg der Fallzahlen zu verhindern und unser Gesundheitssystem leistungsfähig zu halten. Dafür ist die Reduzierung von Kontakten entscheidend.
Bund und Länder verständigen sich auf eine Erweiterung der am 12.März (2/13)",1,,
Michael Thews (MdB),@michael_thews,2020-03-18T12:38:19.000Z,"Mein Team und ich haben uns bemüht, einige wesentliche und seriöse Quellen aufzuführen. Bitte vertraut nur seriösen Quellen, da derzeit sehr viele Fake-News rumgehen.
Bleibt gesund,
euer Michael
#corona #hamm #luenen #lünen #selm #werne #thewsdirekt #faq (4/4)",,1,
Michael Thews (MdB),@michael_thews,2020-03-18T12:38:18.000Z,"Die Städte Hamm, Lünen, Selm und Werne leisten sehr gute Arbeit, um die Menschen vor Ort zu schützen und denen Hilfe zu geben, die sie dringend benötigen. (1/4)",1,1,1
Michael Thews (MdB),@michael_thews,2020-03-16T19:20:10.000Z,"- Regelungen, dass Restaurants und Speisegaststätten generell frühestens ab 6 Uhr zu öffnen und spätestens ab 18 Uhr zu schließen sind.
https://bundesregierung.de/breg-de/aktuelles/vereinbarung-zwischen-der-bundesregierung-und-den-regierungschefinnen-und-regierungschefs-der-bundeslaender-angesichts-der-corona-epidemie-in-deutschland-1730934… (15/15)",,,
Michael Thews (MdB),@michael_thews,2020-03-16T19:20:09.000Z,"Betretungsverbot für Personen, die sich in den letzten 14 Tagen in Risikogebieten im Ausland oder besonders betroffenen Regionen im Inland nach RKI-Klassifizierung aufgehalten haben (12/15)",1,,
Michael Thews (MdB),@michael_thews,2020-03-16T19:20:08.000Z,"Wahrnehmung von Angeboten in Volkshochschulen, Musikschulen und sonstigen öffentlichen und privaten Bildungseinrichtungen im außerschulischen Bereich sowie Reisebusreisen
 - Zusammenkünfte in Kirchen, Moscheen, Synagogen und die Zusammenkünfte anderer (9/15)",1,,
Michael Thews (MdB),@michael_thews,2020-03-16T19:20:07.000Z,"Vermeidung von Warteschlangen. Dienstleister und Handwerker können ihrer Tätigkeit weiterhin nachgehen. Alle Einrichtungen des Gesundheitswesen bleiben unter Beachtung der gestiegenen hygienischen Anforderungen geöffnet.
II. Für den Publikumsverkehr zu schließen sind
 - (5/15)",1,,
Michael Thews (MdB),@michael_thews,2020-03-16T19:20:06.000Z,"einheitlichen Vorgehen zur weiteren Beschränkung von sozialen Kontakten im öffentlichen Bereich angesichts der Corona-Epidemie in Deutschland vereinbart:
Pressemitteilung 96
Montag, 16. März 2020
Presse- und Informationsamt der Bundesregierung (BPA)
I. Ausdrücklich NICHT (2/15)",1,,
Michael Thews (MdB),@michael_thews,2020-03-16T19:18:28.000Z,"Termin gerne zurückrufen. 
Achten Sie auf sich und andere und bleiben Sie gesund!
Mit solidarischen Grüßen 
Ihr Michael Thews (3/3)",,,
Michael Thews (MdB),@michael_thews,2020-03-16T19:18:27.000Z,"Liebe Bürgerinnen und Bürger,
aufgrund der aktuellen Lage bleiben meine Wahlkreisbüros und auch mein Bundestagsbüro bis auf Weiteres für Besucher*innen geschlossen. Wir sind für Sie am Telefon im Bundestagsbüro unter: 030 227 73291 oder in den Wahlkreisbüros Lünen: 02306 (1/3)",1,,
Michael Thews (MdB),@michael_thews,2020-03-13T20:18:08.000Z,"Lust auf ein Praktikum in meinem Bundestagsbüro? Dann bewirb Dich jetzt!  
#praktikum #student #politik #politjobs #spd #sozialdemokratie #bundestag #umwelt #berlin #hamm #lünen #selm #werne #thewsdirekt 
@spdbt",,1,4
Michael Thews (MdB),@michael_thews,2020-03-11T14:51:50.000Z,"Ich freue mich sehr: Der Haushaltsausschuss hat den Antrag der Stadt Lünen zur Förderung der Sanierung der GlückAuf Arena in Brambauer nun doch genehmigt hat. 
https://michaelthews.de/2020/03/11/glueckauf-arena-in-brambauer-erhaelt-500-000-euro-bundesmittel-zur-sanierung/…
#Lünen #Sport #GlückaufArena #Brambauer #BVBrambauer #thewsdirekt #bundestag",,,1
Michael Thews (MdB),@michael_thews,2020-03-08T06:52:10.000Z,"Frauen in Führungspositionen und in den Parlamenten. Darum ist es uns wichtig, dass bei der anstehenden Reform des Wahlrechts eine Parität in den Wahllisten eingeführt wird. (3/3)",,,
Michael Thews (MdB),@michael_thews,2020-03-06T21:58:16.000Z,"Heute gab es natürlich auch wieder meinen neuen Wochenbericht.
Hier geht es zum Wochenbericht: 
https://michaelthews.de/newsletter/der-newsletter-von-michael-thews-thewsdirekt-43/…",,,2
Michael Thews (MdB),@michael_thews,2020-02-19T13:59:33.000Z,Die #Grundrente kommt - heute wurde sie im Kabinett beschlossen! (1/3),1,2,2
Michael Thews (MdB),@michael_thews,2020-02-16T18:08:28.000Z,Berufliche Fortbildung wird noch attraktiver: Wir reformieren das Aufstiegs-#BAföG! Damit bringen wir die Gleichwertigkeit von akademischer und beruflicher Ausbildung voran. Die Novelle umfasst u. a. höhere Zuschüsse zu Prüfungs- und Lehrgangskosten. Mehr: https://spdfraktion.de/themen/koalition-modernisiert-aufstiegs-bafoeg…,,,
Michael Thews (MdB),@michael_thews,2020-02-14T22:07:09.000Z,Wohnen muss bezahlbar sein! Deshalb verlängern und verschärfen wir die #Mietpreisbremse. Zu viel gezahlte Miete sollen Mieterinnen und Mieter künftig sogar rückwirkend für die ersten zweieinhalb Jahre des Mietverhältnisses zurückfordern können. #MietLove,,,
Michael Thews (MdB),@michael_thews,2020-02-14T20:32:36.000Z,"Es ist Freitag, Ende der Parlamentswoche. Hier könnt ihr wie immer meinen aktuellen Newsletter anschauen.
Ich wünsche euch ein schönes Wochenende,
Michael
Zum Newsletter: https://bit.ly/2HoD1Lm",,,1
Michael Thews (MdB),@michael_thews,2020-01-30T16:45:33.000Z,"Der Bundestag hat das Gemeindeverkehrsfinanzierungsgesetz verabschiedet. Der Bund erhöht die Zuschüsse für kommunale Schienenprojekte deutlich - und dazu den Förderanteil. Ein richtig großer Wurf! Auch für unsere Region. 
@spdbt",,,2
Michael Thews (MdB),@michael_thews,2020-01-27T21:55:45.000Z,"dass Auschwitz nicht noch einmal sei, ist die allererste an Erziehung. Sie geht so sehr jeglicher anderen voran, dass ich weder glaube, sie begründen zu müssen noch zu sollen.""
#auschwitz #befreiung #brd #aufarbeitung #erinnerung #spd #thewsdirekt #weremember (5/5)",,,1
Michael Thews (MdB),@michael_thews,2020-01-27T21:55:44.000Z,"Rassismus keine Chance geben. Die Zeiten, in denen die Überlebenden des NS-Terrors von den Gräueltaten erzählen konnten, gehen zu Ende. Deshalb ist es umso wichtiger, dass wir Wege finden, wie wir die mahnende Erinnerung an Terror und Schrecken, aber auch die Geschichte (2/5)",1,,1
Michael Thews (MdB),@michael_thews,2020-01-15T09:09:08.000Z,"Abgeordnete,
tritt in direkten Austausch mit Expertinnen und Experten und berichte darüber in deinem eigenen Beitrag für das Jugendmagazin politikorange."" (6/6)",,,
Michael Thews (MdB),@michael_thews,2020-01-15T09:09:07.000Z,immer mehr schließende Schulen in ländlichen Regionen: Lebens-und Wohnräume verändern sich in Deutschland. Landflucht und Verstädterung stellen eine Herausforderung für unsere gesamte Gesellschaft dar. Die Bundesregierung möchte „gleichwertige Lebensverhältnisse“ für (2/6),1,,
Michael Thews (MdB),@michael_thews,2019-12-30T08:23:29.000Z,"Kein Auf und Ab der Gefühle - nur harte Zahlen. Zum Jahreswechsel gibt es mehr Geld für alle, insbesondere für Familien und Beschäftigte.
Mehr Infos zu unserer Bilanz 2019: https://spdfraktion.de/bilanz-2019",,1,2
Michael Thews (MdB),@michael_thews,2019-12-29T10:36:22.000Z,"24/7 erreichbar ab dem 1. Jan. 2020: die bundesweit einheitliche Notdienstnummer 116117. Vermittelt in Akutfällen auch Termine bei Haus- und Kinderärzten während der Sprechstundenzeiten und unterstützt bei der Suche nach dauerhaft versorgenden Haus-, Kinder- und Jugendärzten.",,,7
Michael Thews (MdB),@michael_thews,2019-12-28T08:57:03.000Z,Es nennt sich: Gemeindeverkehrsfinanzierungsgesetz. Es bedeutet:dass ab Januar 2020 doppelt(!) so viel Geld in den schienengebundenen ÖPNV fließt.Dadurch können z.B. Strecken ausgebaut oder U-Bahnhöfe und Tunnel saniert werden.Denn:Beim #Klimaschutz sitzen wir alle im selben Zug.,1,,11
Michael Thews (MdB),@michael_thews,2019-12-26T18:05:28.000Z,"Welche Leistungen ein Mensch mit Behinderung bekommt, hängt ab 1.Januar 2020 nur noch von seinem ganz persönlichen Bedarf ab–und nicht mehr davon, wo und wie jemand wohnt. Das Bundesteilhabegesetz (BTHG) stärkt damit die Teilhabe und Unabhängigkeit von Menschen mit Behinderungen.",3,,3
Michael Thews (MdB),@michael_thews,2019-12-26T09:31:30.000Z,"Wir entlasten Familien und Beschäftigte von Steuern und Abgaben und erhöhen die Leistungen für Familien. Der Grundfreibetrag bei der Einkommenssteuer wird angehoben, der Kinderfreibetrag erhöht und auch der Kinderzuschlag verbessert. Damit mehr Netto vom Brutto übrig bleibt.",2,,5
Michael Thews (MdB),@michael_thews,2019-12-24T08:56:49.000Z,"Ich wünsche euch eine besinnliche Weihnachtszeit und schöne Feiertage im Kreise eurer Familie. 
Euer Michael",,,2
Michael Thews (MdB),@michael_thews,2019-12-23T12:00:30.000Z,"Auszubildende sind die Zukunft der Betriebe in unserem Land. Wir haben lange für eine Mindestausbildungsvergütung gekämpft. Das haben wir im Oktober beschlossen, zum 1. Januar tritt das Gesetz in Kraft!
Mehr Infos zu unserer Bilanz 2019: https://spdfraktion.de/bilanz-2019",2,,3
Michael Thews (MdB),@michael_thews,2019-12-22T18:00:09.000Z,Der Weihnachtsbaum steht! ,,,3
Michael Thews (MdB),@michael_thews,2019-12-22T16:52:14.000Z,"Wir Deutschen produzieren jährlich ca.6,2 Millionen Tonnen an Plastikmüll. 85% davon sind Verpackungsmüll. Im Alltag achten wir darauf, dass wir so wenig Müll wie möglich in die Gelbe Tonne werfen. Aber wie sieht es eigentlich auf Industrieseite aus?#2 Michael Thews - Kreislaufwirtschaft, Rezyklate & Kunststoffe - Louisa Dellert
open.spotify.com",1,,3
Michael Thews (MdB),@michael_thews,2019-12-22T12:56:45.000Z,,,,
