User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Torsten Schweiger,@cdu_schweiger,2017-05-07T10:18:01.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/7r0vJQvgJ,,,
CDU Sachsen-Anhalt,@cdulsa,2017-05-07T05:58:12.000Z,Wir unterstützen heute unseren Bürgermeisterkandidaten Ralf Poschmann in der Stichwahl in #Sangerhausen! #sachsenanhalt,,3,8
André Schröder,@CDU_Schroeder,2017-04-28T14:43:50.000Z,"STARK V-Förderung: Über eine Mio Euro für Sanierung Thälmann-Str in Sangerhausen an OB Poschmann übergeben.
Mehr: http://lsaurl.de/A8pc",,4,2
Torsten Schweiger,@cdu_schweiger,2017-04-28T15:43:36.000Z,Fördermittelübergabe durch den Finanzminister am heutigen Tage. Über 1 Mio. Euro für die Ernst-Thälmann-Straße in... http://fb.me/674pKsOwV,,,
Torsten Schweiger,@cdu_schweiger,2017-04-20T07:14:26.000Z,Eine tolle Projektidee der Schülerinnen und Schüler des Wilhelm und Alexander von Humboldt Gymnasiums Hettstedt.... http://fb.me/3XEe0Tdm5,,,
Torsten Schweiger,@cdu_schweiger,2017-04-16T07:04:45.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/22htTXQBR,,,
Torsten Schweiger,@cdu_schweiger,2017-04-05T09:09:09.000Z,"Welche Themen sind für Sie wichtig? Gestalten Sie das Regierungsprogramm der CDU mit. Ihre Ideen zählen.Ich schreibe Zukunft. Meine Idee für Deutschland.
archiv.cdu.de",,,
Torsten Schweiger,@cdu_schweiger,2017-04-03T10:06:11.000Z,Das Kleingartenwesen ist ein wichtiger Bestandteil unserer Gesellschaft. Ich bekenne mich dazu! http://fb.me/165GD6AQX,,,
Torsten Schweiger,@cdu_schweiger,2017-03-26T09:57:00.000Z,"Da soll keiner sagen, er hätte nicht gewusst, was Rot-Rot-Grün planen ......In Hinterzimmer-Treffen vorbereitet: Das droht Deutschland unter Rot-Rot-Grün
Offiziell lässt sich SPD-Kanzlerkandidat Martin Schulz nicht festlegen, mit wem und mit welchen Inhalten er regieren will. Dabei laufen längst Gespräche für ein linkes Regierungsprogramm. Was droht...
focus.de",,1,
Torsten Schweiger,@cdu_schweiger,2017-03-26T09:10:33.000Z,http://focus.de/politik/deutschland/bundestagswahl_2017/deutschland-planspiel-rot-rot-gruen_id_6801385.html…,,,
Torsten Schweiger,@cdu_schweiger,2017-03-25T18:42:02.000Z,Perfekte Bedingungen. Leider musste ich noch zu einem Termin. http://fb.me/T0SlEqg4,,,
Torsten Schweiger,@cdu_schweiger,2017-03-23T09:42:34.000Z,Wie seht Ihr das? http://fb.me/14IXacAbH,,,
Torsten Schweiger,@cdu_schweiger,2017-03-18T09:57:25.000Z,"Noch ist es nicht geschafft.
Wir kämpfen weiter dafür! http://fb.me/8FMJV4EEf",,,
Torsten Schweiger,@cdu_schweiger,2017-03-17T15:17:23.000Z,http://fb.me/A88Cc2cl,,,
Torsten Schweiger,@cdu_schweiger,2017-03-15T21:14:18.000Z,"Der Industriepark Mitteldeutschland und die wirtschaftliche Zukunft unserer Region hängen davon ab, ob eine... http://fb.me/63S6dmLsx",,,
Torsten Schweiger,@cdu_schweiger,2017-03-11T09:01:55.000Z,Ich bin dabei. Bitte teilen. http://fb.me/1y3tnCZ8G,,,
Torsten Schweiger,@cdu_schweiger,2017-03-09T06:40:18.000Z,Morgen geht es im Bundesrat um die Maghreb Staaten. Ich bin klar dafür diese als sichere Herkunftsländer... http://fb.me/6cAOijUwn,,1,
Torsten Schweiger,@cdu_schweiger,2017-03-08T08:11:19.000Z,Ich unterstütze das Vorhaben. Kommen auch Sie! http://fb.me/88ksKz8aA,,,
Torsten Schweiger,@cdu_schweiger,2017-03-04T11:32:09.000Z,Super Sache! Werde auch Du Unterstützer:https://connect17.de http://fb.me/QNFKSAKV,,,
Torsten Schweiger,@cdu_schweiger,2017-03-04T11:01:56.000Z,Klausurtagung der #cdulsa in Schierke - die Arbeit geht weiter ..... http://fb.me/4Begbcp0p,,,
Torsten Schweiger,@cdu_schweiger,2017-03-02T19:06:12.000Z,Feierstunde: Stiftung Kinderheim Harkerode nimmt offiziell Arbeit auf http://fb.me/3AWg6m9TH,,,
Torsten Schweiger,@cdu_schweiger,2017-03-02T04:48:09.000Z,Die Fassade bröckelt ..... http://fb.me/KGcCW9Zz,,,
Torsten Schweiger,@cdu_schweiger,2017-03-01T19:24:29.000Z,"Tolles #Engagement der #Sangerhäuser Gewerbetreibenden, unbedingt teilen! http://fb.me/8ywp6p24H",,,
Torsten Schweiger,@cdu_schweiger,2017-03-01T19:08:41.000Z,"Stiftungsfest Kinderheim Harkerode, unser Motto #gemeinsam vor Ort #sozial engagiert. Unterstütz auch Ihr den Verein http://kinderheim-harkerode.de",1,,
Torsten Schweiger,@cdu_schweiger,2017-02-28T13:56:21.000Z,"Sangerhausen kämpft um Arbeitsplätze. 
Das ist jede Unterstützung wert! http://fb.me/6aA1N1Qoz",,,
Torsten Schweiger,@cdu_schweiger,2017-02-27T19:16:55.000Z,"Was mögt Ihr an #Europa? Meine Antwort findet Ihr im Video der #CDU #Saalekreis:Lebens//Werter//Saalekreis - Europa
Brexit! Ende oder Chance für die EU?Was nützt Europa dem Saalekreis?Brauchen wir mehr oder weniger Europa?Themenabend ""Europa"" am 24.02.2017 in der Oelgrube ...
youtube.com",,,
Torsten Schweiger,@cdu_schweiger,2017-02-24T22:11:40.000Z,"Ein spannender Diskussionsabend mit 
@schulzeeuropa
 und Landrat #Bannert zu wichtigen Fragen der Bürger. Danke #CDU #Saalekreis.",,,
Torsten Schweiger,@cdu_schweiger,2017-02-23T13:02:12.000Z,Genau deshalb setzte ich mich ein. Danke Steffen! Die CDU ist da voll bei Dir http://fb.me/7YNTDn0Vs,,,
Torsten Schweiger,@cdu_schweiger,2017-02-22T12:22:40.000Z,http://fb.me/4Iqs3FG80,,,
CDU Deutschlands,@CDU,2017-02-21T13:34:44.000Z,Faktencheck mit #KandidatSchulz. Heute: Abnahme prekärer Beschäftigung und mehr sozialversicherungspflichtige Arbeitsverhältnisse,30,89,136
Torsten Schweiger,@cdu_schweiger,2017-01-30T18:21:41.000Z,"Geheimtipp Sachsen-Anhalt: 7 Orte, die du besuchen musst http://fb.me/K5BXooWK",,,
Torsten Schweiger,@cdu_schweiger,2017-01-26T19:01:00.000Z,http://fb.me/6HdqNBLI8,,,
CDU-Fraktion LSA,@cdufraktion_LSA,2017-01-20T11:54:55.000Z,"CDU-Fraktion befürwortet Initiative des Wirtschaftsministers
http://cdufraktion.de/2017/thomas-die-globalisierung-bedroht-deutschland-weniger-als-das-deutsche-umweltrecht/…",,2,1
Torsten Schweiger,@cdu_schweiger,2017-01-07T07:11:47.000Z,Kämpferischer Einstieg https://e-pages.dk/mitteldeutsche/18676/article/520460/8/6/render/?token=1b0d25fa5e52c9272e169aeb6e25087a…,,,
mz_sangerhausen,@mz_sangerhausen,2016-11-08T09:05:33.000Z,Ein Gartenbauunternehmen will Gewächshäuser auf einer Fläche von 50 Hektar errichten. (ted) http://fb.me/2I4t7MJyV,,3,
Torsten Schweiger,@cdu_schweiger,2016-11-07T17:53:37.000Z,"Mit 94,5 Prozent der Stimmen: CDU-Kreisvorsitzender Danny Kavalier wiedergewählt (via 
@mzwebde
) http://mobil.mz-web.de/25037580?dmcid=sm_tw…",,,
Torsten Schweiger,@cdu_schweiger,2016-10-30T15:51:50.000Z,"Wachablösung : CDU geht mit Sangerhäuser in die Bundestagswahl (via 
@mzwebde
) http://mobil.mz-web.de/25001702?dmcid=sm_tw…",,,1
CDU Sachsen-Anhalt,@cdulsa,2016-10-28T21:29:15.000Z,Herzlichen Glückwunsch zur Nominierung an Torsten Schweiger als unser Kandidat für die #BTW17 im Wahlbereich 74 Mansfeld!,,2,3
