User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sven Lehmann MdB,@svenlehmann,2019-12-13T07:41:41.000Z,"Unfassbar: In #NRW ist fast jeder fünfte Mensch arm. Und Schwarz-Gelb will die Arbeitslosenzentren nicht mehr finanzieren. Diese Zentren sind so wichtig. Es ist sozial kalt, gerade Menschen in Armut die oft einzige Anlaufstelle wegzunehmen, 
@ArminLaschet
!Grüne attackieren nach Armutsbericht geplante Mittelstreichungen bei Arbeitslosenzentren in NRW
Köln (ots) - Sven Lehmann, sozialpolitischer Sprecher der Grünen im Deutschen Bundestag, hat die von der schwarz-gelben Landesregierung geplanten Mittelstreichungen bei der...
presseportal.de",3,25,66
Florian Flade,@FlorianFlade,2019-12-12T07:49:17.000Z,"„...grenzt an Lügen“ - Hat das #BKA die Gefährdungseinschätzung von #AnisAmri durch das #LKA #NRW heruntergespielt? Darauf deuten interne E-Mails hin. Mehr 
@tagesschau
: https://tagesschau.de/investigativ/wdr/amri-bka-101.html… |  #UA1BT #Breitscheidplatz #Polizei 
@WDRinvestigativ
 #TerrorismusBreitscheidplatz-Attentäter: BKA fühlte sich nicht zuständig
Nach Ansicht eines LKA-Ermittlers hat das Bundeskriminalamt den späteren Attentäter Amri falsch eingeschätzt. Interne E-Mails, die dem WDR vorliegen, stützen diese These. Von Florian Flade.
tagesschau.de",5,49,50
Irene Mihalic,@IreneMihalic,2019-12-12T08:00:19.000Z,"Das Blame Game zwischen dem #BKA und dem #LKA #NRW geht in eine neue Runde... Wer welche Zweifel an der Gefährlichkeit Amris hegte, inwiefern die Glaubwürdigkeit der VP01 infrage gestellt wurde, können uns die Zeugen gleich heute im #UA1BT beantworten.Breitscheidplatz-Attentäter: BKA fühlte sich nicht zuständig
Nach Ansicht eines LKA-Ermittlers hat das Bundeskriminalamt den späteren Attentäter Amri falsch eingeschätzt. Interne E-Mails, die dem WDR vorliegen, stützen diese These. Von Florian Flade.
tagesschau.de",1,23,25
Ibrahim Naber,@IbraNaber,2019-12-12T07:21:48.000Z,"Die Odyssee meiner Anfragen bei Behörden zum Fall:

BKA sagt: Kein Kommentar. Verweis an GBA.

GBA: Äußern uns nicht zu anderen Behörden. 

LKA Berlin: Verweist an GBA. Auf erneute Nachfrage:

Verweis an StA Berlin. Dort laufe dazu ein Verfahren | 
@weltAnschlag in Berlin: Ein Vermerk stellt die Version der Behörden infrage - WELT
Wann und wie identifizierten Ermittler den Attentäter des Berliner Terroranschlags? Der Aktenvermerk eines beteiligten Ermittlers wirft dazu neue Fragen auf. Es geht auch um Ungereimtheiten bei der...
welt.de",2,26,30
Irene Mihalic,@IreneMihalic,2019-12-12T07:39:14.000Z,"Wenn sich der Text eines Lehrbuchs NS-Sprache bedient und dazu noch angehenden Polizeibeamten zweifelhafte Forschung aus dieser Zeit ohne jede kritische Einordnung nahebringen will, gibt es daran nichts zu verteidigen.Ehemaliger FH-Präsident verteidigt NS-Sprech in Lehrbuch für angehende Polizisten
In einem Kriminologie-Lehrbuch für angehende Polizisten wurden Begriffe und Theorien von ""Experten"" zitiert, die in der NS-Zeit eine fragwürdige Rolle gespielt haben - ohne sie hinreichend einzuord...
stern.de",4,59,116
Irene Mihalic,@IreneMihalic,2019-12-12T06:06:43.000Z,"Hatten die Sicherheitsbehörden schon viel früher als offiziell dargestellt, Anis Amri als Attentäter vom #Breitscheidplatz in Verdacht? Eine der vielen offenen Fragen, die wir heute im #UA1BT bewegen. https://amp.welt.de/politik/article204245696/Anschlag-in-Berlin-Ein-Vermerk-stellt-die-Version-der-Behoerden-infrage.html…",2,4,10
Irene Mihalic,@IreneMihalic,2019-12-10T21:11:03.000Z,"Katja Dörner
@katjadoerner
 · Dec 10, 2019
It must have been love ....  https://m.youtube.com/watch?v=yCC_b5WHLX0…",,1,5
Das Erste,@DasErste,2019-12-02T09:30:47.000Z,"Wer steckt hinter der Spezialeinheit #GSG9? ""Die Story im Ersten"" um 23:00 Uhr im TV und ab 18:00 Uhr online first: http://DasErste.de/-gsg9-terror-isg9-terror-im-visier-100… #Bundespolizei",9,26,86
Irene Mihalic,@IreneMihalic,2019-12-02T20:03:47.000Z,"Jetzt zum Fachgespräch anmelden: ""#Rechtsextremismus im Sport - Netzwerke, Professionalisierung und Gegenstrategien"" am 13. Dezember im #Bundestag. https://gruene-bundestag.de/termine/rechtsextremismus-im-sport-netzwerke-professionalisierung-und-gegenstrategien#m-tab-0-inhalt…",4,5,14
Dirk Laabs,@DirkLaabs,2019-11-29T10:11:47.000Z,Der Elefant im Raum: Gibt es Überschneidungen zwischen Ausspähnotizen des NSU und denen von Stephan Ernst? Fakt: Es gibt zeitliche Überschneidungen. Wie lange müssen wir diesmal auf eine Antwort warten? Wie lange lassen wir uns diesmal hinhalten? #lübcke #nsu #ernst,8,124,186
BDK Mecklenburg-Vorpommern,@BDK_MV,2019-11-26T18:58:31.000Z,"Schön war es. Vielen Dank an die 
@GrueneBundestag
. So viel Interesse an polizeilichen Themen wünscht man sich öfter. @bdk_bln 
@BDK_NRW
 @bdk01berlin
 @BPOL_BDK
 @BDK_BB
 @BDKSaarland
 @BDK_LSA 
@IreneMihalic
 @KonstantinNotz
 @GoeringEckardt
 @bene_lux
 https://bdk.de/der-bdk/aktuelles/bdk-beim-6.-grunen-polizeikongress-in-berlin…",,5,13
Markus Decker,@BerlinerNotizen,2019-11-24T20:30:16.000Z,"Wie sich ein Beinahe-Staatssekretär äußert, wenn er es nicht wird. #Wendt",221,886,4K
Konstantin v. Notz,@KonstantinNotz,2019-11-24T15:04:03.000Z,"Es ist ein politischer Offenbarungseid, dass diejenigen, die heute verdienstvollerweise für die “rückhaltlose Aufklärung” in Sachen #NSU kämpfen, das ausgerechnet gegen diejenigen machen müssen, die diese einst versprochen hatten. #Temme #LübckeDirk Laabs
@DirkLaabs
 · Nov 24, 2019
Der Verwaltungsgerichtshof in Kassel hat das LfV Hessen dazu verurteilt, umgehend Fragen zu beantworten, die mind einen V-Mann & einen ex-Mitarbeiter, A. Temme, betreffen. Die Fragen im Screenshoot muss das LfV bis nächste Woche beantworten. Zu viele Geheimnisse.  #lübcke #nsu
Show this thread",2,26,74
PolizeiGrün,@PolizeiGruen,2019-11-23T11:02:16.000Z,Noch 30 Follower fehlen zu 4000! Da müssen im Dezember noch ein wenig die Tasten glühen. (ab),6,7,27
Britta Haßelmann,@BriHasselmann,2019-11-23T10:24:50.000Z,"Nach klarer Positionierung, dass rassistisches Gedankengut innerhalb der Feuerwehr keinen Platz haben darf, wird 
@HartmutZiebs
 bedroht. Das ist erschreckend. Er u. viele andere, die betroffen sind, brauchen unsere Unterstützung u.Solidarität. 
@IreneMihalicHartmut Ziebs: Feuerwehrverbandschef nach Warnung vor Rechtspopulisten bedroht
Wegen der Anfeindungen gegen Hartmut Ziebs ermittelt laut einem Bericht der Staatsschutz. Er hatte zuvor mehrfach eine Abgrenzung der Feuerwehr von der AfD gefordert.
zeit.de",7,94,279
Grüne im Bundestag,@GrueneBundestag,2019-11-22T09:15:48.000Z,"Jetzt live  Was braucht eine bürgernahe Polizei angesichts der aktuellen Herausforderungen? #GPK19Grüne im Bundestag
@GrueneBundestag
Jetzt live  Was braucht eine bürgernahe Polizei angesichts der aktuellen Herausforderungen? #GPK19
pscp.tv",12,40,54
Daniel Kretzschmar,@dankret,2019-11-23T07:53:55.000Z,"Fazit aus dem gestrigen #gpk19: wenn man sich an Menschen wie 
@IreneMihalic
, 
@KonstantinNotz
 oder 
@KathaSchulze
 hält, sind die 
@Die_Gruenen
 durchaus ein innenpolitisches Gewicht, das man ernst nehmen muss. Sorry 
@bene_lux
, aber du warst ja nicht da. ",,7,19
Maria Scharlau,@MariaScharlau,2019-11-22T09:32:39.000Z,"Heute steht der #GrünePolizeikongress auf dem Programm. Ich freue mich darauf, am Nachmittag für 
@amnesty_de
 mit 
@IreneMihalic
 und Oliver Malchow von der 
@GdPPresse
 zu diskutieren. #GPK #Menschenrechte #Polizei #Rechtsstaat",2,13,25
Jenny Jasberg,@jenny_jasberg,2019-11-22T09:40:04.000Z,"Erster Grüner #Polizeikongress, den ich nicht selber organisiert hab! Ich bin gespannt und froh, dass 
@IreneMihalic
 das Format von 
@JanAlbrecht
 mit diesem 6. Kongress weiterführt!
#gpk19 
@GrueneBundestag",1,2,27
Felix BACH,@politbach,2019-11-22T10:06:42.000Z,"Nun erklärt 
@IreneMihalic
 den Teilnehmer*innen inkl. Diskussionsgast Stephan Mayer (PSt beim 
@BMI_Bund
 @csu_bt
), wo die Grenzen der polizeilichen Zuständigkeit verlaufen. 
#GPK19Grüne im Bundestag ",,3,7
Louis Jarvers,@louisjarvers,2019-11-22T10:09:55.000Z,"""Wir erleben eine »Vernachrichtendienstlichung der Polizei« und eine »Verpolizeilichung der Nachrichtendienste«. Die Grenzen der Zuständigkeit werden verwischt."" 
@IreneMihalic
 auf dem #gpk19. 

#polizei #drohendeGefahr #PAG #bundestag #innenpolitik 
@GrueneBundestag",,3,5
Marina Kormbaki,@m_kormbaki,2019-11-15T06:36:20.000Z,"„Statt Argumenten wie ,Die These teile ich nicht‘ kommt schnell: ,Die spricht zu hoch, zu schnell, zu zickig‘.“

Grünen-Chefin 
@ABaerbock
 im Interview 
@RND_de
 über den „männlichen Maßstab“ in der Politik. #bdk19Baerbock: „Bei Frauen kommt immer noch eine Angriffslinie dazu""
Annalena Baerbock ist seit knapp zwei Jahren Grünen-Chefin. Beim Parteitag in Bielefeld stellt sich die 38-Jährige zur Wiederwahl. Ein Gespräch über den Kurs ihrer Partei, den Umgang mit Rechten und...
rnd.de",8,58,207
Irene Mihalic,@IreneMihalic,2019-11-15T17:50:37.000Z,"In Zeiten, in denen die #Demokratie scharf angegriffen wird, ist es ein fatales Zeichen, dass nicht mehr für #Prävention getan wird.Konrad Litschko
@konradlitschko
 · Nov 15, 2019
""Das reißt ein Loch, die Projektlandschaft blutet aus."" Viele Demokratie-Projekte aus dem Programm #DemokratieLeben stehen derzeit vorm Aus. Der Bundestag beschließt: Mehr Geld gibt es nicht. Die Initiativen sind konsterniert  https://taz.de/Programm-Demokratie-leben/!5642359/…",,6,10
RND,@RND_de,2019-11-15T11:49:00.000Z,"Die neuesten Enthüllungen im Untersuchungsausschuss zum Anschlag vom #Breitscheidplatz zeigen, dass noch vieles im Fall Anis #Amri offen ist. Ein Kommentar von @Herr_Decker.Fall Anis Amri: Aufklärung tut not
Die neuesten Enthüllungen im Untersuchungsausschuss zum Anschlag vom Breitscheidplatz zeigen, dass noch vieles im Fall Anis Amri offen ist. Das Gremium muss nun reagieren. Es muss unter anderem...
rnd.de",,5,3
Daniel Lücking,@DanielLuecking,2019-11-15T12:42:27.000Z,"""Kaputtmachen"" - eine Anweisung, wohl aus der damaligen Spitze 
@BMI_Bund
 wird den Untersuchungsausschuss #UA1BT im #Bundestag zum Attentat vom #Breitscheidplatz jetzt priorisiert beschäftigen:

https://freitag.de/autoren/daniel-luecking/kaputtmachen…

via 
@derfreitag
 - Blog

Podcast: 
https://uapod.berlin/uapod-berlin-folge-025-vom-14-11-2019/…",2,12,22
Markus Decker,@BerlinerNotizen,2019-11-15T09:49:59.000Z,"Fall #Amri: Opferfamilien fordern Vernehmung von de Maizière via 
@RND_deFall Amri: Opferfamilien fordern Vernehmung von de Maizière
Die Sprecherin der Hinterbliebenen des Attentats auf dem Berliner Breitscheidplatz, Astrid Passin, wirft der Bundesregierung Lüge vor. Anlass sind jüngste Aussagen im Untersuchungsausschuss des...
rnd.de",1,11,22
Ibrahim Naber,@IbraNaber,2019-11-15T10:23:40.000Z,"@IreneMihalic
 fordert 
@welt
 Aufklärung, ob Behörden „tatsächlich Hinweise zu Amri & seinen Plänen bewusst ignoriert &  damit Untersuchungen torpediert haben.“
@bstrasser
: „Mich wundert sehr, warum man diese Quelle kaltstellen wollte.“ Er will #deMaiziere im Ausschuss befragen.Thore Barfuss
@leerstelle
 · Nov 15, 2019
„Der Vorwurf, den der Kommissar erhebt: Innenministerium und BKA sollen zehn Monate vor dem Anschlag angewiesen haben, den engsten Spitzel aus dem Umfeld von Anis Amri loszuwerden.“ 
@IbraNaber & @manuelbewarder
mit News zum Breitscheidplatz. https://welt.de/politik/deutschland/article203521854/Anschlag-auf-Breitscheidplatz-Kriminalhauptkommissar-erhebt-schweren-Vorwurf-gegen-Innenministerium.html?wtmc=socialmedia.twitter.shared.web… via @welt",2,5,8
Oliver Scheiber,@OliverScheiber1,2019-11-14T21:18:38.000Z,"Das Ansinnen, die Mobiltelefone einer Abgeordneten und einer Journalistin zu beschlagnahmen, ist ein Anschlag auf die Demokratie und erfordert Konsequenzen, sagt Abgeordnete 
@steffi_krisper
 in der #Zib2.",2,17,115
Britta Haßelmann,@BriHasselmann,2019-11-14T21:41:06.000Z,"Das Grundgesetz kennt nur Abgeordnete(Artikel 38). Es gibt keine MdB‘s 1.u.2.Klasse. Hört auf CDU/CSU u. SPD euch so abfällig über Abgeordnete zu äußern, die über die Listen ihrer Parteien im Bundestag sind! Alle machen ihre Arbeit für die Bürgerinnen u.Bürger. #Wahlrechtsreform",15,48,312
Geldwäsche-News,@AML_News,2019-11-14T20:53:17.000Z,"Sehr gute Rede von 
@IreneMihalic
 insbesondere zu den geplanten Treffermeldungen in kritischen Dateien an die FIURedebeitrag von Dr. Irene Mihalic (B90/Grüne) am 14.11.2019 um 19:31...
EU-Geldwäscherichtlinie
webtv.bundestag.de",1,1,4
Daniel Lücking,@DanielLuecking,2019-11-14T18:28:50.000Z,"@KonstantinNotz
: ""Wann haben Sie vom Anschlag erfahren?""

KHK M.: ""Am Abend direkt.""
@KonstantinNotz
: ""Was haben Sie an diesem Abend gedacht?""

Zeuge KHK M.: ""Das was alle meine Kollegen gedacht haben: Lass es nicht #Amri sein.""

#UA1BT 
#Breitscheidplatz
#deMaizière",6,219,318
Andreas Kappler,@GruenSprecher,2019-11-14T19:26:20.000Z,"„Es steht im Raum, dass hier von höchster Stelle gezielt Einfluss darauf genommen wurde, die Ermittlungen gegen Anis #Amri zu torpedieren.“ - 
@IreneMihalic
 im #UA1BT 
@dpa
 Untersuchungsausschuss zu Amri: Polizist bezichtigt Innenminister und BKA
Ein Informant soll frühzeitig vor dem Weihnachtsmarkt-Attentäter Amri gewarnt haben. Im Untersuchungsausschuss schildert ein LKA-Beamter nun, wie dessen Warnungen ""von ganz oben"" unterdrückt wurden....
n-tv.de",3,45,48
Daniel Lücking,@DanielLuecking,2019-11-14T18:59:40.000Z,"Hier die 
@dpa
-Meldung, die vom Nachbarsitz aus erstellt wurde. #UA1BT #Breitscheidplatz #deMaiziereUntersuchungsausschuss zu Amri: Polizist bezichtigt Innenminister und BKA
Ein Informant soll frühzeitig vor dem Weihnachtsmarkt-Attentäter Amri gewarnt haben. Im Untersuchungsausschuss schildert ein LKA-Beamter nun, wie dessen Warnungen ""von ganz oben"" unterdrückt wurden....
n-tv.de",1,24,38
Grüne im Bundestag,@GrueneBundestag,2019-11-14T18:35:06.000Z,"Deutschland ist seit langem nicht nur für legale Investitionen attraktiv, sondern bietet leider auch ideale Rahmenbedingungen für Geldwäsche im Immobiliensektor.

Aus diesem Befund wächst eine nationale und internationale Verantwortung. - 
@IreneMihalic",,6,15
Irene Mihalic,@IreneMihalic,2019-11-14T16:45:42.000Z,"Der Leiter der EK Ventum des LKA #NRW belastet die #BKA-Spitze und #BMI im #UA1BT schwer. Es gab von dort Anweisungen die VP des LKA, die Infos zu #Amri und dessen Anschlagsplänen geliefert hat, mundtot zu machen. Es scheint, als hätte man die Ermittlungen bewusst torpediert.",5,79,102
Verena Schäffer,@schaeffer_nrw,2019-11-12T21:05:09.000Z,"Der Präsident des #Feuerwehr|verbandes stellt sich klar gegen Normalisierungsstrategien der AfD. Einsatz der  für Menschenleben & Gemeinwohl steht im Widerspruch zu den menschenverachtenden Positionen der AfD. 
@HartmutZiebs
 hat meine volle Unterstützung!AfD-Streit im Feuerwehrverband: Rücktritt von Präsident Ziebs gefordert
Er stellt eine Bundesgeschäftsführerin mit türkischen Wurzeln ein und positioniert sich klar gegen die AfD. Jetzt droht Feuerwehrpräsident Hartmut Ziebs die Abwahl. Fünf von sieben Vizepräsidenten...
rnd.de",10,89,347
Janosch Dahmen,@janoschdahmen,2019-11-12T22:38:03.000Z,"Feuerwehren brauchen Menschen die sich für andere Menschen in Not einsetzen, egal welche Hautfarbe, Religion oder Lebensentwurf diese haben. 
@HartmutZiebs
 hat immer die Stimme gegen menschenverachtende, rechte Politik erhoben. Integrität + Vorbild, dass braucht moderne #FeuerwehrVerena Schäffer
@schaeffer_nrw
 · Nov 12, 2019
Der Präsident des #Feuerwehr|verbandes stellt sich klar gegen Normalisierungsstrategien der AfD. Einsatz der  für Menschenleben & Gemeinwohl steht im Widerspruch zu den menschenverachtenden Positionen der AfD. @HartmutZiebs hat meine volle Unterstützung!
https://tinyurl.com/wt6a8o9",1,27,96
Grüne im Bundestag,@GrueneBundestag,2019-11-13T08:57:07.000Z,"Die Arbeit der #Polizei ist enorm wichtig.

Auf unserem Grünen Polizeikongress fragen wir:
 Vor welchen Herausforderungen stehen unsere Polizist*innen?
 Was läuft gut & was ist kritisch zu hinterfragen?

Zur Anmeldung geht es hier 
https://gruene-bundestag.de/termine/gruener-polizeikongress…

#GPK19",17,39,93
Konstantin v. Notz,@KonstantinNotz,2019-11-13T09:03:01.000Z,"Sollte es stimmen,dass die Vizepräsidenten des Feuerwehrverbandes ihren Präsidenten angreifen wg der Beschäftigung einer Geschäftsführerin mit türkischen Wurzeln und seiner klaren Position gegen Rechtsextreme,geht es nicht um den Rücktritt des Präsidenten,sondern um den der VizesKieler Nachrichten
@kn_online
 · Nov 13, 2019
Er stellt eine Bundesgeschäftsführerin mit türkischen Wurzeln ein und positioniert sich klar gegen die #AfD. Jetzt droht #Feuerwehr-Präsident Hartmut Ziebs die Abwahl. Fünf von sieben Vizepräsidenten fordern ihn zum Rücktritt auf. https://rnd.de/politik/afd-streit-im-feuerwehr-verband-rucktritt-von-prasident-ziebs-gefordert-45I55MZTYVHW3FWA4W6KOTWU7I.html?utm_medium=Social&utm_source=Twitter#Echobox=1573591538…",33,627,3K
Irene Mihalic,@IreneMihalic,2019-11-13T09:13:54.000Z,"Die #Feuerwehr muss um jeden Zweifel erhaben und für alle Menschen in Notsituationen da sein. 
@HartmutZiebs
 zeigt klare Kante gegen Rechtsextremismus und Menschenfeindlichkeit. Richtig so! Wer das nicht gutheißt sollte selbst über Rücktritt nachdenken!AfD-Streit im Feuerwehrverband: Rücktritt von Präsident Ziebs gefordert
Er stellt eine Bundesgeschäftsführerin mit türkischen Wurzeln ein und positioniert sich klar gegen die AfD. Jetzt droht Feuerwehrpräsident Hartmut Ziebs die Abwahl. Fünf von sieben Vizepräsidenten...
rnd.de",11,79,265
Laura Sophie Dornheim,@schwarzblond,2019-11-11T14:50:38.000Z,"Liebe Grüne, ihr könnt noch bis Mittwoch Nacht über die V-Anträge für den Bundesparteitag voten und es wäre GROSSARTIG, wenn ihr für V37 zu #netzohnegewalt stimmt: https://umfrage.gruene.de/index.php/763955?lang=de-informal…",10,32,81
Thomas Feltes,@krim_rub,2019-11-11T14:09:31.000Z,Noch kann man sich anmelden zum Grünen Polizeikongress! https://gruene-bundestag.de/termine/gruener-polizeikongress…,2,9,10
Stella Schiffczyk,@veithyaeger,2019-11-08T10:28:25.000Z,"In der neuen Folge 
@pod_ua
 geht es um TKÜ-Auswertungen, einen vereitelten Ausreiseversuch des späteren Attentäters und den VP-Führer 3.

Mit Statements von 
@bstrasser
, 
@MartinaRenner
, 
@IreneMihalic
, 
@fritzfelgentreu
 und 
@VolkerUllrich
#UA1BTUApod.berlin – Folge 024 vom 07.11.2019
uapod.berlin",1,9,12
Sven Kindler,@sven_kindler,2019-11-07T10:05:49.000Z,"Gute Besserung für den Kollegen 
@MatthiasHauer
, ich hoffe auf schnelle Genesung!",1,8,41
Grüne im Bundestag,@GrueneBundestag,2019-11-07T17:20:06.000Z,"Wir wissen aus unserer Geschichte, dass Bündnis- oder Einrahmungsstrategien mit Faschisten in eine der größten Katastrophen der Menschheit geführt haben. - 
@IreneMihalic
 on point  

#noAfD",26,83,221
Daniel Lücking,@DanielLuecking,2019-11-07T12:56:39.000Z,"#UA1BT-Statements zu den Videos die erst 34 Monate nach Eingang bei #BKA / #BfV (Kanzleramt 32 Monate) nun Thema werden. Das ist also Aufklärung?: https://uapod.berlin/ua1bt-07-11-2019-statements-strasser-renner-mihalicfelgentreu-ullrich/… 
@bstrasser
, 
@MartinaRenner
 @IreneMihalic
 @fritzfelgentreu
 & 
@VolkerUllrich
 
Nutzung frei bei Nennung 
@pod_uaGIF",1,6,8
Grüne im Bundestag,@GrueneBundestag,2019-11-07T14:54:37.000Z,"Hass ist keine Meinung!

Nach den jüngsten Anschlägen wird immer mehr Menschen das volle Ausmaß des Hasses bewusst, der über Jahre hinweg kommuniziert, organisiert, vernetzt & mobilisiert wurde.

Es ist höchste Zeit, diesem Hass entschlossen zu begegnen! - 
@IreneMihalic",22,23,87
Irene Mihalic,@IreneMihalic,2019-11-05T15:29:38.000Z,"Wenn nun die 
@CDU
 in #Thüringen meint, mit der AfD kooperieren zu können, so sei sie daran erinnert, dass es sich bei dem „Flügel“ um den Thüringer AfD-Vorsitzenden Höcke um einen Verdachtsfall des Verfassungsschutzes 
@BfV_Bund
 handelt.",3,6,35
Annalena Baerbock,@ABaerbock,2019-11-02T15:14:28.000Z,"Cem, Claudia, Politikerinnen und Politiker, Ehrenamtliche, JournalistInnen - nahezu täglich Drohungen. Aber daran dürfen wir uns nicht gewöhnen. Wir müssen gemeinsam für Rechtsstaat & Demokratie einstehen. Mit aller Kraft gegen den Hass vor allem für die, die keinen Schutz haben.",127,316,2.2K
Britta Haßelmann,@BriHasselmann,2019-11-02T15:16:01.000Z,"Rechte Netzwerke,#Hannibal,#Uniter, #Nordkreuz-Verteidigungsministerium u.MAD müssen für Aufklärung sorgen.Mich irritiert die Aussage,Behörde(#MAD) habe sich in der Vergangenheit auf „schwere Fälle“konzentriert. 
@agnieszka_mdb
 @KonstantinNotz
 @IreneMihalicRechtsextreme in der Bundeswehr: Der MAD findet einen Identitären
Mindestens ein Bundeswehrangehöriger muss wegen Nähe zur Identitären Bewegung wohl gehen. 25 Fälle werden aktuell noch geprüft.
taz.de",2,29,74
WELT Investigativ,@investigativ_de,2019-11-02T10:59:24.000Z,"Vor ein paar Tagen hat 
@BfV_Bund
-Präsident Haldenwang die „Artgemeinschaft“ öffentlich angezählt. 
@alexejhock
 erklärt, warum die Neo-Germanen durch Verbindungen in den Fällen NSU und Lübcke noch stärker ins Visier der Behörden geraten. 
@welt„Artgemeinschaft“: Neo-Germanen im Visier des Verfassungsschutzes - WELT
Statt „Rasse“ sagen sie „Art“ – das rassistische Weltbild aber ist offensichtlich. Die „Artgemeinschaft“ ist die älteste neonazistische Organisation. Das Jahr 3819 nach Stonehenge dürfte aber kein...
welt.de",3,27,25
Irene Mihalic,@IreneMihalic,2019-11-02T11:54:39.000Z,"Pflichtlektüre für alle, die glauben, dass die AfD die Demokratie nicht gefährden könnte. #noafdFAZ Politik
@FAZ_Politik
 · Nov 1, 2019
In der Zeitung vor 90 Jahren: Die NSDAP feiert erste Wahlerfolge – die Frankfurter Zeitung versucht, sie zu erklären. Das Historische E-Paper vom 01.11.1929: http://faz.net/aktuell/politik/historisches-e-paper/historisches-e-paper-nsdap-erstmals-im-badischen-landtag-16402663.html…",1,8,18
Irene Mihalic,@IreneMihalic,2019-10-31T07:41:06.000Z,"Nach Jahren rechtsextremer Mobilisierung, Anschlägen und rechtem #Terror hat die #Bundesregierung nun endlich reagiert. Die vorgeschlagenen Maßnahmen gehen jedoch nicht weit genug und bieten keine Antwort auf das Analysedefizit beim #Rechtsextremismus!Interview: Innenexpertin Mihalic kritisiert Regierungspläne gegen Hass
Mit einem Neun-Punkte-Plan will die Bundesregierung den Kampf gegen Extremismus und Hetze im Netz verstärken. Nach Einschätzung der innenpolitischen Sprecherin der Grünen, Irene Mihalic, reichen die...
wz.de",25,29,101
Renate Künast,@RenateKuenast,2019-10-30T17:19:33.000Z,"Die Diskussion über #Rechtsextremismus mit 
@IreneMihalic
 & 
@KonstantinNotz
 gezeigte, dass es auf Zivilcourage ankommt, um rechten Netzwerken entschlossen entgegenzutreten. Mehr dazu & das Konzept von 
@GrueneBundestag
 gg die Gefahr rechter Netzwerke/TK
https://renate-kuenast.de/berlin/unterwegs/zivilcourage-gegen-rechtsextremismus-zeigen/…",2,5,21
Politikerhandeln,@Politikerhandel,2019-10-30T10:57:55.000Z,"@IreneMihalic
 (Grüne): “Es gibt große Probleme bei den Sicherheitsbehörden, bekannte Rechtsextremisten zu entwaffnen. Das sehen wir beim Reichsbürgerphänomen. Das heißt, eine Verschärfung des Waffenrechts an dieser Stelle ist dringend notwendig.”
Mehr: https://bit.ly/36kqDqD",,2,3
Irene Mihalic,@IreneMihalic,2019-10-30T13:12:44.000Z,"Die Antwort auf unsere Kleine Anfrage ist eindeutig: Die #Mafia übt massiven Druck auf Gastronomen aus, um gefälschte oder minderwertige Lebensmittel abzusetzen zu können. Die #Bundesregierung muss entschlossener gegen Organisierte Kriminalität vorgehen!
https://presse-augsburg.de/bundesregierung-warnt-vor-mafia-geschaeften-mit-lebensmitteln/501848/…",4,13,29
Bericht aus Berlin,@ARD_BaB,2019-10-29T17:58:35.000Z,"Deutlicher Konter: Schleswig-Holsteins Ministerpräsident Daniel Günther reagiert auf den Frontalangriff von Ex-Unionsfraktionschef #Merz auf das 
@CDU
-Führungspersonal. #Koch #Merkel",156,316,1.1K
Irene Mihalic,@IreneMihalic,2019-10-30T06:13:52.000Z,"Liebe 
@dietotenhosen
, Trompeten? Ernsthaft? Sorry, aber das geht zu weit!",1,,1
Daniel Lücking,@DanielLuecking,2019-10-25T17:52:07.000Z,"Die 
@pod_ua
 023 zum Sitzungstag 24.10.2019 steht bereit  ! Die Zeugen des Tages kamen aus dem LKA Berlin und dem LKA NRW. Es gibt spannende Einblicke zum V-Mann-Wesen.
#UA1BTUApod.berlin – Folge 023 vom 24.10.2019
uapod.berlin",,5,11
Irene Mihalic,@IreneMihalic,2019-10-25T16:04:30.000Z,Leider hat die #GroKo unseren Antrag zur Ruhegehaltsfähigkeit der #Polizeizulage gestern im #Bundestag abgelehnt. Dabei wäre das ein Ausdruck echter Wertschätzung für die #Polizei und eine Anerkennung der hohen Belastungen der Dienstes auch über die aktive Zeit hinaus gewesen.,5,19,37
Britta Haßelmann,@BriHasselmann,2019-10-25T09:51:25.000Z,"Also @kahrs behauptet, Abgeordnete, die nicht direkt gewählt wurden, müssten sich nicht mit Wählern abstimmen und seien „Technokraten“. Was für ein krudes Verständnis unserer parlamentarischen Demokratie, der Arbeit von Abgeordneten und unseres Wahlrechts. https://zdf.de/nachrichten/heute-in-deutschland/verkleinerung-des-bundestags-100.html…",7,17,95
Irene Mihalic,@IreneMihalic,2019-10-25T08:41:00.000Z,"Der #OEZ-Anschlag in #München wird nun auch offiziell als das betrachtet, was er immer war: Politisch rechts motiviert! Angesichts der Kontinuität von rechtsextremen Terror in Deutschland eine längst überfällige Notwendigkeit! https://polizei.bayern.de/lka/news/presse/aktuell/index.html/304761… #Rechtsterrorismus",2,9,23
