User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Armin Laschet,@ArminLaschet,2021-02-23T08:56:45.000Z,"Lars Feld ist einer der renommiertesten Wissenschaftler der Sozialen Marktwirtschaft.Der SPD-Finanzministers verhindert mit  Arroganz u Ignoranz mitten in der Pandemie,dass er im Sachverständigenrat weiterarbeiten kann.Gerade jetzt in der Krise wäre Sachverstand wichtiger denn je",654,436,2K
Florian Hahn,@hahnflo,2021-02-23T08:37:53.000Z,"Tolle Initiative aus unserer #Bundeswehr für die Bundeswehr die ich gerne unterstütze! #WirGegenExtremismus #WirDankenEuch
#miltwitter 
@bundeswehrInfo
 @CSU
 @csu_bt
 @cducsubt
 @DBwV
 @DieReserve",5,13,126
imRegierungsviertel,@imRegierungsV,2021-02-23T17:15:37.000Z,"Diese tollen Gäst:innen sind unser Lunchdate für morgen! Wir hören uns um 12:30 Uhr auf Clubhouse. 

https://joinclubhouse.com/event/MEpeVwrVChristian Dürr and 2 others",1,3,6
Ronja Kemmer,@RonjaKemmer,2021-02-16T10:18:37.000Z,Heute ab 21 Uhr auf #Clubhouse #shetransformsIT,,,2
Christian Wohlrabe,@Wohli,2021-02-16T07:01:46.000Z,"Die Anzahl der Infizierten ist heute zum ersten Mal seit Wochen wieder gestiegen. Genau aus diesem Grund ist es gut, Vorsicht walten zu lassen, bevor daraus ein Trend wird. #Corona #COVID19Mutanten in Deutschland Baut sich langsam die dritte Welle auf?
Die Zahl der Neuinfektionen geht stetig zurück und könnte Anlass für Optimismus bieten. Doch der Anteil der Mutanten wächst. Neue Zahlen zeigen, wie verbreitet sie schon sind.
m.faz.net",2,5,14
Joerg Mueller-Lietzkow,@lietzkow,2021-02-08T08:35:27.000Z,"Die #Datenstrrategie der #Bundesregierung ist ein wichtiger + richtiger Schritt. V Maßnahmen müssen dabei vernetzt + intelligent greifen. Ganz wichtig für die #Wissenschaft. Freue mich mit 
@RonjaKemmer
 einen ganz kleinen Beitrag für die 
@cducsubt
 beitragen zu können. 
@c_netzCDU/CSU
@cducsubt
 · Feb 8
Die #Datenstrategie der Regierung kommt ins Plenum – und @cducsubt macht dazu ab heute eine Themenwoche mit vielen Infos und Live-Talks auf unseren Kanälen, u.a. mit @dorobaer, @frank_thelen und @lietzkow. 
Mehr zur Strategie gibt’s hier: http://cducsu.cc/Datenstrategie 

#JetztZukunft",2,5,17
CDU Baden-Württemberg,@CDU_BW,2021-02-09T09:36:27.000Z,Die eigenen vier Wände sollen kein Traum bleiben: Wir schaffen die Grunderwerbssteuer für die erste privat genutzte Immobilie ab – gerade für junge Familien eine echte Unterstützung!  #ltwbw21,26,18,127
Germany in the EU,@germanyintheeu,2021-02-03T11:29:23.000Z,#EUSolidarity: A military aircraft carrying medical personnel and medical materials including 50 ventilators has just taken off from #Germany for #Portugal. We stand together in the fight against the #coronavirus.Portugal na UE  and 6 others,35,203,733
VfB Stuttgart,@VfB,2021-02-03T19:55:06.000Z," #DFBPokal | #VfB | #VfBBMG |  1:0 VfB Stuttgart
@VfB
 · Feb 3
0:06
ilas macht einfach da weiter, wo er am Freitag aufgehört hat! 1:0 in der zweiten Minute

 #DFBPokal | #VfB | #VfBBMG |  0:0 ",2,5,82
Ronja Kemmer,@RonjaKemmer,2021-02-03T20:05:09.000Z,"Los geht’s... äh ok, der VfB Stuttgart führt 1:0  Das liegt sicherlich an Maskottchen Fritzle! #vfbstuttgart 
@VfB
 @vfbimbundestag
 @jungundwild
 #dfb",,,2
#cnetz,@c_netz,2021-01-25T13:59:15.000Z,"Und morgen Kinder wird’s was geben - aber kein #CandyCrushGate  Das #cnetz diskutiert erstmals offiziell mit Euch. Dabei sind u. a. 
@tj_tweets
, 
@petertauber
, 
@lietzkow
 uvam. Kommt gerne morgen rein ins digitale Vereinsheim - wir freuen uns auf Euch !Braucht Deutschland ein Digitalministerium?
Tuesday, January 26 at 5:00pm CET with Stefanie Weise, Peter Tauber, Florian Schulz, Jörg Müller-Lietzkow, Thomas Jarzombek, Daniel von dem Knesebeck, Joe Chialo, Susanne Zels, Isabelle Fischer. Das...
joinclubhouse.com",2,13,23
CDU Baden-Württemberg,@CDU_BW,2021-01-23T10:26:46.000Z,"Das beste Programm am Samstag auf http://lpt.cdu-bw.de #lptcdubwFrank Sarfeld
@sarfeld
 · Jan 23
 #Streamingtipp     
Erste öffentliche #Rede unseres neuen Parteichefs @ArminLaschet auf dem #digitalen #Landesparteitag unserer Freunde der @CDU_BW 
#CDUvolldigital. #EineUnion
Jetzt #streamen und mitmachen in #Chat und #Talk auf @youtube. https://lpt.cdu-bw.de",2,7,24
CDU Baden-Württemberg,@CDU_BW,2021-01-23T09:25:08.000Z,"Thomas #Strobl: In den nächsten 50 Tagen werden wir zeigen, wie eine Ministerpräsidentin #Eisenmann für #BadenWuerttemberg vorangehen und anpacken wird.
#lptcdubw",10,7,26
Ronja Kemmer,@RonjaKemmer,2021-01-23T10:46:34.000Z,"Digital ist das neue Normal: Ein digitaler Parteitag jagt den nächsten ;-) Heute tagt die 
@CDU_BW
 und beschließt das Wahlprogramm - auf geht's! #LPTCDUBW",3,3,38
Thomas Bareiß,@Thomas_Bareiss,2021-01-22T06:30:54.000Z,"Sehr wichtige Nachricht von 
@EU_Commission
 und 
@vestager
 . Das EU #Beihilferecht ist für #Corona Hilfen geklärt, auch die Zuschüsse über 4 Mio Euro sind genehmigt.  #Novemberhilfe #überbrückungshilfe #mittelstand #wirtschaft 
@BMWi_BundBMWi Bund and 6 others",2,5,21
Jens Spahn,@jensspahn,2021-01-21T11:24:47.000Z,"Welcome back to the 
@WHO
 family, president 
@POTUS
 @JoeBiden
. This is a good day for multilateralism and our common fight against the #Covid19 virus. Cooperation makes us stronger. Together we will tackle this historic challenge – and bring reform and progress to #WHO.",113,52,776
Thomas Bareiß,@Thomas_Bareiss,2021-01-22T07:02:50.000Z,Dank #Grünen Sozial- und Gesundheitsminister Manfred #Lucha ist Baden-Württemberg leider Schlusslicht bei den #Impfungen.  #corona #BadenWürttembergZOLLERN-ALB-KURIER and 3 others,8,12,39
Ronja Kemmer,@RonjaKemmer,2021-01-16T12:55:58.000Z,"Super Vorstellung von 
@wiebkewinter
 @AnnaKreye
 @laurahopmann
 ",1,4,41
Ronja Kemmer,@RonjaKemmer,2021-01-16T11:39:46.000Z,"Da sind wir dann mal einer Meinung... ;-) #cdupt21 
@CDU
 @spddeSigmar Gabriel
@sigmargabriel
 · Jan 16
Gewinner des Parteitages ist die @CDU: absolut professionelles Image, gelungene digitale Organisation & drei politische Schwergewichte zur Auswahl: Da kann man nur gratulieren. Aber als Sozialdemokrat weiß ich: Jetzt kommt die schwierigste Aufgabe: bei Gegenwind zusammenhalten ",,,7
Ronja Kemmer,@RonjaKemmer,2020-11-29T14:22:07.000Z,"Die 
@Junge_Union
 zeigt wie’s geht! Gelungener digitaler #DLT20 - Glückwunsch an 
@TKuban96
 @Heike_Wermer
 Basti Schneider und alle Gewählten!",1,1,41
Paul Ziemiak,@PaulZiemiak,2020-11-17T10:59:36.000Z,Was für eine absurde und weltfremde Debatte! Überhaupt auf die Idee zu kommen: Kinder bekommen vs. Klima schützen! Was geht im Kopf dieser Menschen vor?,329,345,2.1K
CDU/CSU,@cducsubt,2020-11-12T18:11:44.000Z,"Die #Novemberhilfe ist eine Unterstützung für Unternehmen, Betriebe, Selbständige, Vereine und Einrichtungen, die von den aktuellen #Corona-Einschränkungen besonders betroffen sind. Informationen rund um die #Coronahilfen auch hier  https://cducsu.de/faktencheck_corona-hilfen…  #COVID19 #COVID19deBMWi Bund
@BMWi_Bund
 · Nov 12, 2020
So funktioniert das Verfahren der #Abschlagszahlung für die #Novemberhilfe wegen #COVID_19. #Coronahilfen
Show this thread",6,12,19
Paul Ziemiak,@PaulZiemiak,2020-11-13T07:40:22.000Z,"Islamistischen #Terror bekämpfen wir mit starker Antiterrorpolitik & kluger Prävention. Die neogrüne Law-and-Order-Rhetorik, die sich von naiver grüner Verweigerungshaltung lossagt, reicht da nicht. Darüber schreibe ich in der 
@welt
  https://welt.de/debatte/kommentare/plus219985796/Islamistischer-Terror-Unser-Kampf-gilt-immer-den-Feinden-der-Freiheit.html…",140,38,136
Jens Spahn,@jensspahn,2020-11-13T08:58:45.000Z,"Die Pandemie bleibt eine Zumutung - auch zu Weihnachten. Es ist jetzt nicht die Zeit für größere Betriebsfeste. Aber Weihnachten in der Familie so normal wie möglich feiern wollen wir alle. Mit mehr Abstand, aber nicht weniger besinnlich. Geben wir dafür weiter aufeinander acht.",564,148,1.3K
Ronja Kemmer,@RonjaKemmer,2020-11-13T08:48:58.000Z,"Da fällt einem nichts mehr ein... 
@Junge_Union
 #Julisjunge liberale
@jungeliberale
 · Nov 12, 2020
An alle, die glauben, wir würden zurückrudern oder uns schämen, weil wir den Paragraph 173StGb (Beischlaf mit Verwandten) abschaffen wollen: Das ist unsere Position und wir finden Sie richtig. Warum? Ein Thread. 1/12
Show this thread",1,,1
Ronja Kemmer,@RonjaKemmer,2020-11-13T08:45:12.000Z,"Die Flaggen von Belgien und Deutschland sind aber auch zum Verwechseln ähnlich... #fail #maas 
@HeikoMaas
 #Bundeswehr #65JahreBwFlorian Hahn
@hahnflo
 · Nov 12, 2020
Lieber @HeikoMaas, Sie schütteln da zwar keinem #Bundeswehr-Soldaten die Hand sondern einem Belgier, aber der freut sich bestimmt auch über Ihre Glückwünsche zu #65JahreBw  twitter.com/HeikoMaas/stat…
Show this thread",1,2,12
Marc Biadacz MdB,@MBiadaczMdB,2020-11-11T18:07:10.000Z,"Mehr Künstliche Intelligenz, mehr Startup-Land BaWü, mehr digitale Lösungen in der Verwaltung! 
@RonjaKemmer
 und ich haben uns heute mit Susanne Eisenmann getroffen - sie wird Vorschläge des Buchs Neustaat mit in den Landtagswahlkampf 2021 nehmen. 
@CDU_BWRonja Kemmer",3,2,8
Ronja Kemmer,@RonjaKemmer,2020-11-07T20:45:26.000Z,"Congrats 
@JoeBiden
 and 
@KamalaHarrisKamala Harris
@KamalaHarris
United States government official
 · Nov 7, 2020
.@JoeBiden and I are ready to get to work on behalf of the American people.",3,1,22
Joerg Mueller-Lietzkow,@lietzkow,2020-10-28T17:24:10.000Z,"Mit Freude nach 2 Jahren Arbeit in der #EnqueteKI bei der 
@KASonline
 zu #KI. Nach 
@NadineSchoen
, die einleitet, diskutieren wir u.a. mit 
@Hansjoerg_Durz
 über #KiundMedien. 
@RonjaKemmer
 diskutiert über #KIundGesundheit und 
@MBiadaczMdB
 über #KIundArbeit. https://kas.de/de/veranstaltungen/detail/-/content/enquete-hat-fertig…",1,1,6
Aljoscha Burchardt,@albu,2020-10-28T08:00:04.000Z,"Hier geben 
@RonjaKemmer
, 
@annachristmann
 und ich im 
@DLF
 kurze Einschätzungen zur #EnqueteKI #EKKI.

KI-Kommission des Bundestags - Die Politik und die Künstliche IntelligenzKI-Kommission des Bundestags - Die Politik und die Künstliche...
Die vom Bundestag eingesetzte Enquete-Kommission Künstliche Intelligenz präsentiert Ergebnisse ihrer Arbeit. KI wird demnach zum Standortfaktor für die deutsche Wirtschaft. Darum legte die Union bei
deutschlandfunk.de",,4,19
Ronja Kemmer,@RonjaKemmer,2020-10-28T08:05:10.000Z,"Kaum steigt der Druck hin zu einheitlichen Maßnahmen „entdecken“ manche Länderchefs den Stellenwert der Landesparlamente. Wie scheinheilig. Es ist höchste Zeit Befindlichkeiten hinten anzustellen und gemeinsam zu agieren! 
@bodoramelow
 #Ramelow #MPK",,1,8
CDU/CSU,@cducsubt,2020-10-26T14:37:32.000Z," Pressemitteilung  Mit der #EnqueteKI ist es gelungen, richtungsweisende Empfehlungen für #KI-Anwendungen zu entwickeln und Gestaltungsoptionen zu eröffnen. ""Daran hat die 
@cducsubt
 einen großen Anteil"", so 
@NadineSchoen
 & 
@RonjaKemmer
. #JetztZukunftTür auf für KI-Innovationen
Am heutigen Montag, 26. Oktober 2020, hat die Enquete-Kommission „Künstliche Intelligenz“ (KI) nach über zweijähriger Beratung Ihren Abschlussbericht beschlossen. Sie war im Juni 2018 damit b...
cducsu.de",2,7,9
BMG,@BMG_Bund,2020-09-30T19:33:02.000Z,"Die #AHAFormel ist das beste Mittel, um das Virus zu stoppen. Aber auch die Nutzung der #Corona-Warn-App und regelmäßiges Lüften hilft, das Virus einzudämmen. Darum erweitern wir die Formel um AHA+A(pp) und AHA+L(üften), so 
@jensspahn
 heute.",232,98,224
CDU/CSU,@cducsubt,2020-09-30T10:15:21.000Z,"#Schulden sind kein Allheilmittel, sondern vielmehr ein ""ein süßes Gift"", sagt 
@rbrinkhaus
. Es sei schlicht nicht akzeptabel, die kommenden Generationen damit zu belasten. Es muss unser Anspruch sein, ""da so schnell wie möglich wieder herauszukommen"". #Generationengerechtigkeit",12,16,42
Andrea Martin,@amartin171,2020-09-28T13:10:15.000Z,"Schlussrunde des #EnqueteKI Symposium mit den Obleuten der Fraktionen: 
@RonjaKemmer
 @Petra_Sitte_MdB
 @BraFDP
 @annachristmann
 René Röspel, Peter Felser 
#ekki",,4,16
Alexander Rabe,@_AlexanderRabe_,2020-09-28T11:22:44.000Z,"Ergebnispräsentation im Deutschen Bundestag der #Enquete Kommission #KI - Mit Künstlicher Intelligenz jetzt Zukunft gemeinsam gestalten! 
@eco
 hat zu Potentialen von KI auch eine Studie veröffentlicht - Link im ThreadAljoscha Burchardt and 3 others",1,3,10
Julia Miosga,@juliamiosga,2020-09-28T11:36:59.000Z,"Richtig programmierte #KI kann dabei helfen “bias” aufzudecken, um dann entsprechend zu handeln, Diskriminierung abzubauen und Inklusion zu ermöglichen. 
@Bundestag
 #EnqueteKI #Digitalisierung #Inklusion #Transparenz #WomenInSTEMJoerg Mueller-Lietzkow and 2 others",2,7,21
Ronja Kemmer,@RonjaKemmer,2020-09-28T15:52:40.000Z,"In der Fraktionssitzung wurde ich heute zur Beauftragten für #KuenstlicheIntelligenz der 
@cducsubt
 benannt - nach dem Abschluss der Enquete #KI geht’s also weiter: den Dialog fortführen, Ergebnisse umsetzen, Projekte anpacken - freue mich auf die neue Aufgabe! Danke 
@rbrinkhausCDU/CSU
@cducsubt
 · Sep 28, 2020
 Pressemitteilung  @RonjaKemmer ist zur KI-Beauftragten der CDU/CSU-Bundestagsfraktion ernannt worden. #JetztZukunft #KuenstlicheIntelligenz #wirhandeln      

https://cducsu.de/presse/pressemitteilungen/kemmer-neue-ki-beauftragte-der-cducsu-bundestagsfraktion…",19,9,99
Sophia Kreiselmeier,@Digital_Kreisel,2020-09-28T13:12:39.000Z,"Veröffentlichung der Ergebnisse der #KI-Enquete-Kommission: 
@RonjaKemmer
 weist darauf hin, dass noch Aufklärungsarbeit notwendig sei. BürgerInnen ist teilweise unklar, was KI leisten kann. Chatbots sind ein Beispiel, dass auch Laien betreffen kann. 
@cducsubt
 @JCBrandtPhD",,1,6
Marc Biadacz MdB,@MBiadaczMdB,2020-09-28T12:18:04.000Z,"Wir diskutieren heute im Paul-Löbe-Haus über Künstliche Intelligenz. Enquete-Kommission KI. Lasst uns Zukunft gestalten. Für uns als 
@cducsubt
 steht der Mensch im Mittelpunkt. 
@RonjaKemmer
 @NadineSchoen
 @rbrinkhaus",,2,10
Ronja Kemmer,@RonjaKemmer,2020-09-28T14:43:30.000Z,"Heute Symposium der #Enquete #KI - wir sind auf der Zielgeraden: nach zwei Jahren wird unser Bericht im Oktober fertig gestellt! 
@lietzkow
 @LSMueller
 @danielakolbe
 @JanMetzler
 @MBiadaczMdB
 @albu
 @annachristmann
 @afilipovic",,7,21
Stefan Müller,@smuellermdb,2020-06-21T17:28:51.000Z,"Wenn ich mir die Berichterstattung rund um #Stuttgart ansehe, frage ich mich, ob Medien und Behörden nichts aus der Kölner Silvesternacht gelernt haben. Was soll die „Party- und Eventszene“ sein? Hier müssen Täter beim Namen genannt werden.",215,605,3K
CEP Germany,@CEP_Germany,2020-06-22T07:18:00.000Z,"Invitation | Webinar by CEP and 
@KASonline
  with Prof. Hany Farid (Berkeley) and MdB 
@RonjaKemmer
: “On The Threat of DEEP FAKES To Democracy And Society” | June 29 | 17:00 CEST | Agenda & RSVPhttps://bit.ly/2YeI4Hl",1,3,5
Ronja Kemmer,@RonjaKemmer,2020-06-21T15:25:53.000Z,"So gut wie aufgestiegen! 
@VfB
 @vfbimbundestag
  :-)",,,9
Deutsche Telekom AG,@deutschetelekom,2020-06-03T15:45:22.000Z,"Unsere Moderatorin 
@SupaDot
 steht schon bereit und freut sich auf unsere #Netzgeschichten TALK Premiere!Um 18:15 Uhr diskutieren wir über Ideen für digitale Bildungspolitik nach Corona. Seid ihr #dabei? Hier geht's zum Livestreamhttps://youtu.be/74o3zBYXjTERonja Kemmer and 2 others",1,2,16
Deutsche Telekom AG,@deutschetelekom,2020-06-03T17:15:57.000Z,"Welche Plattformen und Lösungen funktionieren mit Blick auf #Datenschutz besonders gut? Das einzuschätzen können die Schulen nicht übernehmen, sagt 
@RonjaKemmer
. Hier müsse übergeordnet Orientierung gegeben werden - mindestens auf Länderebene. #Netzgeschichten #DigitaleBildung",1,1,
Ronja Kemmer,@RonjaKemmer,2020-05-15T18:08:17.000Z,".. manchmal muss man es mit Ironie nehmen...Sabine Leidig
@SabineLeidig
 · May 15, 2020
Großartige Ansage im #ICE an all die Anhänger*innen von #Verschwoerungstheorien in Zeiten des #coronavirus  Genau zuhören#Bahn #DeutscheBahn",1,,5
Ronja Kemmer,@RonjaKemmer,2020-05-15T11:54:25.000Z,"Es gibt noch so viel zu tun - Probleme kleinreden und wegsehen sind dabei genau der falsche Weg! Danke 
@jokoundklaasJoko & Klaas
@jokoundklaas
 · May 13, 2020
Fast die Hälfte aller Frauen in Deutschland wurde schon einmal sexuell belästigt. 

Auch in den aktuellen Krisenzeiten dürfen andere wichtige Themen nicht untergehen.
Hier könnt ihr die 15 #JKLive-Minuten noch einmal sehen.

#Männerwelten 
https://youtube.com/watch?v=uc0P2k7zIb4…
Show this thread",1,,7
Matthias Hauer,@MatthiasHauer,2020-05-05T15:01:13.000Z,"Der Mandatsverzicht von @kahrs wird die 
@spdbt
 schwer belasten. Er und seine 
@seeheimer
 haben #SPD oft vor zu linker Träumerei bewahrt. Dennoch haben wir uns hier oft gefetzt - ist halt Vollblutpolitiker. Wünsche ihm persönl. viel Glück auf seinem Weg außerh. der Politik. #Kahrs",7,18,178
#cnetz,@c_netz,2020-04-24T12:34:17.000Z,"Nie war Digitalisierung relevanter. Jetzt ist Tempo in der App-Entwicklung wichtig! Wir unterstützen unsere Mitglieder 
@HBraun
 & 
@JensSpahn
. Wichtig ist Interoperabilität, dann können auch verschiedene Apps gelauncht werden. #Corona #Coronakrise #CoronaApp",7,20,43
axel wallrabenstein,@walli5,2020-04-14T04:32:25.000Z,"#Covid19 Safety Countries Ranking https://spiegel.de/wissenschaft/mensch/im-laender-vergleich-liegt-deutschland-sehr-weit-vorn-a-ebae15df-eca1-4daf-ae5b-8efcad11ee28… ⁦
@derspiegel
⁩",29,88,174
Joerg Mueller-Lietzkow,@lietzkow,2020-04-07T12:03:26.000Z,"Da kann man jeden Satz unterstreichen! Well deserved and a very good job so far ⁦
@HBraun
⁩ !!! Unser Beiratsmitglied ist die Person der Woche: Helge Braun: Merkels neuer Wunderdoktor - ⁦
@ntvde
⁩ ⁦
@CDU
⁩ ⁦
@c_netz
⁩Person der Woche: Helge Braun: Merkels neuer Wunderdoktor
Ein heiterer Arzt aus Hessen leitet das Bundeskanzleramt. Bislang hielt er sich in der Öffentlichkeit stark zurück. Doch mit der Coronavirus-Pandemie wird Helge Braun nun zur neuen kommunikativen...
n-tv.de",1,5,31
Thomas Jarzombek,@tj_tweets,2020-03-31T15:11:20.000Z,"Gute Nachricht für Startups: Wir werden mit 2 Mrd. Euro Finanzierungsrunden matchen, sowohl für Eigenkapital wie auch Wandeldarlehen. Das zusätzlich zu den Soforthilfen für Firmen <=10 Mitarbeiter und dem #WSF für Startups >=50 Mio. Kapitalisierung. 
@BMWi_Bund
 @peteraltmaier",14,109,269
Carsten Ovens,@CarstenOvens,2020-03-29T15:23:51.000Z,"Is digital the new normal? Was nehmen wir mit in die Zeit nach #Corona? Freue mich auf die Diskussion am 7. April mit 
@wahl_beobachter
, Sebastian Grundberger (
@KASonline
), 
@RonjaKemmer
, 
@AntoniaNiecke
 & 
@walli5
. Jetzt anmelden: https://facebook.com/events/521183405112795… #newwork #politics",4,9,22
Ronja Kemmer,@RonjaKemmer,2020-03-29T16:27:43.000Z,"Kann dem Kollegen 
@wanderwitz
 nur Recht geben! Jetzt gilt es die akuten Herausforderungen zu beschreiten und nicht über etwaige Lockerungen zu sprechen!Marco Wanderwitz
@wanderwitz
 · Mar 28, 2020
Über 10.000 Menschen in Italien verstorben an #Corona. Fast 6.000 in Spanien. In beiden Ländern über 800 Tote letzte 24 h, über 300 in Frankreich. Fruchtbar, riesige Herausforderung. Hören wir bitte auf, nach wenigen Tagen Einschränkungen in  zu diskutieren, wie lange das „muß“",1,,5
Volker Ullrich,@VolkerUllrich,2020-03-28T17:59:05.000Z,"Nochmal zur Rechtslage: Mieten müssen weiter bezahlt werden. Nur wer glaubhaft machen kann, dass er aus Umständen, die allein auf der Convid-19 Pandemie beruhen, die Miete nicht mehr leisten kann, ist bis zum 30. Juni von einer fristlosen Kündigung durch den Vermieter geschützt.",26,66,275
Carsten Ovens,@CarstenOvens,2020-03-24T06:10:39.000Z,"In this time of crisis, we face two important choices: 1) between totalitarian surveillance & citizen empowerment, 2) between nationalist isolation & global solidarity. Must read by ⁦⁦
@harari_yuval
 about digitalization & humanity beyond #Corona⁩. https://ft.com/content/19d90308-6858-11ea-a3c9-1fe6fedcca75…",1,5,20
Thomas Jarzombek,@tj_tweets,2020-03-21T19:11:27.000Z,"Die schwarze Null war nie ein Selbstzweck, sondern das Schaffen von Rücklagen um genau in einer Krise wie jetzt investieren zu können und handlungsfähig zu sein.",24,56,409
BMG,@BMG_Bund,2020-03-21T09:31:40.000Z,"Zusammen können wir die Ausbreitung des #Coronavirus verlangsamen! Je weniger direkten Kontakt wir zu anderen haben, desto schwerer kann sich das Virus verbreiten.
#WirBleibenZuhause",207,695,1.7K
BILD,@BILD,2020-03-15T17:20:33.000Z,"Fakten gegen Verunsicherung - Ab heute Abend: „BILD Corona Spezial“ bei Sat.1Corona-Krise: „BILD Corona Spezial“ jetzt täglich bei Sat.1!
Fakten gegen Verunsicherung: Jeden Abend zeigt Sat1 (außer samstags) um 19.50 Uhr eine fünfminütige Sondersendung.
bild.de",21,17,15
Berlin direkt,@berlindirekt,2020-03-15T17:42:07.000Z,"Gesundheitsminister 
@jensspahn
 bestätigt im 
@ZDF
: Übernahme der deutschen Firma CureVac durch US-Präsident 
@realDonaldTrump
 ist vom Tisch.

CureVac werde den möglichen Corona-Impfstoff ""wenn, dann für die ganze Welt"" entwickeln. ""Nicht für einzelne Länder."" #berlindirekt",257,1.6K,6.2K
Julia Klöckner,@JuliaKloeckner,2020-03-15T11:40:14.000Z,"Bitte auf diesen Quatsch nicht reinfallen. Im Netz geistert rum, dass die Supermärkte nur noch 2 Tage öffnen würden. Das ist falsch! Und an all die, die so einen Unsinn verbreiten: Das ist kein Spaß, Ihr spielt mit der Angst der Leute. Das ist unanständig!Supermarktketten nur noch Montags und Freitags offen? - Plumper Fake!
Nein, aufgrund des Coronavirus SARS-CoV-2 gibt es keine Absprache der größten Supermarktketten! Es handelt sich dabei um einen Fake! Hier werden
mimikama.at",103,490,1K
BMG,@BMG_Bund,2020-03-09T18:14:39.000Z,Im folgenden Video informieren wir Sie zur Zusammenarbeit und Zuständigkeit unserer Behörden.,5,31,45
BMG,@BMG_Bund,2020-03-09T19:07:01.000Z,"""Jeder Einzelne kann einen Beitrag leisten, damit wir die Ausbreitung des #Coronavirus verlangsamen"", so 
@jensspahn
. Helfen Sie mit, indem Sie:
gründlich Hände waschen
Kontakte reduzieren
Abstand zu anderen einhalten
nicht ins Gesicht fassen
Großveranstaltungen meiden",179,329,613
Friedrich Merz,@_FriedrichMerz,2020-03-09T14:37:38.000Z,"Herzlichen Dank an alle Ärztinnen und Ärzte, an alle Pflegerinnen und Pfleger: Ihr macht einen tollen Job! (tm) 
@welt
 #coronavirusdeutschland",101,112,837
