User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
phoenix,@phoenix_de,2021-02-17T13:12:57.000Z,"""Ich will Bundeskanzler der Bundesrepublik Deutschland werden"", klare Worte von 
@OlafScholz
 in seiner Rede zum politischen #Aschermittwoch. Die SPD sei die einzige Partei, die bisher einen konkreten Plan zur Wahl habe, man sei geschlossen und bereit für die Zukunft. 
@spdde
 #PAM21",192,79,216
Sören Bartol,@soerenbartol,2021-02-17T13:16:01.000Z,"Ich glaube es wird Zeit, dass sich der Bundespräsident, das Bundeskabinett und die MPs unter laufender Kamera öffentlichkeitswirksam impfen lassen. Am besten mit AstraZeneca Impfstoff(wenn es das Alter zulässt).Wir müssen die negative Spirale der Impfangst überwinden! #COVID19",1,3,5
Sören Bartol,@soerenbartol,2021-02-12T20:17:41.000Z,"Panne des Twitterteams von Herrn Diess oder Absicht? Die AfD sollte nicht in einen Topf mit Demokraten geworfen werden. Das sollte auch bei Volkswagen gelten, oder 
@Herbert_Diess
?Herbert Diess
@Herbert_Diess
 · Feb 12
.@POTUS steigt auf E-Mobilität um, ist auch für die deutsche Politik 5 vor 12. Sonst fahren wir bald hinterher beim Kampf gegen den #Klimawandel. @RegSprecher @ArminLaschet @EskenSaskia @NowaboFM @Joerg_Meuthen @Markus_Soeder @AndiScheuer @ABaerbock @c_lindner @KatjaKipping",4,4,22
Sören Bartol,@soerenbartol,2021-02-12T19:56:58.000Z,"Und jetzt stellt sich der 
@ToniHofreiter
 da hin und mahnt an, Baulücken zu schließen, Brachflächen zu nutzen und Außenbereich vor Zersiedelung zu schützen. Zeigt wie die Versprechen der Grünen zerbröseln.... 2/2",1,,5
Sören Bartol,@soerenbartol,2021-02-12T19:56:57.000Z,"Weil mein letzter Tweet etwas technisch war, noch einmal leicht erklärt: Grüne in Hessen wollen im Innenbereich nicht mittels Baugebot Flächen für den Neubau mobilisieren. Grünregiertes BaWü weist massenhaft Flächen auf der grünen Wiese für Einfamilienhäuser aus. 1/2DER SPIEGEL
@derspiegel
 · Feb 12
Ein Bezirksamtsleiter in Hamburg entschied gegen Einfamilienhäuser, Fraktionschef Hofreiter sekundierte: Die Grünen ernten für wohnpolitische Aussagen Kritik aus CDU, SPD und FDP. https://spiegel.de/politik/deutschland/gruene-anton-hofreiter-stoesst-mit-aussage-zu-eigenheimen-auf-scharfe-kritik-a-73666bfb-7118-47f6-813e-1aa2bb2dbf09…",2,1,8
Sören Bartol,@soerenbartol,2021-02-12T18:47:12.000Z,"Nein von Hessen im BRat zum #Baugebot. Warum keine Enthaltung 
@talwazir
?
keine Grundsteuer C in BaWü
 860 Mal § 13b BauGB für Ein- und Zweifamilienhäuser auf der grünen Wiese in grün regiertem BaWü angewendet
Der Geist ist willig, aber das Fleisch ist schwach 
@Die_Gruenen
 ?DER SPIEGEL
@derspiegel
 · Feb 12
Ein Bezirksamtsleiter in Hamburg entschied gegen Einfamilienhäuser, Fraktionschef Hofreiter sekundierte: Die Grünen ernten für wohnpolitische Aussagen Kritik aus CDU, SPD und FDP. https://spiegel.de/politik/deutschland/gruene-anton-hofreiter-stoesst-mit-aussage-zu-eigenheimen-auf-scharfe-kritik-a-73666bfb-7118-47f6-813e-1aa2bb2dbf09…",1,9,31
Jessica Pehlert,@jpehlert,2021-02-12T16:48:17.000Z,"1) Tolle Vorträge und Debatten heute bei der #polkomm21 
@JWI_Berlin
 Für mich besonders interessant: Studie zu Twitter-Interaktionen von Journalist*innen mit Politiker*innen von 
@Maurerpt
 @nuernbergk
 @ninafabiolas
 der 
@TrierUni",1,2,14
Jessica Pehlert,@jpehlert,2021-02-12T16:48:43.000Z,"2) Fazit: Journalist*innen sind auf Twitter meinungsfreudiger, auch im Vgl. zum eig. Rollenverständnis & bewerten Politiker*innen durchaus unausgewogen

Freu mich auf Veröffentlichung, Debatte über journalistisches Selbstverständnis/Rollenwandel auf/durch soz. Medien wichtig",1,1,7
Wolfgang Schmidt,@W_Schmidt_,2021-02-12T07:30:12.000Z,"Interessanter Blick auf Schwarz-Grün (in Österreich): “Die Sozialdemokraten in der deutschen Regierung tun mehr fürs Klima als die Grünen in der österreichischen.” Franz Nauschnigg in der 
@Wienerzeitung
 https://wienerzeitung.at/meinung/gastkommentare/2092222-Oekologische-Krisenbewaeltigung.html… 
@Die_Gruenen
 @spdde
 @SvenjaSchulze68
 @Gruene_AustriaGastkommentar - Ökologische Krisenbewältigung
Österreich kommt wirtschaftlich schlecht durch die Corona-Krise. Die Hilfsmilliarden dürften nicht sehr wirksam gewesen sein. Der Klimaschutz sollte eine größere Rolle spielen.
wienerzeitung.at",2,14,38
SPD-Fraktion im Bundestag,@spdbt,2021-02-12T10:11:38.000Z,"""Die Hartnäckigkeit der SPD und von Bundessozialminister 
@hubertus_heil
 zahlt sich aus"", sagt 
@KatjaMast
. Kinderarbeit und Sklavenarbeit, Umweltzerstörung und vieles mehr werden durch das #Lieferkettengesetz wirkungsvoll bekämpft.",8,7,37
Sören Bartol,@soerenbartol,2021-02-12T10:36:25.000Z,"Das #Lieferkettengesetz kommt!
Zum ersten Mal fixieren wir gesetzlich die unternehmerische Verantwortung, für die Einhaltung von Menschenrechten, wie z. B. das Verbot von Kinderarbeit.
Die Unternehmen wissen nun allesamt genau, was zu tun ist. Und das sorgt für fairen Wettbewerb.",15,11,70
Sören Bartol,@soerenbartol,2021-02-12T09:43:08.000Z,"Wir helfen den Flughäfen. Trotz eingebrochener Passagierzahlen wollten wir in der ersten Corona-Welle, dass die Flughäfen offen bleiben. Dafür erstattet der Bund jetzt anteilig die Vorhaltekosten. #spd #bdl 
@DtLuftfahrtFAZ Wirtschaft
@FAZ_Wirtschaft
 · Feb 11
Die Luftfahrt braucht in Krisenzeiten wie diesen Hilfe. Die Bundesregierung stützt die Branche abermals mit viel Geld. Aber nicht, ohne Bedingungen zu stellen. http://faz.net/aktuell/wirtschaft/corona-hilfen-17193677.html…",2,1,5
BMF,@BMF_Bund,2021-02-11T18:05:39.000Z,"#Kultur ist wichtig für unser Leben, sagt Bundesfinanzminister 
@OlafScholz
. Die #Neustarthilfe wurde nochmals verbessert, um dem Leben von Künstlerinnen und Künstlern Rechnung zu tragen und sie zielgerichtet zu unterstützen. #OTonScholz #Coronahilfen #Überbrückungshilfe",30,20,58
Sönke Rix MdB,@SoenkeRix,2021-02-11T07:29:53.000Z,"Die 
@Gruene_SH
 und Robert #Habeck haben damals den Bau der #Fracking-Gas-Terminal in Brunsbüttel beschlossen. Ich mache ihnen das nicht zum Vorwurf. Aber ich bin verwundert wie heuchlerisch 
@GrueneBundestag
 in dieser Frage auftreten und nicht zu ihrer Verantwortung in SH stehen.",4,28,127
Sören Bartol,@soerenbartol,2021-02-11T08:40:46.000Z,"Eine Unverschämtheit gegenüber Mieterinnen und Mietern. Frieren und CO2 sparen, während Sie zu Hause vermutlich die Heizung aufdrehen. Die Union ist die Anti-Mieterpartei Deutschlands. Klima- und sozialpolitisch ein Offenbarungseid. 
@DMBMieterbund
 @spd
 @spdbtThomas Bareiß
@Thomas_Bareiss
 · Feb 11
(2/3) kurzfristig kann vor allem der #Mieter seine #Energiekosten und CO2 reduzieren. Teilweise sind da große Potentiale. Diese brauchen wir vor allem deshalb weil die Deutschen in den letzten Jahren in immer größeren Wohnungen leben wollten. Langfristig kann vorallem..,.
Show this thread",1,7,20
Carsten Schneider,@schneidercar,2021-02-10T16:39:49.000Z,"Robert Habeck und die Grünen haben in Schleswig-Holstein das LNG-Terminal im Koalitionsvertrag mit CDU und FDP vereinbart („Werden ... nationales LNG-Terminal in Brunsbüttel vorantreiben.“, S. 44). Heute dann gespielte Empörung darüber im Bundestag. https://schleswig-holstein.de/DE/Landesregierung/_documents/koalitionsvertrag2017_2022.pdf?__blob=publicationFile&v=2…
1/2",13,67,242
Carsten Schneider,@schneidercar,2021-02-10T15:47:32.000Z,"Während auf der #MPK darum gerungen wird, wie es mit Deutschland weitergeht, zitieren die Grünen gemeinsam mit der AfD Olaf Scholz ins Plenum. Es geht um Menschrechtspolitik in Russland. Der Außenminister ist anwesend und redet. 1/2",41,40,298
Lars Klingbeil,@larsklingbeil,2021-02-10T15:00:56.000Z,"Während die Bundesregierung mit den MinisterpräsidentInnen über Corona & die Frage, wie wir aus der schweren Lage rauskommen, beraten, machen die Grünen gemeinsam mit der AfD Klamauk im Plenum. Das ist nur noch absurd!",268,148,884
Sören Bartol,@soerenbartol,2021-02-10T11:32:43.000Z,"Toll, dass die Produktion des #Impfstoff von #Biontech gegen Covid-19 heute sogar früher als ursprünglich geplant gestartet ist! Bald können wir aus #Marburg heraus unseren ganz besonderen Anteil zur Bekämpfung der Pandemie beitragen  #spdmarburgbiedenkopf #marburgbiedenkopf",3,3,49
Sören Bartol,@soerenbartol,2021-02-08T10:59:33.000Z,"Sonderbar, wer hier gemeinsam ein Papier vorlegt. Gut zumindest, dass auch 
@wirtschaftsrat
 findet, dass Mieter*innen nicht alleine die Mehrkosten aus der Co2-Bepreisung tragen können. Hoffe auch in der 
@cducsubt
 kehrt bald Vernunft ein. 
@DMBMieterbund
 @spdbtSilke Kersting
@SilkeKersting
 · Feb 8
10-Punkte-Plan von ⁦@GdWWohnen⁩ und ⁦@wirtschaftsrat⁩ ⁦@handelsblatt⁩ : So sieht der Plan für sozial verträgliche Energiepolitik im Gebäudesektor aus - https://hbapp.handelsblatt.com/cmsid/26891944.html… ⁦@gedaschko⁩",,3,11
"Josephine Ortleb, MdB",@josephineortleb,2021-02-04T14:18:59.000Z,"Dann zeige ich 
@akk
 jetzt mal, wie Verteidigung geht ;-)! #wahlkreis296  #saarbrückenbleibtrotSaarbrücker Zeitung
@szaktuell
 · Feb 4
Bundesverteidigungsministerin will in den #Bundestag - @akk meldet Kandidatur für Bundestags-Mandat im Wahlkreis #Saarbrücken an
#Saarland
#akk
https://saarbruecker-zeitung.de/nachrichten/politik/inland/bundesverteidigungsministerin-kramp-karrenbauer-will-in-den-bundestag_aid-56067469…",43,81,1.2K
Alexander Schweitzer,@Alex_Schweitzer,2021-02-03T09:26:14.000Z,"Haben jetzt im Ältestenrat den 
#Fehlstundenkönig zum Thema gemacht. Diskutieren seit einer Stunde mit der #MPin zu den Ergebnissen des #Impfgipfel|s. Kollege Baldauf fehlt. Nun kommt heraus: Weil er bei 
@ntvde
 gerade krude Falschbehauptungen aufstellt.",11,25,96
SPD-Fraktion RLP,@SPDFraktionRLP,2021-02-03T13:39:43.000Z,"Herr 
@ChBaldauf
 fährt heute wieder #Slalom: Morgens bei 
@ntvde
 die Menschen verunsichern, wenige Stunden später gibt 
@ChBaldauf
 in eigener PK zu: ""Die zweite Impfung scheint gesichert zu sein.""Philipp Sandmann
@philsandmann
 · Feb 3
Rheinland-Pfalz steht in der Impf-Statistik gut da. Aber sind dann genügend Dosen für die 2. Impfung da? CDU-Spitzenkandidat @ChBaldauf hält das Impf-Management von Malu Dreyer für ""extrem gefährlich"". 
Auch der Wahlkampf war Thema im
@ntvde #Frühstart
https://n-tv.de/mediathek/magazine/fruehstart/Impf-Vorgehensweise-von-Dreyer-extrem-gefaehrlich-article22334295.html…",8,11,30
SPD Rheinland-Pfalz,@spdrlp,2021-02-01T16:34:54.000Z,"„Ich würde mich freuen, wenn ich Ministerpräsidentin bleiben kann, um unser Land gemeinsam mit den Bürgern und Bürgerinnen sozial und erfolgreich zu gestalten“, sagt Malu #Dreyer. Ab heute gilt: Briefwahl beantragen und Stimme abgeben.",7,18,102
Franziska Korn,@ziskakorn,2021-01-29T15:27:42.000Z,"Klare Worte von Sascha Raabe 
@spdbt
 für den besseren Schutz von #Menschenrechten & somit für ein #Lieferkettengesetz in Deutschland!  Viele Unternehmen sind schon lange weiter als so mancher Politiker oder Unternehmensverband: „Ausbeutung darf kein Wettbewerbsvorteil sein!“SPD-Fraktion im Bundestag
@spdbt
 · Jan 29
Stell dir vor, der #Bundestag debattiert darüber, wie #Menschenrechte geschützt werden können. Und Sascha Raabe ist als vierter (!) Redner der erste, der sich klar zum Schutz von Menschenrechten bekennt. Nun ja. #Lieferkettengesetz",1,1,16
Sören Bartol,@soerenbartol,2021-01-28T12:27:31.000Z,"Manchmal stimmt bei der 
@csu_bt
 halt noch der Name, ist bei der 
@CDU
 leider zu selten der Fall. #spd #umwandlungsschutz #christlichewerte 
@DMBMieterbund
 @spdbt
 #sozialstaat #bezahlbareswohnenDr. Jan-Marco Luczak
@JM_Luczak
 · Jan 28
Die @Linksfraktion in Person von @CarenLay verteidigt Bundesbauminister #Seehofer beim #Umwandlungsverbot. Zuvor bereits genauso die @spdbt. Sollte uns als @cducsubt das vielleicht zu denken geben...
@csu_bt @CDU",,2,11
Sören Bartol,@soerenbartol,2021-01-28T08:50:09.000Z,"Sollte 13b verlängert werden, hoffe ich, dass Kommunen und Bundesländer ihre Ortskerne stärken und nicht auf die grüne Wiese ausweichen. Warum hat 
@RegierungBW
 ihn schon 860 Mal angewendet, 
@GrueneBundestag
? 
@spdbt
 ist gegen Flächenfraß und für ein soziales Baugesetzbuch! 4/4",1,,1
Sören Bartol,@soerenbartol,2021-01-28T08:50:08.000Z,"@nabu_de
!
Für die 
@spdbt
 ist wichtig, dass die Innenentwicklung in der Novelle im Fokus steht, deshalb:
Erleichterungen für Nachverdichtungen und Aufstockungen im Innenbereich
Einführung der Gebietskategorie „dörfliches Wohngebiet“, um Ortskerne in Dörfern zu stärken 1/4NABU
@NABU_de
 · Jan 27
Der Bundestag muss die von der Regierung geplante Aufweichung des Flächenschutzes stoppen  Heute übergab NABU-Präsident @J_A_Krueger dem stellvertr. SPD-Fraktionsvorsitzenden @soerenbartol symbolisch 35.753 Petitionsunterschriften - in Holzbeton.  https://mitmachen.nabu.de/de/flaechenfrass…
Show this thread",1,1,9
Agentur für Arbeit Marburg,@Agentur_Marburg,2021-01-27T10:46:29.000Z,"Vor 76 Jahren wurde Auschwitz befreit!
Vergiss deinen Namen nicht - 2019 : die wichtigste Ausstellung, die ich je in meiner Dienststelle hatte. Ein beeindruckendes Buch, ein Vortrag, der uns alle stumm und mit Tränen in den Augen zurückließ.

Nie wieder!
https://holocaustliteratur.de/deutsch/Alwin-Meyer-Vergiss-deinen-Namen-nicht-Die-Kinder-von-Auschwitz/…",,4,8
"Timon Gremmels, MdB",@Timon_Gremmels,2021-01-25T17:13:59.000Z,"Wenn es noch eines Beweises bedurft hätte, die #AfD vom Verfassungsschutz überwachen zu lassen: Die AfD im Landkreis Kassel hat ihn geliefert. Sie hat einen ehem. Neonazi-Anführer zur #Kommunalwahl aufgestellt. Sie sind und bleiben halt Nazis!Hessen: Neonazi-Anführer erhebt schwere Vorwürfe - Kannte die AfD seine Vergangenheit?
Der langjährige Neonazi-Anführer Christian Wenzel sollte bei der hessischen Kommunalwahl im Landkreis Kassel für die AfD antreten. Nun erhebt er schwere Vorwürfe.
fr.de",1,13,37
Stephan Krenz,@StephanKrenz,2021-01-21T08:43:14.000Z,"Gutes Gespräch mit 
@soerenbartol
 von der 
@spdbt
 über den gelungenen Start der 
@Autobahn_Bund
 und die nächsten Schritte zur Erreichung der Reformziele #teamautobahn #einefüralle",,1,6
Sören Bartol,@soerenbartol,2021-01-13T05:34:43.000Z,"Der renommierte Berliner Staatsrechtler Ulrich Battis zweifelt dagegen daran, ob die CDU gut beraten war, diese Spenden anzunehmen. (...) ""Das höchste Gut der Politik ist die Glaubwürdigkeit und die leidet.“
Mieter*innen haben jedenfalls die Wahl! #Wohnwende #Mietenstopp 
@spdbtTagesspiegel
@Tagesspiegel
 · Jan 5
Christoph #Gröner füllt der Hauptstadt-Union mit zwei Groß-Spenden die Wahlkampfkasse. Generalsekretär Evers freut sich über den doppelten Vertrauensbeweis. via @JuliusBetschka  https://tagesspiegel.de/berlin/groesste-parteispende-in-deutschland-in-2020-immobilienunternehmer-groener-spendete-800-000-euro-an-die-berliner-cdu/26771174.html…",,,5
Nancy Faeser,@NancyFaeser,2021-01-12T16:37:17.000Z,"Man kann sich irren. Man kann sich korrigieren. Wenn man sich aber immer wieder irrt und korrigieren muss, kostet das Vertrauen und Akzeptanz. Und genau das brauchen wir, um die #Corona-Krise zu bewältigen.SPD Hessen
@hessenSPD
 · Jan 12
Wir freuen uns, dass die Landesregierung unserer Forderung nachkommt und Eltern, die ihre Kinder zur Zeit nicht in die Kita schicken, sondern zuhause betreuen, die #KitaGebühren erstattet. Das klang in der Pressekonferenz vergangene Woche noch ganz anders, @RegHessen @cdu_hessen:",4,7,24
"Timon Gremmels, MdB",@Timon_Gremmels,2021-01-12T05:45:11.000Z,"Da stellt man sich doch die Frage, was 
@peteraltmaier
 beruflich so macht. Sein Haus, das 
@BMWi_Bund
, ist zuständig für die Abwicklung der #Wirtschaftshilfen und bekommt es nicht auf die Reihe. Bei mir haben sich auch schon Gastronomen aus Kassel beschwert.Corona-Beschränkungen: Auszahlung der Novemberhilfen verzögert wegen Peinlichkeit - WELT
Die von den Corona-Beschränkungen besonders betroffenen Gastronomen müssen weiter auf die Novemberhilfen warten. Der eigentlich für den Wochenbeginn von Kanzlerin Merkel und den Ministerpräsidenten...
welt.de",7,10,42
Jens Zimmermann,@JensZSPD,2021-01-12T11:48:04.000Z,"Ich glaube in der hessischen Reisebranche hätte man bestimmt einiges an Call Center Kapazität bereitstellen können. Da wäre man für einen Auftrag sicher froh gewesen.hessenschau
@hessenschau
 · Jan 12
Rund 400.000 Menschen ab 80 Jahren können sich ab sofort für eine Corona-Impfung anmelden - theoretisch. Wenn Anrufer am Dienstag überhaupt durchkamen, wurden sie oft vertröstet. Innenminister Beuth (CDU) bat um Geduld. 

https://hessenschau.de/gesellschaft/anmeldungschaos-bei-vergabe-von-impfterminen---minister-wirbt-um-geduld,corona-impfung-anmeldung-100.html…",1,2,20
Nancy Faeser,@NancyFaeser,2021-01-12T07:35:38.000Z,"Impfung gibt Hoffnung. Man muss es aber auch auch richtig machen. Menschen über 80 sollten nicht stundenlang unterwegs sein müssen, um sich impfen zu lassen. Wir haben von der Landesregierung deshalb noch einmal gefordert, dass alle 28 #Impfzentren gleichzeitig geöffnet werdenhessenschau
@hessenschau
 · Jan 12
Rund 400.000 Menschen über 80 Jahre können sich ab sofort für eine Corona-Impfung anmelden. Impfstart ist kommende Woche - allerdings vorerst nur in sechs hessischen Zentren. Wer einen Hausbesuch benötigt, muss sich gedulden. 

https://hessenschau.de/gesellschaft/ue80-first-erste-termine-fuer-corona-schutzimpfung-,corona-impfung-anmeldung-100.html…",2,5,16
BMF,@BMF_Bund,2021-01-10T18:33:42.000Z,"Wer Vertrauen der Bürger*innen in der #Pandemie haben will, muss offen sprechen & klar sein, meint 
@OlafScholz
 @berlindirekt
. Wir können nicht vorhersagen, wie sich #Corona-Infektionen entwickeln. Daher treffen wir notwendige Entscheidungen abhängig vom Infektionsgeschehen.",29,14,54
Sören Bartol,@soerenbartol,2021-01-07T20:58:15.000Z,"Uli Ropertz
@UliRopertz
 · Jan 7
Falsch. Das ist das Verursacherprinzip. Investitionen http://z.B.in die Heizungsanlage kann nur der Vermieter veranlassen. Unternimmt er nichts, zahlt er die CO2-Abgabe für den hohen CO2-Ausstoß. Modernisiert er, gibt es weniger CO2 und seine Abgabe sinkt/ entfällt.",1,,5
Sören Bartol,@soerenbartol,2021-01-07T18:45:28.000Z,"Mit der Einführung des CO2-Preises droht vielen Mieter*innen eine Erhöhung der Heizkosten. Das ist unfair! 

Darum fordert 
@spdbt
: Vermieter müssen zu 100% für die CO2-Mehrkosten aufkommen – oder sie investieren in klimafreundliche Modernisierungen.  #spd #mietenDeutscher Mieterbund
@DMBMieterbund
 · Jan 7
Unsere Forderung wird auch von der @spdbt unterstützt, wie das @RND_de heute berichtet: https://rnd.de/politik/co2-preis-spd-will-kosten-fur-heizol-und-gas-auf-vermieter-abwalzen-V3KPJGU3A5GW5OJQA6K3BC3FPY.html…
Show this thread",48,22,71
Sören Bartol,@soerenbartol,2021-01-07T16:07:54.000Z,"Wird bestimmt gut! Einschalten!SPD-Fraktion im Bundestag
@spdbt
 · Jan 7
Darum geht es heute auch um 19 Uhr bei unserem Online-Talk ""New Deal zwischen Europa und den USA?"" Mit dabei: 
@PhilMurphyNJ, @SvenjaSchulze68, @OlafScholz, @GaHeinrich & Rolf Mützenich. Nachher hier LIVE-Stream: http://spdfraktion.de/newdeal
Show this thread",,1,9
SPD-Fraktion im Bundestag,@spdbt,2021-01-07T15:09:14.000Z,"Wird automatisch alles gut, sobald Donald #Trump aus dem Amt ist? Rolf Mützenich warnt: Auch unter Joe #Biden werden die Vereinigten Staaten eigene Interessen haben. Um konstruktiv zusammenzuarbeiten, brauchen wir ""eine selbstbewusste, souveräne Außen- und Sicherheitspolitik"".",6,8,33
SPD-Fraktion im Bundestag,@spdbt,2021-01-07T13:23:56.000Z,"""Das sind verstörende Stunden in #Washington gewesen"", so Rolf Mützenich. Allerdings: ""Solche Situationen können sich überall wiederholen.""

Deshalb darf es auch mit der #AfD keine (!) Zusammenarbeit geben! Rechtspopulisten wollen nichts anderes, als die Demokratie zu zerstören.",30,39,180
Nancy Faeser,@NancyFaeser,2021-01-06T07:17:52.000Z,"Im Interview mit dem ⁦⁦⁦
@online_MM
⁩ habe ich über den #Lockdown, die Fehler von #Schwarzgrün in #Hessen und die Linie der ⁦
@hessenSPD
⁩ in der #Corona-Krise gesprochenNancy Faeser: Schwarz-Grün soll Fehler eingestehen - Politik
Pandemie: Hessische SPD-Landesvorsitzende kritisiert Lockdown-Strategie der Koalition in Wiesbaden
mannheimer-morgen.de",,6,14
